"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barbosa"	"Can Barbosa"							"way"	"566293262"		"{'building': 'house', 'name': 'Can Barbosa'}"
"Can Barris"	"Can Barris"							"way"	"946174565"		"{'building': 'house', 'name': 'Can Barris'}"
"Can Barris"	"Can Barris"							"way"	"375298044"		"{'amenity': 'restaurant', 'building': 'yes', 'delivery': 'no', 'name': 'Can Barris', 'phone': '+34 972 69 00 64', 'takeaway': 'yes'}"
"can Bellsolà"	"can Bellsolà"							"way"	"530761865"		"{'building': 'yes', 'name': 'can Bellsolà'}"
"Can Benet i Ca la Remei"	"Can Benet i Ca la Remei"							"node"	"5370688721"		"{'name': 'Can Benet i Ca la Remei', 'tourism': 'guest_house'}"
"can Biel"	"can Biel"							"way"	"951642505"		"{'building': 'yes', 'name': 'can Biel'}"
"Can Canalies"	"Can Canalies"							"node"	"3542665430"		"{'name': 'Can Canalies', 'place': 'isolated_dwelling'}"
"Can Codina"	"Can Codina"							"node"	"8808425710"		"{'name': 'Can Codina', 'place': 'hamlet'}"
"Can Codina"	"Can Codina"							"way"	"530761862"		"{'landuse': 'residential', 'name': 'Can Codina'}"
"Can Ferrerons"	"Can Ferrerons"							"node"	"3478968868"		"{'name': 'Can Ferrerons', 'place': 'isolated_dwelling'}"
"Can Gelada"	"Can Gelada"							"way"	"829741111"		"{'building': 'yes', 'name': 'Can Gelada'}"
"Can Guix"	"Can Guix"							"way"	"946174645"		"{'building': 'house', 'name': 'Can Guix'}"
"Can Llonga"	"Can Llonga"							"node"	"5515772721"		"{'amenity': 'bar', 'name': 'Can Llonga', 'opening_hours': 'Th-Tu 08:00-21:00'}"
"Can Llonga"	"Can Llonga"							"node"	"6463068327"		"{'name': 'Can Llonga', 'shop': 'convenience'}"
"Can Morera"	"Can Morera"							"way"	"377674243"		"{'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'regional', 'name': 'Can Morera', 'outdoor_seating': 'yes', 'phone': '+34 972 69 48 02', 'tourism': 'hotel', 'website': 'https://www.canmorera.com/'}"
"Can Palanca"	"Can Palanca"							"way"	"587323329"		"{'building': 'house', 'name': 'Can Palanca'}"
"Can Sala"	"Can Sala"							"node"	"4159337713"		"{'name': 'Can Sala', 'place': 'neighbourhood'}"
"Can Serrat"	"Can Serrat"							"way"	"340442149"		"{'name': 'Can Serrat', 'place': 'isolated_dwelling'}"
"Can Solà"	"Can Solà"							"node"	"3476501401"		"{'name': 'Can Solà', 'place': 'isolated_dwelling'}"
"Can Taverner"	"Can Taverner"							"way"	"675760813"		"{'building': 'house', 'name': 'Can Taverner'}"
"Can Teixeda"	"Can Teixeda"							"node"	"5309852221"		"{'addr:street': 'Carrer Teixeda', 'amenity': 'restaurant', 'cuisine': 'local', 'name': 'Can Teixeda', 'phone': '+34972690312'}"
"Can Trona"	"Can Trona"							"node"	"8357254245"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Trona', 'network': 'Hostalets d’en Bas - Joanetes - Sant Privat d’en Bas - Les Olletes - La Pinya - Olot', 'operator': 'TEISA', 'public_transport': 'stop_position'}"
"Can Turó"	"Can Turó"							"way"	"155298456"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Turó'}"
"Can Vidal"	"Can Vidal"							"way"	"155883440"		"{'building': 'yes', 'name': 'Can Vidal'}"
"Can Vinyes"	"Can Vinyes"							"way"	"675760518"		"{'building': 'house', 'name': 'Can Vinyes'}"
"Coll d'en Bas"	"Coll d'en Bas"							"node"	"1179790098"		"{'ele': '589', 'mountain_pass': 'yes', 'name': \"Coll d'en Bas\", 'source': 'ICGC'}"
"Coll de Joanetes"	"Coll de Joanetes"							"node"	"3495079120"		"{'ele': '1291', 'name': 'Coll de Joanetes', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Coll de l'Home Mort"	"Coll de l'Home Mort"							"node"	"9757482254"		"{'ele': '1347.7', 'name': \"Coll de l'Home Mort\", 'natural': 'saddle'}"
"Coll de la Freixeneda"	"Coll de la Freixeneda"							"node"	"1863677471"		"{'ele': '1064.3', 'mountain_pass': 'yes', 'name': 'Coll de la Freixeneda', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Coll de Manter"	"Coll de Manter"							"node"	"5109318480"		"{'ele': '1337.1', 'name': 'Coll de Manter', 'natural': 'saddle'}"
"Coll de Saiols"	"Coll de Saiols"							"node"	"5424822977"		"{'ele': '1121', 'name': 'Coll de Saiols', 'natural': 'saddle'}"
"Coll del Forn"	"Coll del Forn"							"node"	"3476855520"		"{'ele': '1113', 'name': 'Coll del Forn', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Coll del Pedró"	"Coll del Pedró"							"node"	"2142589355"		"{'ele': '1186.8', 'name': 'Coll del Pedró', 'natural': 'saddle'}"
"Coll dels Llancers"	"Coll dels Llancers"							"node"	"3861131057"		"{'ele': '1170', 'name': 'Coll dels Llancers', 'natural': 'saddle'}"
"Coll Sabastida"	"Coll Sabastida"							"node"	"5424822976"		"{'ele': '1197.4', 'name': 'Coll Sabastida', 'natural': 'saddle'}"
"Coll Tinyós"	"Coll Tinyós"							"node"	"9922355970"		"{'ele': '554.1', 'name': 'Coll Tinyós', 'natural': 'saddle'}"
"Font de Can Turó"	"Font de Can Turó"							"node"	"2412830903"		"{'abandoned:amenity': 'drinking_water', 'name': 'Font de Can Turó', 'note': 'no raja, no water'}"
"Font de l'Estació"	"Font de l'Estació"							"node"	"5368492508"		"{'amenity': 'drinking_water', 'name': \"Font de l'Estació\"}"
"Font de la Clapera"	"Font de la Clapera"							"node"	"6461638285"		"{'drinking_water:legal': 'no', 'name': 'Font de la Clapera', 'natural': 'spring'}"
"Font de la Freixeneda"	"Font de la Freixeneda"							"node"	"9760026233"		"{'intermittent': 'yes', 'name': 'Font de la Freixeneda', 'natural': 'spring'}"
"Font de la Petja"	"Font de la Petja"							"node"	"6442152865"		"{'name': 'Font de la Petja', 'natural': 'spring'}"
"Font de la Roca"	"Font de la Roca"							"node"	"6387748544"		"{'name': 'Font de la Roca', 'natural': 'spring'}"
"Font de la Verge de Lourdes"	"Font de la Verge de Lourdes"							"node"	"3440751808"		"{'amenity': 'drinking_water', 'name': 'Font de la Verge de Lourdes', 'wheelchair': 'yes'}"
"Font de les Fogoses"	"Font de les Fogoses"							"node"	"6461124885"		"{'drinking_water:legal': 'no', 'name': 'Font de les Fogoses', 'natural': 'spring'}"
"Font de les Marrades"	"Font de les Marrades"							"node"	"6461286885"		"{'board_type': 'nature', 'information': 'board', 'name': 'Font de les Marrades', 'tourism': 'information'}"
"Font de les Marrades"	"Font de les Marrades"							"node"	"3440753832"		"{'drinking_water:legal': 'no', 'name': 'Font de les Marrades', 'natural': 'spring'}"
"Font de Sant Esteve"	"Font de Sant Esteve"							"node"	"8330787509"		"{'name': 'Font de Sant Esteve', 'natural': 'spring'}"
"Font de Sant Grau"	"Font de Sant Grau"							"node"	"3440671796"		"{'amenity': 'drinking_water', 'name': 'Font de Sant Grau'}"
"Font de Santa Magdalena"	"Font de Santa Magdalena"							"node"	"5608841924"		"{'drinking_water:legal': 'no', 'name': 'Font de Santa Magdalena', 'natural': 'spring'}"
"Font del Gat"	"Font del Gat"							"node"	"8330814232"		"{'name': 'Font del Gat', 'natural': 'spring'}"
"Puig d'Aulines"	"Puig d'Aulines"							"node"	"9922351510"		"{'ele': '878.9', 'name': \"Puig d'Aulines\", 'natural': 'peak'}"
"Puig de Burí"	"Puig de Burí"							"node"	"9922355971"		"{'ele': '612.9', 'name': 'Puig de Burí', 'natural': 'peak'}"
