"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"206857093"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Avinguda de l'Alt Penedès"	"Avinguda de l'Alt Penedès"							"way"	"290397521"		"{'highway': 'residential', 'name': \"Avinguda de l'Alt Penedès\"}"
"Avinguda Generalitat"	"Avinguda Generalitat"							"way"	"206857120"		"{'highway': 'residential', 'name': 'Avinguda Generalitat', 'oneway': 'yes'}"
"Avinguda Mercè Torrescassana"	"Avinguda Mercè Torrescassana"							"way"	"206857092"		"{'highway': 'residential', 'name': 'Avinguda Mercè Torrescassana', 'oneway': 'yes'}"
"Camí de Bellavista"	"Camí de Bellavista"							"way"	"206857115"		"{'highway': 'residential', 'name': 'Camí de Bellavista'}"
"Carrer de Bellavista"	"Carrer de Bellavista"							"way"	"290396777"		"{'highway': 'residential', 'name': 'Carrer de Bellavista', 'oneway': 'no'}"
"Carrer de l'Escorxador"	"Carrer de l'Escorxador"							"way"	"206857105"		"{'highway': 'residential', 'name': \"Carrer de l'Escorxador\"}"
"Carrer de la Verge del Remei"	"Carrer de la Verge del Remei"							"way"	"206857103"		"{'highway': 'residential', 'name': 'Carrer de la Verge del Remei'}"
"Carrer de Manel Parellada"	"Carrer de Manel Parellada"							"way"	"206857119"		"{'highway': 'residential', 'name': 'Carrer de Manel Parellada'}"
"Carrer de Montserrat"	"Carrer de Montserrat"							"way"	"206857104"		"{'highway': 'residential', 'name': 'Carrer de Montserrat'}"
"Carrer de Pau Casals"	"Carrer de Pau Casals"							"way"	"206857098"		"{'highway': 'residential', 'name': 'Carrer de Pau Casals'}"
"Carrer de Sant Isidre"	"Carrer de Sant Isidre"							"way"	"206857112"		"{'highway': 'residential', 'name': 'Carrer de Sant Isidre'}"
"Carrer de Vilafranca"	"Carrer de Vilafranca"							"way"	"206857096"		"{'highway': 'residential', 'name': 'Carrer de Vilafranca'}"
"Carrer del Mig"	"Carrer del Mig"							"way"	"206857111"		"{'highway': 'residential', 'name': 'Carrer del Mig', 'oneway': 'yes'}"
"Carrer del Pla"	"Carrer del Pla"							"way"	"206857107"		"{'highway': 'residential', 'name': 'Carrer del Pla'}"
"Carrer dels Falcons"	"Carrer dels Falcons"							"way"	"206857095"		"{'highway': 'residential', 'name': 'Carrer dels Falcons'}"
"Carrer Gaudí"	"Carrer Gaudí"							"way"	"386133171"		"{'highway': 'residential', 'name': 'Carrer Gaudí'}"
"Carrer Onze de Setembre"	"Carrer Onze de Setembre"							"way"	"290397520"		"{'highway': 'residential', 'name': 'Carrer Onze de Setembre'}"
"Carrer Sant Ramon de Penyafort"	"Carrer Sant Ramon de Penyafort"							"way"	"204911253"		"{'highway': 'residential', 'name': 'Carrer Sant Ramon de Penyafort'}"
