"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Cervià de les Garrigues a l'Albagés"	"Camí de Cervià de les Garrigues a l'Albagés"							"way"	" 163502137"		"{'highway': 'unclassified', 'name': \"Camí de Cervià de les Garrigues a l'Albagés\"}"
"Camí de Cervià de les Garrigues a l'Albagés"	"Camí de Cervià de les Garrigues a l'Albagés"							"way"	" 163502138"		"{'highway': 'unclassified', 'name': \"Camí de Cervià de les Garrigues a l'Albagés\"}"
"Camí de Comesseques"	"Camí de Comesseques"							"way"	" 844569690"		"{'highway': 'track', 'name': 'Camí de Comesseques', 'tracktype': 'grade2'}"
"Camí de Comesseques"	"Camí de Comesseques"							"way"	" 844572483"		"{'highway': 'track', 'name': 'Camí de Comesseques', 'tracktype': 'grade3'}"
"Camí de la Teuleria"	"Camí de la Teuleria"							"way"	" 359361622"		"{'highway': 'track', 'name': 'Camí de la Teuleria', 'tracktype': 'grade2'}"
"Camí de les Planes"	"Camí de les Planes"							"way"	" 390519402"		"{'highway': 'track', 'name': 'Camí de les Planes', 'tracktype': 'grade2'}"
"Camí dels Riuets"	"Camí dels Riuets"							"way"	" 842144356"		"{'highway': 'track', 'name': 'Camí dels Riuets', 'tracktype': 'grade3'}"
"Carrer d'Enric Granados"	"Carrer d'Enric Granados"							"way"	" 359359985"		"{'highway': 'residential', 'name': \"Carrer d'Enric Granados\"}"
"Carrer d'Enric Granados"	"Carrer d'Enric Granados"							"way"	" 163502148"		"{'highway': 'residential', 'name': \"Carrer d'Enric Granados\"}"
"Carrer de Cervià"	"Carrer de Cervià"							"way"	" 163502145"		"{'highway': 'residential', 'name': 'Carrer de Cervià'}"
"Carrer de Cervià"	"Carrer de Cervià"							"way"	" 359359986"		"{'highway': 'residential', 'name': 'Carrer de Cervià'}"
"Carrer de Juncosa"	"Carrer de Juncosa"							"way"	"  46712189"		"{'highway': 'tertiary', 'name': 'Carrer de Juncosa', 'oneway': 'no', 'ref': 'LV-7011'}"
"Carrer de la Travessera"	"Carrer de la Travessera"							"way"	" 359359987"		"{'highway': 'residential', 'name': 'Carrer de la Travessera'}"
"Carrer de la Urbanització de la Sort"	"Carrer de la Urbanització de la Sort"							"way"	" 359359988"		"{'highway': 'residential', 'name': 'Carrer de la Urbanització de la Sort'}"
"Carrer de Montserrat"	"Carrer de Montserrat"							"way"	" 163502140"		"{'highway': 'residential', 'name': 'Carrer de Montserrat'}"
"Carrer de Pau Casals"	"Carrer de Pau Casals"							"way"	" 163502130"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Carrer de Pau Casals', 'name:etymology:wikidata': 'Q208537'}"
"Carrer de Sant Joan"	"Carrer de Sant Joan"							"way"	" 163502133"		"{'highway': 'residential', 'name': 'Carrer de Sant Joan'}"
"Carrer de Santiago Rusiñol"	"Carrer de Santiago Rusiñol"							"way"	" 163502132"		"{'highway': 'residential', 'name': 'Carrer de Santiago Rusiñol'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	" 359359989"		"{'highway': 'residential', 'name': 'Carrer del Castell'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	" 163502142"		"{'highway': 'residential', 'name': 'Carrer del Raval'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	" 163502128"		"{'highway': 'residential', 'name': 'Carrer del Raval'}"
"Carrer del Raval"	"Carrer del Raval"							"way"	" 359359990"		"{'highway': 'residential', 'name': 'Carrer del Raval'}"
"Carrer Major"	"Carrer Major"							"way"	" 163502126"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Nou"	"Carrer Nou"							"way"	"  45348706"		"{'highway': 'secondary', 'name': 'Carrer Nou', 'oneway': 'no', 'ref': 'C-233'}"
"Carrer Nou"	"Carrer Nou"							"way"	"1023071556"		"{'highway': 'secondary', 'name': 'Carrer Nou', 'oneway': 'no', 'ref': 'C-233'}"
"Carrer Soleràs"	"Carrer Soleràs"							"way"	"  45348694"		"{'highway': 'secondary', 'name': 'Carrer Soleràs', 'oneway': 'no', 'ref': 'C-233'}"
"Plaça de Catalunya"	"Plaça de Catalunya"							"way"	" 359359993"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Catalunya'}"
