"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí a Fontalba"	"Camí a Fontalba"							"way"	"  40776837"		"{'highway': 'track', 'name': 'Camí a Fontalba', 'surface': 'unpaved', 'tracktype': 'grade2'}"
"Camí de Can Carbal"	"Camí de Can Carbal"							"way"	" 206084524"		"{'highway': 'residential', 'name': 'Camí de Can Carbal'}"
"Camí de Coma de Vaca"	"Camí de Coma de Vaca"							"way"	" 205994073"		"{'highway': 'path', 'name': 'Camí de Coma de Vaca'}"
"Camí de Fontalba al Puigmal"	"Camí de Fontalba al Puigmal"							"way"	" 261107705"		"{'highway': 'path', 'name': 'Camí de Fontalba al Puigmal', 'sac_scale': 'demanding_mountain_hiking', 'trail_visibility': 'good'}"
"Camí de la Comella"	"Camí de la Comella"							"way"	" 206084519"		"{'highway': 'residential', 'name': 'Camí de la Comella'}"
"Camí de la Costa"	"Camí de la Costa"							"way"	" 206084466"		"{'highway': 'path', 'name': 'Camí de la Costa'}"
"Camí de la Devallada"	"Camí de la Devallada"							"way"	" 206084531"		"{'highway': 'track', 'name': 'Camí de la Devallada'}"
"Camí de Núria"	"Camí de Núria"							"way"	"1066236549"		"{'highway': 'path', 'name': 'Camí de Núria', 'sac_scale': 'hiking', 'trail_visibility': 'excellent'}"
"Camí de Núria"	"Camí de Núria"							"way"	"1066236548"		"{'highway': 'path', 'incline': '20%', 'name': 'Camí de Núria', 'sac_scale': 'hiking', 'trail_visibility': 'excellent'}"
"Camí de Núria a Fontalba"	"Camí de Núria a Fontalba"							"way"	"  40819969"		"{'foot': 'yes', 'highway': 'path', 'motor_vehicle': 'no', 'name': 'Camí de Núria a Fontalba', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'excellent'}"
"Camí de Núria a Ulldeter"	"Camí de Núria a Ulldeter"							"way"	" 496859110"		"{'highway': 'path', 'name': 'Camí de Núria a Ulldeter', 'sac_scale': 'mountain_hiking'}"
"Camí de Núria a Ulldeter"	"Camí de Núria a Ulldeter"							"way"	" 710728008"		"{'highway': 'path', 'name': 'Camí de Núria a Ulldeter', 'sac_scale': 'hiking', 'source': 'gps'}"
