"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Boi"	"Can Boi"							"node"	"612034020"		"{'addr:city': 'Deià', 'addr:housenumber': '5', 'addr:postcode': '07179', 'addr:street': \"carrer d'es Clot\", 'beds': '32', 'capacity': '32', 'contact:email': 'info@refugicanboi.com', 'contact:phone': '+34 971 636 186', 'contact:website': 'http://www.refugicanboi.com/', 'ele': '125', 'fee': '14 €', 'internet_access': 'yes', 'internet_access:fee': 'no', 'name': 'Can Boi', 'operator': 'Consell de Mallorca', 'phone': '+34 971 636186', 'rooms': '4', 'tourism': 'hostel', 'website': 'https://seu.conselldemallorca.net/refugis'}"
"Can Boqueta"	"Can Boqueta"							"node"	"4593398229"		"{'name': 'Can Boqueta', 'place': 'locality'}"
"Can Fussimany"	"Can Fussimany"			"Can Fussimany, Ca'n Forcimany, Ca'n Fussimany"	"Can Fussimany"	"posessió"	"Q11911629"	"relation"	"8338000"		"{'building': 'yes', 'name': 'Can Fussimany', 'type': 'multipolygon', 'wikidata': 'Q11911629'}"
"Can Lluc"	"Can Lluc"							"node"	"2807490932"		"{'amenity': 'restaurant', 'cuisine': 'spanish', 'name': 'Can Lluc', 'opening_hours': 'Th-Tu 12:45-18:45'}"
"Can Miquelet"	"Can Miquelet"							"node"	"1242626940"		"{'name': 'Can Miquelet', 'place': 'locality'}"
"Can Poloni"	"Can Poloni"			"Can Poloni"		"building"	"Q43141673"	"node"	"9949147633"		"{'heritage': '2', 'heritage:operator': 'mecd', 'heritage:website': 'https://www.culturaydeporte.gob.es/cultura/patrimonio/bienes-culturales-protegidos.html', 'historic': 'monument', 'name': 'Can Poloni', 'protection_title': 'Bien de Interés Cultural', 'protection_title:category': 'Monumento', 'ref:bic': 'RI-51-0008403-00000', 'wikidata': 'Q43141673'}"
"Can Quet"	"Can Quet"							"way"	"390898142"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Quet'}"
"Can Quet (Deià)"	"Can Quet (Deià)"							"node"	"4804060845"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Quet (Deià)', 'network': 'Transports públics de Mallorca', 'not_served_by': '451, 452, 453', 'operator': 'Consorci de Transports de Mallorca', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '18011', 'route_ref': '210', 'shelter': 'no'}"
"Can Quet (Deià)"	"Can Quet (Deià)"							"node"	"4805534808"		"{'bench': 'yes', 'bus': 'yes', 'check_date:shelter': '2022-08-01', 'highway': 'bus_stop', 'name': 'Can Quet (Deià)', 'network': 'Transports públics de Mallorca', 'not_served_by': '451, 452, 453', 'operator': 'Consorci de Transports de Mallorca', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '18001', 'route_ref': '210', 'shelter': 'yes'}"
"Can Vallès"	"Can Vallès"			"Can Vallès"		"building"	"Q111904755"	"way"	"396138123"		"{'building': 'public', 'name': 'Can Vallès', 'wikidata': 'Q111904755'}"
"Font de Can Comelles"	"Font de Can Comelles"							"node"	"6318876010"		"{'name': 'Font de Can Comelles', 'natural': 'spring'}"
"Font de sa Senyora"	"Font de sa Senyora"							"node"	"8434036651"		"{'name': 'Font de sa Senyora', 'natural': 'spring'}"
"Font de ses Mentides"	"Font de ses Mentides"							"node"	"6318876011"		"{'name': 'Font de ses Mentides', 'natural': 'spring'}"
"Serra de Tramuntana"	"Serra de Tramuntana"							"way"	"219374698"		"{'heritage': '1', 'heritage:operator': 'whc', 'name': 'Serra de Tramuntana', 'natural': 'ridge', 'wikipedia': 'es:Sierra de Tramontana'}"
"torrent Major"	"torrent Major"							"way"	"396139207"		"{'intermittent': 'yes', 'name': 'torrent Major', 'source': 'cadastre;survey', 'waterway': 'stream'}"
"torrent Major"	"torrent Major"							"way"	"132077898"		"{'intermittent': 'yes', 'name': 'torrent Major', 'waterway': 'stream'}"
