"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Armengol"	"Can Armengol"							"relation"	"10007074"		"{'landuse': 'residential', 'name': 'Can Armengol', 'place': 'neighbourhood', 'type': 'multipolygon'}"
"Can Cases de Sant Ponç"	"Can Cases de Sant Ponç"							"way"	"1031634911"		"{'building': 'detached', 'name': 'Can Cases de Sant Ponç'}"
"Can Cases de Sant Ponç"	"Can Cases de Sant Ponç"							"node"	"4908990094"		"{'building': 'yes', 'name': 'Can Cases de Sant Ponç'}"
"Can Castany"	"Can Castany"							"way"	"462639520"		"{'building': 'yes', 'name': 'Can Castany'}"
"Can Llopart"	"Can Llopart"							"way"	"903587000"		"{'addr:city': 'Cervelló', 'addr:housenumber': '3', 'addr:postcode': '08758', 'addr:street': 'Carrer de Saturnia Pyri', 'amenity': 'restaurant', 'building': 'yes', 'cuisine': 'barbecue;mediterranean;meat;braseria', 'email': 'braseriacanllopartcervello@gmail.com', 'name': 'Can Llopart', 'outdoor_seating': 'yes', 'phone': '+34 939316365', 'reservation': 'yes', 'takeaway': 'yes', 'wheelchair': 'yes'}"
"Can Peret"	"Can Peret"							"node"	"4908991525"		"{'name': 'Can Peret', 'place': 'isolated_dwelling'}"
"Can Pi"	"Can Pi"							"relation"	"10030527"		"{'landuse': 'residential', 'name': 'Can Pi', 'type': 'multipolygon'}"
"Can Rafel"	"Can Rafel"							"node"	"6776665629"		"{'name': 'Can Rafel', 'place': 'isolated_dwelling'}"
"Can Rafel, 60"	"Can Rafel, 60"							"node"	"7724995709"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Rafel, 60', 'public_transport': 'platform', 'ref': '201030', 'shelter': 'no'}"
"Can Ràfols"	"Can Ràfols"							"way"	"194615327"		"{'building': 'yes', 'designation': 'Masia', 'name': 'Can Ràfols'}"
"Can Riera"	"Can Riera"							"way"	"887292152"		"{'building': 'yes', 'ele': '269', 'name': 'Can Riera'}"
"Can Rigol"	"Can Rigol"							"relation"	"10008060"		"{'landuse': 'residential', 'name': 'Can Rigol', 'place': 'hamlet', 'type': 'multipolygon'}"
"Can Sala de Baix"	"Can Sala de Baix"							"way"	"462639521"		"{'building': 'yes', 'name': 'Can Sala de Baix'}"
"Can Sala de Dalt"	"Can Sala de Dalt"							"way"	"887359908"		"{'building': 'house', 'name': 'Can Sala de Dalt'}"
"Can Tres"	"Can Tres"							"relation"	"10030323"		"{'landuse': 'residential', 'name': 'Can Tres', 'type': 'multipolygon'}"
"Can Valent"	"Can Valent"							"node"	"6385227862"		"{'name': 'Can Valent', 'place': 'isolated_dwelling'}"
"Can Valent"	"Can Valent"							"way"	"875736752"		"{'building': 'yes', 'name': 'Can Valent'}"
"Coll de la Creu d'Ordal"	"Coll de la Creu d'Ordal"							"node"	"7379342656"		"{'ele': '499.8', 'name': \"Coll de la Creu d'Ordal\", 'natural': 'saddle'}"
"Coll del Mas Vila"	"Coll del Mas Vila"							"node"	"1839943142"		"{'ele': '177.1', 'name': 'Coll del Mas Vila', 'natural': 'saddle'}"
"Coll Verdeguer"	"Coll Verdeguer"							"node"	"4909003797"		"{'ele': '379.2', 'name': 'Coll Verdeguer', 'natural': 'saddle'}"
"Collet de Can Riera"	"Collet de Can Riera"							"node"	"6385045506"		"{'ele': '254.3', 'name': 'Collet de Can Riera', 'natural': 'saddle'}"
"Collet de la Penya del Cucut"	"Collet de la Penya del Cucut"							"node"	"6735561192"		"{'ele': '212.8', 'name': 'Collet de la Penya del Cucut', 'natural': 'saddle'}"
"Font de Can Rafel"	"Font de Can Rafel"							"node"	"4748729824"		"{'drinking_water': 'no', 'name': 'Font de Can Rafel', 'natural': 'spring'}"
"Font de La Mata"	"Font de La Mata"							"node"	"8845964056"		"{'name': 'Font de La Mata', 'natural': 'spring'}"
"Font de Sant Ponç (seca)"	"Font de Sant Ponç (seca)"							"node"	"8845964058"		"{'name': 'Font de Sant Ponç (seca)', 'natural': 'spring'}"
"Font Freda"	"Font Freda"							"node"	"4729253455"		"{'amenity': 'drinking_water', 'name': 'Font Freda'}"
"Puig Castellar"	"Puig Castellar"							"node"	"2362943573"		"{'ele': '187', 'name': 'Puig Castellar', 'natural': 'peak'}"
"Puig de la Cebeta"	"Puig de la Cebeta"							"node"	"6776623310"		"{'ele': '333.3', 'name': 'Puig de la Cebeta', 'natural': 'peak'}"
"Puig Gallina"	"Puig Gallina"							"node"	"6789909966"		"{'ele': '271.2', 'name': 'Puig Gallina', 'natural': 'peak'}"
