"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 252125914"		"{'highway': 'pedestrian', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"1089088118"		"{'highway': 'pedestrian', 'name': \"Carrer de l'Església\"}"
"Carrer de la Força"	"Carrer de la Força"							"way"	" 114550274"		"{'highway': 'pedestrian', 'name': 'Carrer de la Força'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	" 220013830"		"{'highway': 'pedestrian', 'name': 'Carrer de la Plaça'}"
"Carrer de les Germanes Illa"	"Carrer de les Germanes Illa"							"way"	" 220013832"		"{'highway': 'residential', 'name': 'Carrer de les Germanes Illa', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de Miquel Ferrarons"	"Carrer de Miquel Ferrarons"							"way"	" 220013825"		"{'highway': 'residential', 'name': 'Carrer de Miquel Ferrarons'}"
"Carrer de Pau Casals"	"Carrer de Pau Casals"							"way"	" 220013822"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Carrer de Pau Casals', 'name:etymology:wikidata': 'Q208537', 'oneway': 'yes'}"
"Carrer de Pau Casals"	"Carrer de Pau Casals"							"way"	" 252125913"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Carrer de Pau Casals', 'name:etymology:wikidata': 'Q208537', 'oneway': 'yes'}"
"Carrer de Sant Josep"	"Carrer de Sant Josep"							"way"	"  72546424"		"{'highway': 'residential', 'name': 'Carrer de Sant Josep', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer del Canigó"	"Carrer del Canigó"							"way"	" 220013833"		"{'highway': 'residential', 'name': 'Carrer del Canigó'}"
"Carrer del Cingle"	"Carrer del Cingle"							"way"	" 252125915"		"{'highway': 'pedestrian', 'name': 'Carrer del Cingle'}"
"Carrer del Doctor Fleming"	"Carrer del Doctor Fleming"							"way"	" 220013829"	"name:etymology:wikidata=Q37064"	"{'highway': 'residential', 'name': 'Carrer del Doctor Fleming', 'name:etymology:wikidata': 'Q37064'}"
"Carrer del Migdia"	"Carrer del Migdia"							"way"	" 220013827"		"{'highway': 'residential', 'name': 'Carrer del Migdia', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer del Pont"	"Carrer del Pont"							"way"	" 220013834"		"{'highway': 'living_street', 'name': 'Carrer del Pont'}"
"Carrer dels Pirineus"	"Carrer dels Pirineus"							"way"	" 220013835"		"{'highway': 'residential', 'name': 'Carrer dels Pirineus'}"
"Carrer dels Pirineus"	"Carrer dels Pirineus"							"way"	" 925611065"		"{'highway': 'residential', 'name': 'Carrer dels Pirineus', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer dels Pirineus"	"Carrer dels Pirineus"							"way"	" 925611066"		"{'highway': 'pedestrian', 'name': 'Carrer dels Pirineus', 'surface': 'paving_stones'}"
"Carrer Gussinyer"	"Carrer Gussinyer"							"way"	" 576077641"		"{'highway': 'living_street', 'name': 'Carrer Gussinyer', 'surface': 'asphalt', 'vehicle': 'destination'}"
"Carrer Nou"	"Carrer Nou"							"way"	" 308359722"		"{'highway': 'living_street', 'name': 'Carrer Nou'}"
"Plaça Catalunya"	"Plaça Catalunya"							"way"	" 925611068"		"{'leisure': 'park', 'name': 'Plaça Catalunya'}"
"Plaça de Catalunya"	"Plaça de Catalunya"							"way"	" 722610151"		"{'highway': 'residential', 'name': 'Plaça de Catalunya', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Plaça de Josep Pla"	"Plaça de Josep Pla"							"way"	" 898439661"	"name:etymology:wikidata=Q740256"	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Josep Pla', 'name:etymology:wikidata': 'Q740256'}"
"Plaça Major"	"Plaça Major"							"way"	" 220013823"		"{'highway': 'residential', 'name': 'Plaça Major', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Plaça Major"	"Plaça Major"							"way"	" 576077640"		"{'highway': 'residential', 'name': 'Plaça Major', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Plaça Sant Roc"	"Plaça Sant Roc"							"relation"	"  12532777"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Sant Roc', 'type': 'multipolygon'}"
