"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"147253617"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\"}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"887557939"		"{'highway': 'unclassified', 'name': \"Avinguda d'Antoni Gaudí\", 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"887557940"		"{'highway': 'unclassified', 'name': \"Avinguda d'Antoni Gaudí\", 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"167631533"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\"}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"887587026"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\"}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"887557938"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\", 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"147253627"		"{'highway': 'unclassified', 'name': \"Avinguda d'Antoni Gaudí\", 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"559197180"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\", 'surface': 'asphalt'}"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	"167631504"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\", 'surface': 'asphalt'}"
"Avinguda de Terrassa"	"Avinguda de Terrassa"							"way"	"559197169"		"{'highway': 'tertiary', 'name': 'Avinguda de Terrassa', 'ref': 'BV-1202'}"
"Avinguda Verge de Montserrat"	"Avinguda Verge de Montserrat"							"way"	" 48052277"		"{'highway': 'residential', 'name': 'Avinguda Verge de Montserrat', 'surface': 'asphalt'}"
"Avinguda Verge de Montserrat"	"Avinguda Verge de Montserrat"							"way"	" 48052276"		"{'highway': 'residential', 'name': 'Avinguda Verge de Montserrat'}"
"Avinguda Verge de Montserrat"	"Avinguda Verge de Montserrat"							"way"	"147535582"		"{'highway': 'residential', 'name': 'Avinguda Verge de Montserrat'}"
"Camí de ca n'Ametller"	"Camí de ca n'Ametller"							"way"	" 90432013"		"{'highway': 'track', 'name': \"Camí de ca n'Ametller\", 'ref': 'GR6;GR96'}"
"Camí de ca n'Ametller"	"Camí de ca n'Ametller"							"way"	"887576116"		"{'highway': 'track', 'name': \"Camí de ca n'Ametller\", 'ref': 'GR6;GR96'}"
"Camí de Cal Codina"	"Camí de Cal Codina"							"way"	"169608210"		"{'highway': 'unclassified', 'name': 'Camí de Cal Codina'}"
"Camí de Cal Codina"	"Camí de Cal Codina"							"way"	"887557945"		"{'highway': 'unclassified', 'name': 'Camí de Cal Codina'}"
"Camí de Cal Codina"	"Camí de Cal Codina"							"way"	"559197183"		"{'highway': 'unclassified', 'name': 'Camí de Cal Codina'}"
"Camí de Can Palet"	"Camí de Can Palet"							"way"	"887587021"		"{'highway': 'unclassified', 'name': 'Camí de Can Palet'}"
"Camí de Can Palet"	"Camí de Can Palet"							"way"	"887587020"		"{'highway': 'unclassified', 'name': 'Camí de Can Palet'}"
"Camí de Can Palet"	"Camí de Can Palet"							"way"	"169608173"		"{'highway': 'unclassified', 'name': 'Camí de Can Palet'}"
"Camí de les Monges"	"Camí de les Monges"							"way"	"146991399"		"{'highway': 'residential', 'name': 'Camí de les Monges'}"
"Camí de les Perdius a ca n'Ametller"	"Camí de les Perdius a ca n'Ametller"							"way"	"878983431"		"{'highway': 'track', 'name': \"Camí de les Perdius a ca n'Ametller\"}"
"Camí de Martorell a Ullastrell"	"Camí de Martorell a Ullastrell"							"way"	"146991431"		"{'highway': 'unclassified', 'mtb:scale': '1', 'name': 'Camí de Martorell a Ullastrell', 'surface': 'asphalt'}"
"Camí El Pillar"	"Camí El Pillar"							"way"	"146991425"		"{'highway': 'track', 'name': 'Camí El Pillar', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí El Pillar"	"Camí El Pillar"							"way"	"169597409"		"{'highway': 'residential', 'name': 'Camí El Pillar', 'surface': 'asphalt'}"
"Camí Ral"	"Camí Ral"							"way"	"887557931"		"{'highway': 'track', 'name': 'Camí Ral', 'surface': 'ground', 'tracktype': 'grade2'}"
"Carrer d'Agustí Puig"	"Carrer d'Agustí Puig"							"way"	"169578183"		"{'highway': 'residential', 'name': \"Carrer d'Agustí Puig\", 'surface': 'asphalt'}"
"Carrer d'Ègara"	"Carrer d'Ègara"							"way"	"167631513"		"{'highway': 'residential', 'name': \"Carrer d'Ègara\", 'surface': 'asphalt'}"
"Carrer de Can Barceló"	"Carrer de Can Barceló"							"way"	"167631528"		"{'highway': 'residential', 'name': 'Carrer de Can Barceló'}"
"Carrer de Josep Fornell"	"Carrer de Josep Fornell"							"way"	"136435901"		"{'highway': 'residential', 'name': 'Carrer de Josep Fornell', 'surface': 'asphalt'}"
"Carrer de l'Arquitecte Alsius"	"Carrer de l'Arquitecte Alsius"							"way"	"147253628"		"{'highway': 'residential', 'name': \"Carrer de l'Arquitecte Alsius\", 'surface': 'asphalt'}"
