"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Palau-sator"	"Ajuntament de Palau-Sator"							"way"	" 399315614"		"{'addr:city': 'Palau-sator', 'addr:country': 'ES', 'addr:postcode': '17256', 'addr:street': \"Plaça de l'Ajuntament\", 'amenity': 'townhall', 'building': 'yes', 'email': 'ajuntament@palau-sator.cat', 'fax': '+34 972 634 706', 'name': 'Ajuntament de Palau-sator', 'opening_hours': 'Mo,Tu,Th 10:00-14:00; We 16:00-20:00; PH off', 'phone': '+34 972 634 132', 'website': 'http://www.palau-sator.cat/lajuntament/lajuntament/', 'wheelchair': 'yes'}"
"Mas Fuster"	"Mas Fuster"							"node"	"3539679130"		"{'name': 'Mas Fuster', 'place': 'isolated_dwelling'}"
"Mas Pou"	"Mas Pou"							"node"	"6389481685"		"{'addr:housenumber': '4', 'addr:street': 'Plaça de la Mota', 'amenity': 'restaurant', 'name': 'Mas Pou'}"
"Mas Pou"	"Mas Pou"							"node"	"6343745276"		"{'addr:housenumber': '4', 'addr:street': 'Plaça de la Mota', 'amenity': 'restaurant', 'bar': 'yes', 'capacity': '150', 'cuisine': 'regional;mediterranean', 'diet:dairy_free': 'yes', 'diet:gluten_free': 'yes', 'diet:lactose_free': 'yes', 'diet:vegetarian': 'yes', 'email': 'palausator@maspou.com', 'internet_access': 'yes', 'name': 'Mas Pou', 'opening_hours': 'Tu-Su 12:30-22:45', 'opening_hours:covid19': 'restricted', 'outdoor_seating': 'yes', 'phone': '+34 972 63 41 25', 'reservation': 'recommended', 'smoking': 'outside', 'website': 'http://maspou.com/', 'wheelchair': 'yes'}"
"Mas Riera"	"Mas Riera"							"way"	" 199256858"		"{'building': 'house', 'name': 'Mas Riera'}"
"Mas Saulot"	"Mas Saulot"							"node"	"5615904357"		"{'name': 'Mas Saulot', 'place': 'farm', 'website': 'http://mooma.cat/'}"
"Mas Ventós"	"Mas Ventós"							"node"	"3540109604"		"{'name': 'Mas Ventós', 'place': 'isolated_dwelling'}"
"Mas Ventós"	"Mas Ventós"							"way"	" 371739214"		"{'building': 'house', 'name': 'Mas Ventós'}"
"Palau Sator"	"Palau Sator"							"node"	"8778767664"		"{'bus': 'yes', 'highway': 'bus_stop', 'name': 'Palau Sator', 'public_transport': 'platform'}"
