"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de l'Albagés als Torms"	"Camí de l'Albagés als Torms"							"way"	" 298787350"		"{'highway': 'tertiary', 'name': \"Camí de l'Albagés als Torms\"}"
"Camí de la Vall de Baladró"	"Camí de la Vall de Baladró"							"way"	" 228615636"		"{'highway': 'track', 'name': 'Camí de la Vall de Baladró', 'surface': 'gravel', 'tracktype': 'grade1'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 163380727"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri', 'oneway': 'no', 'surface': 'asphalt'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	" 163380705"		"{'highway': 'residential', 'name': 'Carrer de la Bassa', 'oneway': 'no'}"
"Carrer de les Garrigues"	"Carrer de les Garrigues"							"way"	" 163380706"		"{'highway': 'residential', 'name': 'Carrer de les Garrigues'}"
"Carrer del Carreró"	"Carrer del Carreró"							"way"	" 163380707"		"{'highway': 'residential', 'name': 'Carrer del Carreró'}"
"Carrer del Comella"	"Carrer del Comella"							"way"	" 163380708"		"{'highway': 'residential', 'name': 'Carrer del Comella'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	" 163380709"		"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	" 163380723"		"{'highway': 'unclassified', 'name': 'Carrer del Pou'}"
"Carrer dels Màrtirs"	"Carrer dels Màrtirs"							"way"	" 163380711"		"{'highway': 'residential', 'name': 'Carrer dels Màrtirs', 'oneway': 'no'}"
"Carrer Major"	"Carrer Major"							"way"	" 163380703"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Nou"	"Carrer Nou"							"way"	" 163380704"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Plaça de l'Església"	"Plaça de l'Església"							"way"	" 163380713"		"{'leisure': 'park', 'name': \"Plaça de l'Església\"}"
"Plaça de les escoles"	"Plaça de les escoles"							"node"	"6790824912"		"{'name': 'Plaça de les escoles', 'place': 'square'}"
"Plaça de les Escoles"	"Plaça de les Escoles"							"way"	" 163380714"		"{'highway': 'residential', 'name': 'Plaça de les Escoles', 'oneway': 'no'}"
