"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de l'Albonar"	"Avinguda de l'Albonar"							"way"	"  33565244"		"{'highway': 'residential', 'name': \"Avinguda de l'Albonar\", 'oneway': 'yes'}"
"Avinguda de l'Albonar"	"Avinguda de l'Albonar"							"way"	"  47203443"		"{'highway': 'residential', 'name': \"Avinguda de l'Albonar\", 'oneway': 'yes'}"
"Avinguda de l'Albonar"	"Avinguda de l'Albonar"							"way"	"  30043278"		"{'highway': 'residential', 'name': \"Avinguda de l'Albonar\"}"
"Avinguda de la Mare de Deu del Remei"	"Avinguda de la Mare de Deu del Remei"							"way"	"  57382907"		"{'highway': 'residential', 'name': 'Avinguda de la Mare de Deu del Remei', 'oneway': 'no'}"
"Avinguda de Nostra Senyora del Pilar"	"Avinguda de Nostra Senyora del Pilar"							"way"	" 722329779"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Pilar', 'oneway': 'no'}"
"Avinguda de Nostra Senyora del Pilar"	"Avinguda de Nostra Senyora del Pilar"							"way"	" 722329777"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Pilar', 'oneway': 'yes'}"
"Avinguda de Nostra Senyora del Pilar"	"Avinguda de Nostra Senyora del Pilar"							"way"	" 722329775"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Pilar', 'oneway': 'yes'}"
"Avinguda de Nostra Senyora del Pilar"	"Avinguda de Nostra Senyora del Pilar"							"way"	" 722329776"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Pilar', 'oneway': 'no'}"
"Avinguda de Nostra Senyora del Pilar"	"Avinguda de Nostra Senyora del Pilar"							"way"	"  80513143"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Pilar', 'oneway': 'yes'}"
"Avinguda de Nostra Senyora del Pilar"	"Avinguda de Nostra Senyora del Pilar"							"way"	" 722329778"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Pilar', 'oneway': 'yes'}"
"Avinguda de Nostra Senyora del Remei"	"Avinguda de Nostra Senyora del Remei"							"way"	" 217174335"		"{'highway': 'residential', 'name': 'Avinguda de Nostra Senyora del Remei', 'oneway': 'no'}"
"Avinguda de Sant Josep"	"Avinguda de Sant Josep"							"way"	" 216623983"		"{'highway': 'residential', 'name': 'Avinguda de Sant Josep', 'oneway': 'no'}"
"Avinguda Nostra Senyora del Remei"	"Avinguda Nostra Senyora del Remei"							"way"	" 217174336"		"{'highway': 'residential', 'name': 'Avinguda Nostra Senyora del Remei', 'oneway': 'no'}"
"Camí de Bellvei"	"Camí de Bellvei"							"way"	" 159696463"		"{'highway': 'residential', 'name': 'Camí de Bellvei', 'oneway': 'no'}"
"Camí de Bellvei a Santa Oliva"	"Camí de Bellvei a Santa Oliva"							"way"	" 160288213"		"{'highway': 'unclassified', 'name': 'Camí de Bellvei a Santa Oliva', 'oneway': 'no'}"
"Camí de Cal Sereno"	"Camí de Cal Sereno"							"way"	" 103876252"		"{'highway': 'unclassified', 'name': 'Camí de Cal Sereno'}"
"Camí de Cal Sereno"	"Camí de Cal Sereno"							"way"	"  34108938"		"{'highway': 'unclassified', 'name': 'Camí de Cal Sereno'}"
"Camí de l'Arboç"	"Camí de l'Arboç"							"way"	" 159696834"		"{'highway': 'track', 'name': \"Camí de l'Arboç\", 'oneway': 'no', 'tracktype': 'grade2'}"
"Camí de l'Església"	"Camí de l'Església"							"way"	" 135433403"		"{'highway': 'unclassified', 'name': \"Camí de l'Església\", 'oneway': 'no'}"
"Camí de les Pedreres"	"Camí de les Pedreres"							"way"	" 216623988"		"{'highway': 'residential', 'name': 'Camí de les Pedreres', 'oneway': 'no'}"
