"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Espanya"	"Avinguda d'Espanya"							"way"	" 161661582"		"{'highway': 'residential', 'name': \"Avinguda d'Espanya\", 'surface': 'asphalt'}"
"Avinguda de Sant Blai"	"Avinguda de Sant Blai"							"way"	"  46250658"		"{'highway': 'primary', 'name': 'Avinguda de Sant Blai', 'oneway': 'yes', 'ref': 'CV-81'}"
"Avinguda de Sant Blai"	"Avinguda de Sant Blai"							"way"	"  86423078"		"{'highway': 'primary', 'name': 'Avinguda de Sant Blai', 'oneway': 'yes', 'ref': 'CV-81'}"
"Avinguda de Sant Blai"	"Avinguda de Sant Blai"							"way"	"  86423005"		"{'highway': 'primary', 'name': 'Avinguda de Sant Blai', 'oneway': 'no', 'ref': 'CV-81'}"
"Avinguda de Sant Joan de Ribera"	"Avinguda de Sant Joan de Ribera"							"way"	" 181977567"		"{'highway': 'residential', 'name': 'Avinguda de Sant Joan de Ribera', 'oneway': 'yes'}"
"Avinguda Joan Beneito Bernacer"	"Avinguda Joan Beneito Bernacer"							"way"	" 288838322"		"{'highway': 'residential', 'name': 'Avinguda Joan Beneito Bernacer', 'oneway': 'yes'}"
"Camí de Mariola"	"Camí de Mariola"							"way"	"1003685781"		"{'highway': 'track', 'name': 'Camí de Mariola', 'tracktype': 'grade3'}"
"Camí de Mariola"	"Camí de Mariola"							"way"	" 177999423"		"{'highway': 'service', 'name': 'Camí de Mariola', 'surface': 'unpaved'}"
"Camí de Mariola"	"Camí de Mariola"							"way"	" 234788134"		"{'highway': 'track', 'name': 'Camí de Mariola'}"
"Camí de Micalás a Frontera"	"Camí de Micalás a Frontera"							"way"	" 289916765"		"{'highway': 'path', 'name': 'Camí de Micalás a Frontera'}"
"Carrer A1 Pp Sau-2 el Regadiu"	"Carrer A1 Pp Sau-2 el Regadiu"							"way"	" 175126064"		"{'highway': 'residential', 'name': 'Carrer A1 Pp Sau-2 el Regadiu', 'source': 'Bing aerial imagery'}"
"Carrer Abadia"	"Carrer Abadia"							"way"	" 413176258"		"{'highway': 'pedestrian', 'name': 'Carrer Abadia'}"
"Carrer Abadia"	"Carrer Abadia"							"way"	" 413176256"		"{'highway': 'pedestrian', 'name': 'Carrer Abadia'}"
"Carrer Abadia"	"Carrer Abadia"							"way"	" 413176253"		"{'highway': 'pedestrian', 'name': 'Carrer Abadia'}"
"Carrer Abadia"	"Carrer Abadia"							"way"	" 369915079"		"{'highway': 'pedestrian', 'name': 'Carrer Abadia'}"
"Carrer Aljub"	"Carrer Aljub"							"way"	" 369915082"		"{'highway': 'steps', 'name': 'Carrer Aljub'}"
"Carrer Aljub"	"Carrer Aljub"							"way"	" 413176268"		"{'highway': 'steps', 'name': 'Carrer Aljub'}"
"Carrer Azorín"	"Carrer Azorín"							"way"	" 558488650"		"{'highway': 'residential', 'name': 'Carrer Azorín', 'oneway': 'yes'}"
"Carrer Azorín"	"Carrer Azorín"							"way"	" 702380154"		"{'highway': 'residential', 'name': 'Carrer Azorín', 'oneway': 'yes'}"
"Carrer Baixada Canaleta"	"Carrer Baixada Canaleta"							"way"	" 279298184"		"{'highway': 'unclassified', 'name': 'Carrer Baixada Canaleta'}"
"Carrer Baixada Canaleta"	"Carrer Baixada Canaleta"							"way"	" 289142537"		"{'highway': 'residential', 'name': 'Carrer Baixada Canaleta', 'oneway': 'yes'}"
"Carrer Baixada Tint"	"Carrer Baixada Tint"							"way"	" 199024407"		"{'highway': 'pedestrian', 'name': 'Carrer Baixada Tint', 'surface': 'unhewn_cobblestone'}"
"Carrer Banyeres"	"Carrer Banyeres"							"way"	" 200528114"		"{'highway': 'residential', 'name': 'Carrer Banyeres', 'oneway': 'yes'}"
"Carrer Batalla de Lepanto"	"Carrer Batalla de Lepanto"							"way"	" 700713535"		"{'highway': 'residential', 'name': 'Carrer Batalla de Lepanto', 'oneway': 'yes'}"
"Carrer Batalla de Lepanto"	"Carrer Batalla de Lepanto"							"way"	" 288837159"		"{'highway': 'residential', 'name': 'Carrer Batalla de Lepanto', 'oneway': 'yes', 'surface': 'asphalt'}"
"Carrer Batlle"	"Carrer Batlle"							"way"	" 413176263"		"{'highway': 'pedestrian', 'name': 'Carrer Batlle'}"
"Carrer Batlle"	"Carrer Batlle"							"way"	" 413176230"		"{'highway': 'steps', 'name': 'Carrer Batlle'}"
