"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de Can Graells"	"Bosc de Can Graells"							"node"	"1241555681"		"{'name': 'Bosc de Can Graells', 'place': 'locality'}"
"Bosc de la font de Can Gatxet"	"Bosc de la font de Can Gatxet"							"way"	" 653190315"		"{'leaf_type': 'mixed', 'name': 'Bosc de la font de Can Gatxet', 'natural': 'wood', 'source': 'Ajuntament de Sant Cugat del Vallès'}"
"Bosc del Torrent"	"Bosc del Torrent"							"node"	"1241552600"		"{'name': 'Bosc del Torrent', 'place': 'locality'}"
"Mas Blanc"	"Mas Blanc"							"way"	" 321099510"		"{'addr:city': 'Sant Cugat del Vallès', 'addr:housenumber': '31', 'addr:postcode': '08196', 'addr:street': \"Avinguda d'Antoni Griera\", 'building': 'detached', 'name': 'Mas Blanc', 'phone': '+34 657327528', 'source': 'http://www.laguiadetelefonos.es/mas-blanc_alojamientos-rurales_id4176675_idd7423292.html', 'tourism': 'guest_house'}"
"Mas Pins"	"Mas Pins"							"way"	" 257081637"		"{'building': 'yes', 'name': 'Mas Pins'}"
"Mas Vintdejuny"	"Mas Vintdejuny"	"Mas 20 de Juny"	"Mas 20 de Juny"					"node"	"7600691930"		"{'alt_name': 'Mas 20 de Juny', 'name': 'Mas Vintdejuny', 'place': 'isolated_dwelling'}"
"Mas Vintdejuny"	"Mas Vintdejuny"							"way"	" 813699106"		"{'highway': 'track', 'name': 'Mas Vintdejuny'}"
"Mas Vintdejuny"	"Mas Vintdejuny"							"way"	" 767709664"		"{'building': 'yes', 'name': 'Mas Vintdejuny'}"
"Palau Abacial"	"Palau Abacial"							"way"	" 478756506"		"{'building': 'yes', 'name': 'Palau Abacial'}"
