"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Senyoria"	"Avinguda de la Senyoria"							"way"	" 123802452"		"{'highway': 'residential', 'name': 'Avinguda de la Senyoria'}"
"Avinguda del Pais Valencia"	"Avinguda del Pais Valencia"							"way"	" 123799569"		"{'highway': 'residential', 'name': 'Avinguda del Pais Valencia', 'oneway': 'yes'}"
"Avinguda del Pais Valencia"	"Avinguda del Pais Valencia"							"way"	" 123799586"		"{'highway': 'residential', 'name': 'Avinguda del Pais Valencia'}"
"Avinguda del Pais Valencia"	"Avinguda del Pais Valencia"							"way"	" 244009154"		"{'highway': 'residential', 'name': 'Avinguda del Pais Valencia'}"
"Avinguda del Pais Valencia"	"Avinguda del Pais Valencia"							"way"	" 123796811"		"{'highway': 'residential', 'name': 'Avinguda del Pais Valencia', 'oneway': 'yes'}"
"Avinguda del Pais Valencia"	"Avinguda del Pais Valencia"							"way"	" 123796819"		"{'highway': 'service', 'name': 'Avinguda del Pais Valencia'}"
"Avinguda Vi Centenari"	"Avinguda Vi Centenari"							"way"	" 123795850"		"{'highway': 'residential', 'name': 'Avinguda Vi Centenari'}"
"Camí de Gandia"	"Camí de Gandia"							"way"	" 123394101"	"name:etymology:wikidata=Q33532"	"{'highway': 'unclassified', 'name': 'Camí de Gandia', 'name:etymology:wikidata': 'Q33532'}"
"Carrer Cervantes"	"Carrer Cervantes"							"way"	"1034401135"		"{'highway': 'residential', 'name': 'Carrer Cervantes'}"
"Carrer Conca de la Safor"	"Carrer Conca de la Safor"							"way"	" 123795856"		"{'highway': 'residential', 'name': 'Carrer Conca de la Safor'}"
"Carrer Conca de la Safor"	"Carrer Conca de la Safor"							"way"	" 244009160"		"{'highway': 'residential', 'name': 'Carrer Conca de la Safor', 'oneway': 'yes'}"
"Carrer de Ferran Peiro"	"Carrer de Ferran Peiro"							"way"	" 123802458"		"{'highway': 'residential', 'name': 'Carrer de Ferran Peiro', 'oneway': 'yes'}"
"Carrer de Francesc Minana"	"Carrer de Francesc Minana"							"way"	" 123799575"		"{'highway': 'residential', 'name': 'Carrer de Francesc Minana', 'oneway': 'yes'}"
"Carrer de Jaume I el Conqueridor"	"Carrer de Jaume I el Conqueridor"							"way"	" 123799579"		"{'highway': 'residential', 'name': 'Carrer de Jaume I el Conqueridor'}"
"Carrer de Joan Rico"	"Carrer de Joan Rico"							"way"	" 123806307"		"{'highway': 'residential', 'name': 'Carrer de Joan Rico', 'oneway': 'yes'}"
"Carrer de Joan Rico"	"Carrer de Joan Rico"							"way"	" 123806295"		"{'highway': 'residential', 'name': 'Carrer de Joan Rico'}"
