"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Alacant"	"Avinguda Alacant"							"way"	" 692597241"		"{'highway': 'residential', 'name': 'Avinguda Alacant', 'sidewalk': 'both'}"
"Avinguda Alacant"	"Avinguda Alacant"							"way"	" 692597254"		"{'highway': 'residential', 'name': 'Avinguda Alacant', 'oneway': 'yes', 'sidewalk': 'right'}"
"Avinguda Alacant"	"Avinguda Alacant"							"way"	" 725890605"		"{'highway': 'residential', 'name': 'Avinguda Alacant', 'oneway': 'yes', 'sidewalk': 'right'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 631471395"		"{'highway': 'residential', 'name': 'Avinguda de la Mar', 'oneway': 'yes', 'sidewalk': 'right'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 692444705"		"{'highway': 'residential', 'name': 'Avinguda de la Mar', 'oneway': 'yes', 'sidewalk': 'both'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 692437147"		"{'highway': 'residential', 'name': 'Avinguda de la Mar'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 124554786"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Avinguda de la Mar', 'oneway': 'yes', 'sidewalk': 'both'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 120568970"		"{'highway': 'residential', 'name': 'Avinguda de la Mar', 'oneway': 'yes', 'sidewalk': 'right'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 124554797"		"{'highway': 'residential', 'name': 'Avinguda de la Mar', 'oneway': 'yes'}"
"Avinguda de la Mar"	"Avinguda de la Mar"							"way"	" 124554809"		"{'highway': 'residential', 'name': 'Avinguda de la Mar', 'oneway': 'yes'}"
"Avinguda de la Mediterranea"	"Avinguda de la Mediterranea"							"way"	" 120568930"		"{'highway': 'residential', 'name': 'Avinguda de la Mediterranea', 'sidewalk': 'both'}"
"Avinguda de la Mediterranea"	"Avinguda de la Mediterranea"							"way"	" 120568939"		"{'highway': 'residential', 'name': 'Avinguda de la Mediterranea', 'oneway': 'yes'}"
"Avinguda de la Mediterranea"	"Avinguda de la Mediterranea"							"way"	" 120568938"		"{'highway': 'residential', 'name': 'Avinguda de la Mediterranea', 'oneway': 'yes'}"
"Avinguda de la Safor"	"Avinguda de la Safor"							"way"	" 699063332"		"{'highway': 'residential', 'name': 'Avinguda de la Safor'}"
"Avinguda de la Safor"	"Avinguda de la Safor"							"way"	" 699063331"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Avinguda de la Safor'}"
"Avinguda de les Corts Valencianes"	"Avinguda de les Corts Valencianes"							"way"	" 699461847"		"{'highway': 'residential', 'name': 'Avinguda de les Corts Valencianes'}"
"Avinguda de les Corts Valencianes"	"Avinguda de les Corts Valencianes"							"way"	" 120568914"		"{'highway': 'residential', 'name': 'Avinguda de les Corts Valencianes', 'oneway': 'yes'}"
