"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda de Dénia"	"avinguda de Dénia"							"way"	"  22980167"		"{'highway': 'secondary', 'name': 'avinguda de Dénia'}"
"avinguda de Dénia"	"avinguda de Dénia"							"way"	"  23649185"		"{'highway': 'residential', 'name': 'avinguda de Dénia', 'oneway': 'yes'}"
"avinguda de la Constitució"	"avinguda de la Constitució"							"way"	"  23649279"		"{'highway': 'secondary', 'name': 'avinguda de la Constitució', 'ref': 'CV-715'}"
"avinguda de la Constitució"	"avinguda de la Constitució"							"way"	"  45850620"		"{'highway': 'secondary', 'name': 'avinguda de la Constitució', 'ref': 'CV-715'}"
"avinguda de les Ameriques"	"avinguda de les Ameriques"							"way"	"  23649020"		"{'highway': 'residential', 'name': 'avinguda de les Ameriques'}"
"avinguda de Pego"	"avinguda de Pego"							"way"	"  23652778"		"{'highway': 'secondary', 'name': 'avinguda de Pego', 'oneway': 'yes', 'ref': 'CV-731'}"
"avinguda de Pego"	"avinguda de Pego"							"way"	" 384000000"		"{'highway': 'secondary', 'name': 'avinguda de Pego', 'ref': 'CV-731', 'surface': 'asphalt'}"
"avinguda de Pego"	"avinguda de Pego"							"way"	"  22980166"		"{'highway': 'secondary', 'name': 'avinguda de Pego'}"
"avinguda del Port"	"avinguda del Port"							"way"	"  23647987"		"{'highway': 'residential', 'name': 'avinguda del Port', 'oneway': 'yes'}"
"avinguda del Port"	"avinguda del Port"							"way"	"  23647995"		"{'highway': 'residential', 'name': 'avinguda del Port', 'oneway': 'yes'}"
"avinguda del Port"	"avinguda del Port"							"way"	" 682098662"		"{'highway': 'residential', 'name': 'avinguda del Port', 'oneway': 'yes'}"
"avinguda del Port"	"avinguda del Port"							"way"	"  23647997"		"{'highway': 'residential', 'name': 'avinguda del Port', 'oneway': 'yes'}"
"avinguda del Port"	"avinguda del Port"							"way"	"  23647990"		"{'highway': 'residential', 'name': 'avinguda del Port'}"
"Camí d'Orba a Sagra"	"Camí d'Orba a Sagra"							"way"	" 172065740"		"{'highway': 'unclassified', 'name': \"Camí d'Orba a Sagra\"}"
"camí de la Font de Dalt"	"camí de la Font de Dalt"							"way"	"  23649333"		"{'highway': 'residential', 'name': 'camí de la Font de Dalt'}"
"camí de la Piscina"	"camí de la Piscina"							"way"	"  23652782"		"{'highway': 'residential', 'name': 'camí de la Piscina'}"
"camí de la Piscina"	"camí de la Piscina"							"way"	" 171654553"		"{'highway': 'service', 'name': 'camí de la Piscina'}"
"Camí de les Alcúdies"	"Camí de les Alcúdies"	"Camí del Tossalet"	"Camí del Tossalet"					"way"	" 171029966"		"{'alt_name': 'Camí del Tossalet', 'highway': 'service', 'name': 'Camí de les Alcúdies', 'surface': 'asphalt'}"
"Camí de les Carrasqueres"	"Camí de les Carrasqueres"							"way"	" 313517712"		"{'highway': 'service', 'name': 'Camí de les Carrasqueres'}"
"Camí de les Carrasqueres"	"Camí de les Carrasqueres"							"way"	"1028498086"		"{'highway': 'residential', 'name': 'Camí de les Carrasqueres'}"
"Camí de les Carrasqueres"	"Camí de les Carrasqueres"							"way"	" 250748830"		"{'highway': 'service', 'name': 'Camí de les Carrasqueres'}"
"Camí de les Carrasqueres"	"Camí de les Carrasqueres"							"way"	" 339846770"		"{'highway': 'track', 'name': 'Camí de les Carrasqueres', 'surface': 'unpaved', 'tracktype': 'grade2'}"
"Camí del Port"	"Camí del Port"							"way"	" 339847217"		"{'highway': 'service', 'name': 'Camí del Port'}"
"Camí del Port"	"Camí del Port"							"way"	" 204337811"		"{'highway': 'service', 'name': 'Camí del Port', 'old_name': 'Assagador del Camí de Tormos'}"
"Camí del Port"	"Camí del Port"							"way"	" 338128944"		"{'highway': 'track', 'name': 'Camí del Port'}"
"Camí del Rafol"	"Camí del Rafol"							"way"	"  23653281"		"{'highway': 'unclassified', 'name': 'Camí del Rafol'}"
"Camí dels Massils"	"Camí dels Massils"							"way"	" 204337818"		"{'highway': 'track', 'name': 'Camí dels Massils', 'tracktype': 'grade2'}"
"camí els Plans"	"camí els Plans"							"way"	"  23652763"		"{'highway': 'unclassified', 'name': 'camí els Plans'}"
"Camí Reial"	"Camí Reial"							"way"	"  23653482"		"{'highway': 'unclassified', 'name': 'Camí Reial'}"
"carrer Alacant"	"carrer Alacant"							"way"	"  47841869"		"{'highway': 'residential', 'name': 'carrer Alacant'}"
"carrer Albenull"	"carrer Albenull"							"way"	"  23652473"		"{'highway': 'residential', 'name': 'carrer Albenull'}"
"carrer Alberca"	"carrer Alberca"							"way"	"  23652807"		"{'highway': 'residential', 'name': 'carrer Alberca'}"
"carrer Alfabega"	"carrer Alfabega"							"way"	"  23652941"		"{'highway': 'residential', 'name': 'carrer Alfabega'}"
"carrer Alter"	"carrer Alter"							"way"	"  23649269"		"{'highway': 'residential', 'name': 'carrer Alter'}"
"carrer Ametler"	"carrer Ametler"							"way"	"  23652818"		"{'highway': 'residential', 'name': 'carrer Ametler'}"
"carrer Awraba"	"carrer Awraba"							"way"	"  23652423"		"{'highway': 'residential', 'name': 'carrer Awraba'}"
"carrer Bonaire"	"carrer Bonaire"							"way"	"  23649258"		"{'highway': 'residential', 'name': 'carrer Bonaire', 'oneway': 'yes'}"
"carrer Calera"	"carrer Calera"							"way"	"  23652808"		"{'highway': 'residential', 'name': 'carrer Calera'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	" 184863897"		"{'highway': 'residential', 'name': 'Carrer Calvari'}"
"carrer Canonge Sendia Pastor"	"carrer Canonge Sendia Pastor"							"way"	"  23649268"		"{'highway': 'residential', 'name': 'carrer Canonge Sendia Pastor', 'oneway': 'yes'}"
"carrer Cantó de Dalt"	"carrer Cantó de Dalt"							"way"	"  23652525"		"{'highway': 'residential', 'name': 'carrer Cantó de Dalt'}"
"carrer Cantó de Dalt"	"carrer Cantó de Dalt"							"way"	" 169958262"		"{'highway': 'residential', 'name': 'carrer Cantó de Dalt'}"
"carrer Carter"	"carrer Carter"							"way"	"  23652348"		"{'highway': 'residential', 'name': 'carrer Carter', 'oneway': 'yes'}"
"carrer Castellet"	"carrer Castellet"							"way"	" 171663331"		"{'highway': 'residential', 'name': 'carrer Castellet'}"
"carrer Castellet"	"carrer Castellet"							"way"	" 442351851"		"{'highway': 'residential', 'name': 'carrer Castellet'}"
"carrer Castellet"	"carrer Castellet"							"way"	" 171663330"		"{'highway': 'residential', 'name': 'carrer Castellet'}"
"Carrer d'Enmig"	"Carrer d'Enmig"							"way"	"1028498087"		"{'highway': 'residential', 'name': \"Carrer d'Enmig\"}"
"Carrer d'Enmig"	"Carrer d'Enmig"							"way"	"  23652335"		"{'highway': 'residential', 'name': \"Carrer d'Enmig\", 'oneway': 'yes'}"
"carrer d'Isbert"	"carrer d'Isbert"							"way"	"  23652383"		"{'highway': 'residential', 'name': \"carrer d'Isbert\"}"
"carrer de Baix"	"carrer de Baix"							"way"	"  23649227"		"{'highway': 'residential', 'name': 'carrer de Baix', 'oneway': 'yes'}"
"carrer de Baix"	"carrer de Baix"							"way"	" 682189381"		"{'highway': 'residential', 'name': 'carrer de Baix', 'oneway': 'yes'}"
"Carrer de Carrasquera"	"Carrer de Carrasquera"							"way"	" 682069491"		"{'highway': 'service', 'name': 'Carrer de Carrasquera'}"
"Carrer de Kukor"	"Carrer de Kukor"							"way"	" 184863898"		"{'highway': 'residential', 'name': 'Carrer de Kukor'}"
"carrer de l'Ermita"	"carrer de l'Ermita"							"way"	"  23652326"		"{'highway': 'residential', 'name': \"carrer de l'Ermita\"}"
"carrer de l'Ermita"	"carrer de l'Ermita"							"way"	"1028498085"		"{'highway': 'unclassified', 'name': \"carrer de l'Ermita\"}"
"Carrer de l'Hort"	"Carrer de l'Hort"							"way"	"  23649201"		"{'highway': 'residential', 'name': \"Carrer de l'Hort\"}"
"carrer de l'Ombria"	"carrer de l'Ombria"							"way"	"  23652715"		"{'highway': 'service', 'name': \"carrer de l'Ombria\", 'service': 'driveway'}"
"Carrer de l'Ombria"	"Carrer de l'Ombria"							"way"	"1028514849"		"{'highway': 'residential', 'name': \"Carrer de l'Ombria\"}"
"Carrer de la Rota"	"Carrer de la Rota"							"way"	"  23652709"		"{'highway': 'residential', 'name': 'Carrer de la Rota'}"
"Carrer de la Rota"	"Carrer de la Rota"							"way"	"1028514850"		"{'highway': 'residential', 'name': 'Carrer de la Rota'}"
"Carrer de la Solana"	"Carrer de la Solana"							"way"	"  23652714"		"{'highway': 'residential', 'name': 'Carrer de la Solana'}"
"Carrer de la Terrasseria"	"Carrer de la Terrasseria"							"way"	" 171664469"		"{'highway': 'secondary', 'name': 'Carrer de la Terrasseria', 'ref': 'CV-731', 'surface': 'asphalt'}"
"Carrer de la Tramuntana"	"Carrer de la Tramuntana"							"way"	" 291583527"		"{'highway': 'residential', 'name': 'Carrer de la Tramuntana'}"
"carrer de les Bassetes"	"carrer de les Bassetes"							"way"	"  23652336"		"{'highway': 'residential', 'name': 'carrer de les Bassetes'}"
"carrer de les Casetes"	"carrer de les Casetes"							"way"	" 185462332"		"{'highway': 'residential', 'name': 'carrer de les Casetes'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	"  23649259"		"{'highway': 'residential', 'name': 'Carrer de les Escoles'}"
"Carrer de les Penyes Roges"	"Carrer de les Penyes Roges"							"way"	"  23652753"		"{'highway': 'residential', 'name': 'Carrer de les Penyes Roges'}"
"Carrer de Xopena"	"Carrer de Xopena"							"way"	"  23648825"		"{'highway': 'residential', 'name': 'Carrer de Xopena', 'oneway': 'yes'}"
"Carrer de Xopena"	"Carrer de Xopena"							"way"	" 451136896"		"{'highway': 'residential', 'name': 'Carrer de Xopena', 'oneway': 'yes'}"
"Carrer del Garbí"	"Carrer del Garbí"							"way"	"1028514854"		"{'highway': 'residential', 'name': 'Carrer del Garbí'}"
"Carrer del Gregal"	"Carrer del Gregal"							"way"	"  23652643"		"{'highway': 'residential', 'name': 'Carrer del Gregal'}"
"carrer del Pí"	"carrer del Pí"							"way"	"  23652899"		"{'highway': 'residential', 'name': 'carrer del Pí'}"
"Carrer del Xaloc"	"Carrer del Xaloc"							"way"	"1028514852"		"{'highway': 'residential', 'name': 'Carrer del Xaloc', 'oneway': 'yes'}"
"Carrer del Xaloc"	"Carrer del Xaloc"							"way"	" 291583530"		"{'highway': 'residential', 'name': 'Carrer del Xaloc', 'oneway': 'yes'}"
"Carrer del Xaloc"	"Carrer del Xaloc"							"way"	" 291583529"		"{'highway': 'residential', 'name': 'Carrer del Xaloc', 'oneway': 'yes'}"
"Carrer del Xaloc"	"Carrer del Xaloc"							"way"	"1028514853"		"{'highway': 'residential', 'name': 'Carrer del Xaloc', 'oneway': 'yes'}"
"Carrer del Xaloc"	"Carrer del Xaloc"							"way"	" 291583528"		"{'highway': 'residential', 'name': 'Carrer del Xaloc', 'oneway': 'yes'}"
"carrer dels Barrancs"	"carrer dels Barrancs"							"way"	"  23652515"		"{'highway': 'residential', 'name': 'carrer dels Barrancs'}"
"carrer dels Barrancs"	"carrer dels Barrancs"							"way"	"  23652513"		"{'highway': 'residential', 'name': 'carrer dels Barrancs'}"
"carrer dels Forns"	"carrer dels Forns"							"way"	"  23652338"		"{'highway': 'residential', 'name': 'carrer dels Forns'}"
"carrer dels Forns"	"carrer dels Forns"							"way"	"1028498084"		"{'highway': 'residential', 'name': 'carrer dels Forns', 'oneway': 'yes'}"
"Carrer dels Plans"	"Carrer dels Plans"							"way"	" 313797523"		"{'highway': 'residential', 'name': 'Carrer dels Plans'}"
"carrer el Baladre"	"carrer el Baladre"							"way"	"  23652950"		"{'highway': 'residential', 'name': 'carrer el Baladre'}"
