"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Vacarisses"	"Avinguda de Vacarisses"							"way"	"689656699"		"{'highway': 'residential', 'name': 'Avinguda de Vacarisses', 'surface': 'unpaved'}"
"Avinguda de Vacarisses"	"Avinguda de Vacarisses"							"way"	" 57829800"		"{'highway': 'residential', 'name': 'Avinguda de Vacarisses'}"
"Avinguda de Vacarisses"	"Avinguda de Vacarisses"							"way"	"689656700"		"{'foot': 'yes', 'highway': 'residential', 'name': 'Avinguda de Vacarisses'}"
"Avinguda del Planet"	"Avinguda del Planet"							"way"	" 94171659"		"{'highway': 'residential', 'name': 'Avinguda del Planet'}"
"Avinguda del Solei"	"Avinguda del Solei"							"way"	"362786536"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'motor_vehicle': 'yes', 'name': 'Avinguda del Solei'}"
"Avinguda del Solei"	"Avinguda del Solei"							"way"	"689656701"		"{'foot': 'yes', 'highway': 'residential', 'name': 'Avinguda del Solei', 'oneway': 'yes'}"
"Avinguda del Solei"	"Avinguda del Solei"							"way"	"689656702"		"{'foot': 'yes', 'highway': 'residential', 'name': 'Avinguda del Solei', 'oneway': 'yes'}"
"Camí de Cal Fornells"	"Camí de Cal Fornells"							"way"	"723538176"		"{'highway': 'track', 'name': 'Camí de Cal Fornells', 'surface': 'ground', 'tracktype': 'grade3'}"
"Camí de Cal Moixons"	"Camí de Cal Moixons"							"way"	"723538169"		"{'highway': 'residential', 'name': 'Camí de Cal Moixons'}"
"Camí de Cal Rotllat"	"Camí de Cal Rotllat"							"way"	"504267588"		"{'highway': 'residential', 'name': 'Camí de Cal Rotllat', 'surface': 'unpaved'}"
"Camí de Cal Rotllat"	"Camí de Cal Rotllat"							"way"	"689656704"		"{'highway': 'residential', 'name': 'Camí de Cal Rotllat'}"
"Camí de l'Església Vella"	"Camí de l'Església Vella"							"way"	"146913939"		"{'highway': 'track', 'name': \"Camí de l'Església Vella\", 'tracktype': 'grade2'}"
"Camí de les Codines"	"Camí de les Codines"							"way"	"820875631"		"{'highway': 'residential', 'name': 'Camí de les Codines', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}"
"Camí de les Codines"	"Camí de les Codines"							"way"	" 62295482"		"{'highway': 'residential', 'name': 'Camí de les Codines'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"431534336"		"{'highway': 'residential', 'name': 'Camí de les Farreres'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"127548485"		"{'highway': 'residential', 'name': 'Camí de les Farreres'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"221531104"		"{'highway': 'residential', 'name': 'Camí de les Farreres'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"730313805"		"{'highway': 'residential', 'name': 'Camí de les Farreres'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"653768652"		"{'ford': 'yes', 'highway': 'residential', 'name': 'Camí de les Farreres', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"221531094"		"{'highway': 'residential', 'name': 'Camí de les Farreres'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"723538173"		"{'highway': 'residential', 'name': 'Camí de les Farreres', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	" 88015969"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'Camí de les Farreres'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"820875632"		"{'highway': 'residential', 'name': 'Camí de les Farreres', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"653768653"		"{'highway': 'residential', 'name': 'Camí de les Farreres', 'smoothness': 'good', 'surface': 'asphalt', 'width': '3'}"
"Camí de Rellinars"	"Camí de Rellinars"							"way"	"221535935"		"{'highway': 'track', 'name': 'Camí de Rellinars', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade3', 'width': '3'}"
"Camí de Rellinars"	"Camí de Rellinars"							"way"	"660878935"		"{'highway': 'track', 'name': 'Camí de Rellinars', 'smoothness': 'intermediate', 'surface': 'concrete', 'tracktype': 'grade1', 'width': '3'}"
"Camí de Rellinars"	"Camí de Rellinars"							"way"	"290217218"		"{'highway': 'track', 'name': 'Camí de Rellinars', 'smoothness': 'bad', 'surface': 'ground', 'tracktype': 'grade3', 'width': '3'}"
"Camí del Gibert a Casajoana"	"Camí del Gibert a Casajoana"							"way"	"165967022"		"{'highway': 'track', 'name': 'Camí del Gibert a Casajoana', 'surface': 'ground', 'tracktype': 'grade5'}"
"Camí del Ginebral"	"Camí del Ginebral"							"way"	"165967023"		"{'highway': 'track', 'name': 'Camí del Ginebral', 'surface': 'ground', 'tracktype': 'grade3'}"
"Camí del Pedregam"	"Camí del Pedregam"							"way"	"723538171"		"{'highway': 'residential', 'name': 'Camí del Pedregam'}"
"Camí del Planet"	"Camí del Planet"							"way"	" 54366817"		"{'highway': 'unclassified', 'name': 'Camí del Planet'}"
"Camí Ral de Coll de Daví"	"Camí Ral de Coll de Daví"							"way"	"290217204"		"{'bicycle': 'no', 'highway': 'path', 'mtb:scale:imba': '2', 'name': 'Camí Ral de Coll de Daví', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'good'}"
"Camí Ral de Coll de Daví"	"Camí Ral de Coll de Daví"							"way"	" 60145047"		"{'highway': 'track', 'name': 'Camí Ral de Coll de Daví', 'surface': 'ground', 'tracktype': 'grade3'}"
