"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Amado Granell Mesado"	"Avinguda d'Amado Granell Mesado"			""	""	""	""	"way"	" 194267113"	"name:es=Avenida de Amado Granell Mesado (Militar)"	"{'highway': 'footway', 'lit': 'yes', 'name': \"Avinguda d'Amado Granell Mesado\", 'name:es': 'Avenida de Amado Granell Mesado (Militar)', 'old_name': 'Carrer del General Urrutia', 'old_name:es': 'Calle del General Urrutia', 'source:name': 'DOGV 8071 DE 27/06/2017', 'surface': 'paving_stones'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	"  11920728"	"name:es=Avenida de Ausias March"	"{'highway': 'residential', 'lanes': '1', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausias March', 'oneway': 'yes'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	" 165301658"	"name:es=Avenida de Ausiàs March"	"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausiàs March'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	" 174343320"	"name:es=Avenida de Ausiàs March"	"{'cycleway:right': 'no', 'destination': 'Alacant;Albacete', 'destination:ref': 'V-31', 'highway': 'primary', 'lanes': '5', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausiàs March', 'oneway': 'yes'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	" 692409521"	""	"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\"}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	"  23576229"	"name:es=Avenida de Ausiàs March"	"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausiàs March', 'oneway': 'yes'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	"1050746722"	"name:es=Avenida de Ausiàs March"	"{'bicycle': 'no', 'highway': 'trunk', 'lanes': '6', 'maxspeed': '50', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausiàs March', 'oneway': 'yes', 'ref': 'V-31', 'shoulder': 'no'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	" 738065643"	"name:es=Avenida de Ausiàs March"	"{'cycleway:right': 'no', 'highway': 'primary', 'lanes': '4', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausiàs March', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"			""	""	""	""	"way"	" 917168337"	"name:es=Avenida de Ausias March"	"{'highway': 'primary', 'lanes': '5', 'maxspeed': '50', 'name': \"Avinguda d'Ausiàs March\", 'name:es': 'Avenida de Ausias March', 'oneway': 'yes', 'surface': 'asphalt'}"
