"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí del Totxar"	"Camí del Totxar"							"way"	" 97665930"		"{'highway': 'unclassified', 'name': 'Camí del Totxar', 'noname': 'yes'}"
"Carrer Alejandro Garcia Bustrenga"	"Carrer Alejandro Garcia Bustrenga"							"way"	"398420209"		"{'highway': 'residential', 'name': 'Carrer Alejandro Garcia Bustrenga'}"
"Carrer Alejandro Garcia Bustrenga"	"Carrer Alejandro Garcia Bustrenga"							"way"	"398415322"		"{'highway': 'residential', 'name': 'Carrer Alejandro Garcia Bustrenga'}"
"Carrer Bosch Marin"	"Carrer Bosch Marin"							"way"	"398414824"		"{'highway': 'residential', 'name': 'Carrer Bosch Marin'}"
"Carrer Bosch Marin"	"Carrer Bosch Marin"							"way"	"398415134"		"{'highway': 'residential', 'name': 'Carrer Bosch Marin'}"
"Carrer de la Forca"	"Carrer de la Forca"							"way"	"734715059"		"{'highway': 'residential', 'name': 'Carrer de la Forca'}"
"Carrer de les Moreres"	"Carrer de les Moreres"							"way"	"705364087"		"{'highway': 'residential', 'name': 'Carrer de les Moreres'}"
"Carrer del Chorrito"	"Carrer del Chorrito"							"way"	"398415013"		"{'highway': 'residential', 'name': 'Carrer del Chorrito'}"
"Carrer del Chorrito"	"Carrer del Chorrito"							"way"	"705364088"		"{'highway': 'residential', 'name': 'Carrer del Chorrito'}"
"Carrer Enrique Miralles"	"Carrer Enrique Miralles"							"way"	"705364081"		"{'highway': 'residential', 'name': 'Carrer Enrique Miralles'}"
"Carrer les Eres"	"Carrer les Eres"							"way"	"398426177"		"{'highway': 'residential', 'name': 'Carrer les Eres'}"
"Carrer Matias Llorente"	"Carrer Matias Llorente"							"way"	" 95522415"		"{'highway': 'residential', 'name': 'Carrer Matias Llorente'}"
"Carrer Pujada al Castell"	"Carrer Pujada al Castell"							"way"	"398428638"		"{'highway': 'residential', 'name': 'Carrer Pujada al Castell'}"
"Carrer Tossal"	"Carrer Tossal"							"way"	"705364080"		"{'highway': 'residential', 'name': 'Carrer Tossal'}"
"Carrer Valencia"	"Carrer Valencia"							"way"	"398420208"		"{'highway': 'residential', 'name': 'Carrer Valencia'}"
"Carrer Verge"	"Carrer Verge"							"way"	"398414633"		"{'highway': 'residential', 'name': 'Carrer Verge'}"
