"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Doctor Pere Tarrés"	"Avinguda del Doctor Pere Tarrés"							"way"	" 173300813"		"{'highway': 'residential', 'name': 'Avinguda del Doctor Pere Tarrés'}"
"Camí de Can Mitjans"	"Camí de Can Mitjans"							"way"	" 173300821"		"{'highway': 'residential', 'name': 'Camí de Can Mitjans'}"
"Camí de Monistrlo de Calders al Coll"	"Camí de Monistrlo de Calders al Coll"							"way"	" 172308363"		"{'highway': 'track', 'name': 'Camí de Monistrlo de Calders al Coll', 'surface': 'ground'}"
"Camí de Monistrlo de Calders al Coll"	"Camí de Monistrlo de Calders al Coll"							"way"	" 956617073"		"{'highway': 'track', 'name': 'Camí de Monistrlo de Calders al Coll', 'surface': 'ground'}"
"Camí de Monistrlo de Calders al Coll"	"Camí de Monistrlo de Calders al Coll"							"way"	" 956617072"		"{'highway': 'track', 'name': 'Camí de Monistrlo de Calders al Coll', 'surface': 'ground'}"
"Camí de Monistrlo de Calders al Coll"	"Camí de Monistrlo de Calders al Coll"							"way"	" 956617075"		"{'highway': 'track', 'name': 'Camí de Monistrlo de Calders al Coll', 'surface': 'ground'}"
"Camí de Monistrlo de Calders al Coll"	"Camí de Monistrlo de Calders al Coll"							"way"	" 956617074"		"{'highway': 'track', 'name': 'Camí de Monistrlo de Calders al Coll', 'surface': 'ground'}"
"Camí de Monistrlo de Calders al Coll"	"Camí de Monistrlo de Calders al Coll"							"way"	" 956617076"		"{'highway': 'track', 'name': 'Camí de Monistrlo de Calders al Coll', 'surface': 'ground'}"
"Camí de Sant Pere Martir"	"Camí de Sant Pere Martir"							"way"	" 491375442"		"{'highway': 'footway', 'incline': '5%', 'name': 'Camí de Sant Pere Martir', 'surface': 'ground', 'width': '1'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 173300827"		"{'highway': 'residential', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 173300829"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 173300825"		"{'highway': 'track', 'name': 'Camí del Cementiri'}"
"Camí del Racó"	"Camí del Racó"							"way"	" 173302966"		"{'highway': 'residential', 'name': 'Camí del Racó'}"
"Camí dels Lladres"	"Camí dels Lladres"							"way"	" 173300833"		"{'highway': 'residential', 'name': 'Camí dels Lladres'}"
"Camí rural de Monistrol de Calders a Granera"	"Camí rural de Monistrol de Calders a Granera"							"way"	" 956640362"		"{'highway': 'unclassified', 'name': 'Camí rural de Monistrol de Calders a Granera', 'surface': 'asphalt'}"
"Camí rural de Monistrol de Calders a Granera"	"Camí rural de Monistrol de Calders a Granera"							"way"	"1048404861"		"{'highway': 'unclassified', 'name': 'Camí rural de Monistrol de Calders a Granera', 'surface': 'asphalt'}"
"Camí rural de Monistrol de Calders a Granera"	"Camí rural de Monistrol de Calders a Granera"							"way"	"1048404862"		"{'highway': 'unclassified', 'name': 'Camí rural de Monistrol de Calders a Granera', 'surface': 'asphalt'}"
