"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Senyor"	"Avinguda del Senyor"							"way"	"237770678"		"{'highway': 'residential', 'name': 'Avinguda del Senyor'}"
"Avinguda del Senyor"	"Avinguda del Senyor"							"way"	"482299154"		"{'highway': 'residential', 'name': 'Avinguda del Senyor'}"
"Avinguda Llaurí"	"Avinguda Llaurí"							"way"	"482299147"		"{'highway': 'residential', 'name': 'Avinguda Llaurí'}"
"Avinguda País Valencià"	"Avinguda País Valencià"							"way"	"237770982"		"{'highway': 'residential', 'name': 'Avinguda País Valencià', 'oneway': 'yes'}"
"Avinguda País Valencià"	"Avinguda País Valencià"							"way"	"237770979"		"{'highway': 'residential', 'name': 'Avinguda País Valencià', 'oneway': 'yes'}"
"Camí de la Calzada"	"Camí de la Calzada"							"way"	"482299216"		"{'highway': 'unclassified', 'name': 'Camí de la Calzada'}"
"Camí Poble Nou"	"Camí Poble Nou"							"way"	"482299153"		"{'highway': 'unclassified', 'name': 'Camí Poble Nou', 'source': 'bing'}"
"Carrer Alzira"	"Carrer Alzira"							"way"	"237770991"		"{'highway': 'residential', 'name': 'Carrer Alzira'}"
"Carrer Barranc"	"Carrer Barranc"							"way"	"237769099"		"{'highway': 'residential', 'name': 'Carrer Barranc'}"
"Carrer Bernardo Alfonso"	"Carrer Bernardo Alfonso"							"way"	"482299167"		"{'highway': 'residential', 'name': 'Carrer Bernardo Alfonso', 'oneway': 'no'}"
"Carrer Bernardo Alfonso"	"Carrer Bernardo Alfonso"							"way"	"153793957"		"{'highway': 'residential', 'name': 'Carrer Bernardo Alfonso', 'oneway': 'yes'}"
"Carrer Blasco Ibáñez"	"Carrer Blasco Ibáñez"							"way"	"482299212"		"{'highway': 'residential', 'name': 'Carrer Blasco Ibáñez'}"
"Carrer Bonavista"	"Carrer Bonavista"							"way"	"237769103"		"{'highway': 'residential', 'name': 'Carrer Bonavista'}"
"Carrer Corretgers"	"Carrer Corretgers"							"way"	"237772640"		"{'highway': 'unclassified', 'name': 'Carrer Corretgers'}"
"Carrer del Parc"	"Carrer del Parc"							"way"	"237770983"		"{'highway': 'residential', 'name': 'Carrer del Parc'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	"237770990"		"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer Enric Valor"	"Carrer Enric Valor"							"way"	"237769104"		"{'highway': 'residential', 'name': 'Carrer Enric Valor'}"
"Carrer Església"	"Carrer Església"							"way"	"482299172"		"{'highway': 'residential', 'name': 'Carrer Església', 'oneway': 'no'}"
