"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Port"	"Avinguda del Port"							"way"	"1111972312"		"{'highway': 'primary', 'name': 'Avinguda del Port', 'oneway': 'yes'}"
"Avinguda dels Tarongers"	"Avinguda dels Tarongers"							"way"	"1115269802"		"{'highway': 'secondary', 'name': 'Avinguda dels Tarongers', 'oneway': 'yes'}"
"Camí del Mas de la Creu"	"Camí del Mas de la Creu"							"way"	"24616943"		"{'highway': 'unclassified', 'name': 'Camí del Mas de la Creu'}"
"Carrer d'Isabel de Villena"	"Carrer d'Isabel de Villena"							"way"	"1112069842"		"{'highway': 'residential', 'name': \"Carrer d'Isabel de Villena\", 'oneway': 'yes'}"
"Carrer de Santiago Calatrava"	"Carrer de Santiago Calatrava"							"way"	"638037998"		"{'highway': 'pedestrian', 'name': 'Carrer de Santiago Calatrava'}"
"Carrer de València"	"Carrer de València"							"way"	"995538867"		"{'highway': 'residential', 'name': 'Carrer de València', 'oneway': 'yes'}"
"Carrer del Mestre Plasència"	"Carrer del Mestre Plasència"							"way"	"354977269"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Carrer del Mestre Plasència', 'surface': 'sand', 'width': '4'}"
"Carrer Major"	"Carrer Major"							"way"	"885107003"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Ruiz"	"Carrer Ruiz"							"way"	"167159221"		"{'bicycle': 'yes', 'highway': 'pedestrian', 'name': 'Carrer Ruiz'}"
"Passeig de l'Albereda"	"Passeig de l'Albereda"							"way"	"1111972310"		"{'highway': 'primary', 'name': \"Passeig de l'Albereda\", 'oneway': 'yes'}"
"Plaça de Serra"	"Plaça de Serra"							"way"	"587969600"		"{'highway': 'pedestrian', 'name': 'Plaça de Serra'}"
