"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda 25 d'Abril"	"Avinguda 25 d'Abril"							"way"	"482566676"		"{'highway': 'secondary', 'name': \"Avinguda 25 d'Abril\", 'ref': 'CV-505'}"
"Avinguda de l'Azud"	"Avinguda de l'Azud"							"way"	"482566607"		"{'highway': 'residential', 'name': \"Avinguda de l'Azud\"}"
"Avinguda de l'Oest"	"Avinguda de l'Oest"							"way"	"482566597"		"{'highway': 'secondary', 'name': \"Avinguda de l'Oest\", 'ref': 'CV-505'}"
"Avinguda de Sueca"	"Avinguda de Sueca"							"way"	"482566672"		"{'highway': 'residential', 'name': 'Avinguda de Sueca'}"
"Avinguda de Sueca"	"Avinguda de Sueca"							"way"	"482566604"		"{'highway': 'residential', 'name': 'Avinguda de Sueca'}"
"Avinguda de Sueca"	"Avinguda de Sueca"							"way"	"482566618"		"{'highway': 'residential', 'name': 'Avinguda de Sueca'}"
"Avinguda de Sueca"	"Avinguda de Sueca"							"way"	"482566605"		"{'highway': 'residential', 'name': 'Avinguda de Sueca'}"
"Avinguda de València"	"Avinguda de València"							"way"	"482566638"		"{'highway': 'residential', 'name': 'Avinguda de València'}"
"Avinguda de València"	"Avinguda de València"							"way"	"482566639"		"{'highway': 'residential', 'name': 'Avinguda de València'}"
"Avinguda de València"	"Avinguda de València"							"way"	"482566615"		"{'highway': 'residential', 'name': 'Avinguda de València'}"
"Avinguda de València"	"Avinguda de València"							"way"	"482566677"		"{'highway': 'residential', 'name': 'Avinguda de València'}"
"Avinguda de València"	"Avinguda de València"							"way"	"182951309"		"{'highway': 'residential', 'name': 'Avinguda de València'}"
"Camí de l'Angla"	"Camí de l'Angla"							"way"	"482566603"		"{'highway': 'residential', 'name': \"Camí de l'Angla\"}"
"Camí del Racó"	"Camí del Racó"							"way"	"482566598"		"{'highway': 'residential', 'name': 'Camí del Racó'}"
"Carrer Alzira"	"Carrer Alzira"							"way"	"482566667"		"{'highway': 'residential', 'name': 'Carrer Alzira', 'oneway': 'yes'}"
"Carrer Alzira"	"Carrer Alzira"							"way"	"482566602"		"{'highway': 'residential', 'name': 'Carrer Alzira'}"
"Carrer Ample"	"Carrer Ample"							"way"	"182951300"		"{'highway': 'residential', 'name': 'Carrer Ample'}"
"Carrer Antonio Machado"	"Carrer Antonio Machado"							"way"	"482566617"		"{'highway': 'residential', 'name': 'Carrer Antonio Machado'}"
"Carrer Ausiàs March"	"Carrer Ausiàs March"	"Carretera de Fortaleny a Riola"	"Carretera de Fortaleny a Riola"					"way"	"482566652"		"{'alt_name': 'Carretera de Fortaleny a Riola', 'highway': 'tertiary', 'name': 'Carrer Ausiàs March', 'oneway': 'yes'}"
"Carrer Blasco Ibáñez"	"Carrer Blasco Ibáñez"							"way"	"482566601"		"{'highway': 'residential', 'name': 'Carrer Blasco Ibáñez', 'oneway': 'no'}"
"Carrer Caballers"	"Carrer Caballers"							"way"	"482566645"		"{'highway': 'tertiary', 'name': 'Carrer Caballers'}"
"Carrer Campanar"	"Carrer Campanar"							"way"	"482566625"		"{'highway': 'residential', 'name': 'Carrer Campanar'}"
"Carrer Corbera"	"Carrer Corbera"	"Carretera de Fortaleny a Riola"	"Carretera de Fortaleny a Riola"					"way"	"383624377"		"{'alt_name': 'Carretera de Fortaleny a Riola', 'highway': 'tertiary', 'name': 'Carrer Corbera'}"
"Carrer Corbera"	"Carrer Corbera"	"Carretera de Fortaleny a Riola"	"Carretera de Fortaleny a Riola"					"way"	"482566680"		"{'alt_name': 'Carretera de Fortaleny a Riola', 'highway': 'tertiary', 'name': 'Carrer Corbera', 'oneway': 'yes'}"
"Carrer de la Llibertat"	"Carrer de la Llibertat"							"way"	"482566622"		"{'highway': 'residential', 'name': 'Carrer de la Llibertat'}"
"Carrer de la Llibertat"	"Carrer de la Llibertat"							"way"	"482566643"		"{'highway': 'residential', 'name': 'Carrer de la Llibertat'}"
"Carrer de la Pilota"	"Carrer de la Pilota"							"way"	"482566620"		"{'highway': 'residential', 'name': 'Carrer de la Pilota'}"
"Carrer Fortaleny"	"Carrer Fortaleny"							"way"	"182951304"		"{'highway': 'residential', 'name': 'Carrer Fortaleny'}"
"Carrer Josep Iturbi"	"Carrer Josep Iturbi"							"way"	"482566658"		"{'highway': 'residential', 'name': 'Carrer Josep Iturbi'}"
"Carrer les Barques"	"Carrer les Barques"	"Carretera de Fortaleny a Riola"	"Carretera de Fortaleny a Riola"					"way"	"482566657"		"{'alt_name': 'Carretera de Fortaleny a Riola', 'highway': 'tertiary', 'name': 'Carrer les Barques', 'oneway': 'yes'}"
"Carrer les Barques"	"Carrer les Barques"							"way"	"482566679"		"{'highway': 'tertiary', 'name': 'Carrer les Barques', 'oneway': 'yes'}"
"Carrer les Barques"	"Carrer les Barques"							"way"	"482566659"		"{'highway': 'secondary', 'name': 'Carrer les Barques', 'ref': 'CV-505'}"
"Carrer les Neus"	"Carrer les Neus"							"way"	"482566616"		"{'highway': 'residential', 'name': 'Carrer les Neus'}"
"Carrer Lluís Martí"	"Carrer Lluís Martí"							"way"	"482566624"		"{'highway': 'residential', 'name': 'Carrer Lluís Martí'}"
"Carrer Major"	"Carrer Major"	"Carretera de Fortaleny a Riola"	"Carretera de Fortaleny a Riola"					"way"	"482566648"		"{'alt_name': 'Carretera de Fortaleny a Riola', 'highway': 'tertiary', 'name': 'Carrer Major', 'oneway': 'yes'}"
"Carrer Mestre Serrano"	"Carrer Mestre Serrano"							"way"	"482566606"		"{'highway': 'residential', 'name': 'Carrer Mestre Serrano'}"
"Carrer Mestre Serrano"	"Carrer Mestre Serrano"							"way"	"482566664"		"{'highway': 'service', 'name': 'Carrer Mestre Serrano'}"
"Carrer Picasso"	"Carrer Picasso"							"way"	"482566665"		"{'highway': 'residential', 'name': 'Carrer Picasso'}"
"Carrer Pilotari Eusebio"	"Carrer Pilotari Eusebio"							"way"	"182951305"		"{'highway': 'residential', 'name': 'Carrer Pilotari Eusebio'}"
"Carrer Polinya de Xúquer"	"Carrer Polinya de Xúquer"							"way"	"182951308"		"{'highway': 'residential', 'name': 'Carrer Polinya de Xúquer'}"
"Carrer Ramellet"	"Carrer Ramellet"							"way"	"482566629"		"{'highway': 'residential', 'name': 'Carrer Ramellet'}"
