"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 112584334"		"{'highway': 'residential', 'name': 'Avinguda de la Pau', 'oneway': 'yes'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 123867225"		"{'highway': 'residential', 'name': 'Avinguda de la Pau'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 993300258"		"{'highway': 'residential', 'name': 'Avinguda de la Pau'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 743429444"		"{'highway': 'residential', 'name': 'Avinguda de la Pau', 'oneway': 'yes'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 743429448"		"{'highway': 'residential', 'name': 'Avinguda de la Pau', 'oneway': 'yes'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 743429449"		"{'highway': 'residential', 'name': 'Avinguda de la Pau'}"
"Avinguda de la Pau"	"Avinguda de la Pau"							"way"	" 112584330"		"{'highway': 'residential', 'name': 'Avinguda de la Pau', 'oneway': 'yes'}"
"Avinguda Jaume I"	"Avinguda Jaume I"							"way"	" 123962086"		"{'highway': 'residential', 'name': 'Avinguda Jaume I', 'oneway': 'yes'}"
"Avinguda Jaume I"	"Avinguda Jaume I"							"way"	" 123962085"		"{'highway': 'residential', 'name': 'Avinguda Jaume I'}"
"Avinguda Jaume I"	"Avinguda Jaume I"							"way"	" 123962132"		"{'highway': 'residential', 'name': 'Avinguda Jaume I', 'oneway': 'yes'}"
"Avinguda Jaume I"	"Avinguda Jaume I"							"way"	" 123962131"		"{'highway': 'residential', 'name': 'Avinguda Jaume I', 'oneway': 'yes'}"
"Avinguda Jaume I"	"Avinguda Jaume I"							"way"	" 123892930"		"{'highway': 'residential', 'name': 'Avinguda Jaume I', 'oneway': 'yes'}"
"Camí Vell de Xátiva"	"Camí Vell de Xátiva"							"way"	" 604613036"		"{'highway': 'track', 'name': 'Camí Vell de Xátiva', 'surface': 'concrete'}"
"Carrer 9 d'Octubre"	"Carrer 9 d'Octubre"							"way"	" 555623375"		"{'highway': 'residential', 'name': \"Carrer 9 d'Octubre\"}"
"Carrer Alacant"	"Carrer Alacant"							"way"	" 208801111"		"{'highway': 'residential', 'name': 'Carrer Alacant'}"
"Carrer Albaida"	"Carrer Albaida"							"way"	" 123892082"		"{'highway': 'service', 'name': 'Carrer Albaida', 'oneway': 'yes'}"
"Carrer Albaida"	"Carrer Albaida"							"way"	" 123892928"		"{'highway': 'service', 'name': 'Carrer Albaida', 'oneway': 'yes', 'traffic_calming': 'bump'}"
"Carrer Albaida"	"Carrer Albaida"							"way"	" 123894036"		"{'highway': 'service', 'name': 'Carrer Albaida', 'oneway': 'yes', 'traffic_calming': 'bump'}"
"Carrer Alfredo Perez Costa"	"Carrer Alfredo Perez Costa"							"way"	" 123957713"		"{'highway': 'residential', 'name': 'Carrer Alfredo Perez Costa', 'oneway': 'yes'}"
"Carrer Almoines"	"Carrer Almoines"							"way"	" 123964022"	"name:es=Calle Almoines"	"{'highway': 'residential', 'name': 'Carrer Almoines', 'name:es': 'Calle Almoines'}"
"Carrer Beniarjó"	"Carrer Beniarjó"							"way"	" 123964020"	"name:es=Calle Beniarjó"	"{'highway': 'residential', 'name': 'Carrer Beniarjó', 'name:es': 'Calle Beniarjó'}"
"Carrer Benipeixcar"	"Carrer Benipeixcar"							"way"	" 123905374"		"{'highway': 'unclassified', 'name': 'Carrer Benipeixcar'}"
"Carrer Benirredra"	"Carrer Benirredra"							"way"	" 123905378"		"{'highway': 'unclassified', 'name': 'Carrer Benirredra'}"
"Carrer Castello"	"Carrer Castello"							"way"	" 123806331"		"{'highway': 'residential', 'name': 'Carrer Castello'}"
"Carrer Colon"	"Carrer Colon"							"way"	" 123959648"		"{'highway': 'residential', 'name': 'Carrer Colon', 'oneway': 'yes'}"
