"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Pau de l'Arna"	"Cal Pau de l'Arna"							"way"	"666283778"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:housenumber': '7-9', 'addr:neighbourhood': 'Centre', 'addr:postcode': '08901', 'addr:street': 'Carrer de Sant Roc', 'building': 'yes', 'building:use': 'apartments', 'historic': 'manor', 'name': \"Cal Pau de l'Arna\"}"
"Cal Salvador del Roig"	"Cal Salvador del Roig"							"way"	"686678936"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:housenumber': '79', 'addr:neighbourhood': 'Centre', 'addr:postcode': '08901', 'addr:street': 'Carrer de Sant Roc', 'building': 'yes', 'name': 'Cal Salvador del Roig'}"
"Cal Trabal"	"Cal Trabal"							"way"	"472662506"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:neighbourhood': 'Bellvitge', 'addr:postcode': '08907', 'addr:street': 'Camí de la Cadena', 'building': 'house', 'name': 'Cal Trabal', 'start_date': '1769'}"
"Cal Vidal"	"Cal Vidal"							"node"	"7216067372"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:housenumber': '13', 'addr:neighbourhood': 'Santa Eulàlia', 'addr:postcode': '08902', 'addr:street': 'Carrer de Muns', 'email': 'calvidalecologics@gmail.com', 'name': 'Cal Vidal', 'opening_hours': 'Mo-Fr 09:00-14:30, 17:00-20:00; Sa 09:00-15:00', 'organic': 'only', 'phone': '+34 93 119 90 14', 'shop': 'supermarket', 'website': 'https://calvidal.webnode.es/'}"
"Camp Municipal de Beisbol"	"Camp Municipal de Beisbol"							"way"	"76353502"		"{'leisure': 'pitch', 'name': 'Camp Municipal de Beisbol', 'sport': 'baseball', 'surface': 'compacted'}"
"Camp Municipal de Futbol Feixa Llarga"	"Camp Municipal de Futbol Feixa Llarga"							"way"	"76353500"		"{'leisure': 'pitch', 'name': 'Camp Municipal de Futbol Feixa Llarga', 'sport': 'soccer'}"
"Camp municipal de futbol Gornal"	"Camp municipal de futbol Gornal"							"way"	"316640096"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:housenumber': '57', 'addr:neighbourhood': 'el Gornal', 'addr:postcode': '08902', 'addr:street': 'Avinguda de Carmen Amaya', 'leisure': 'sports_centre', 'name': 'Camp municipal de futbol Gornal', 'sport': 'soccer'}"
"Camp municipal de futbol L'Hospitalet Centre"	"Camp municipal de futbol L'Hospitalet Centre"							"way"	"76353793"		"{'leisure': 'pitch', 'name': \"Camp municipal de futbol L'Hospitalet Centre\", 'phone': '+34 933 37 35 54', 'sport': 'soccer'}"
"Camp Municipal de Futbol Santa Eulàlia"	"Camp Municipal de Futbol Santa Eulàlia"							"way"	"775436403"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:housenumber': '134', 'addr:neighbourhood': 'Santa Eulàlia', 'addr:postcode': '08902', 'addr:street': \"Carrer de l'Aprestadora\", 'addr:unit': 'B', 'leisure': 'sports_centre', 'name': 'Camp Municipal de Futbol Santa Eulàlia', 'operator': \"Ajuntament de l'Hospitalet de Llobregat\", 'sport': 'soccer'}"
"Camp Municipal de Rugbi"	"Camp Municipal de Rugbi"							"way"	"76353509"		"{'leisure': 'pitch', 'name': 'Camp Municipal de Rugbi', 'sport': 'rugby_union'}"
"Col·legi Pare Enric d'Ossó"	"Col·legi Pare Enric d'Ossó"			"Centre educatiu privat Pare Enric d'Ossó"		"private educational institution in Catalonia"	"Q111595341"	"way"	"603136365"		"{'addr:city': \"L'Hospitalet de Llobregat\", 'addr:country': 'ES', 'addr:district': 'Bellvitge', 'addr:housenumber': '5-9', 'addr:postcode': '08907', 'addr:street': \"Avinguda d'Amèrica\", 'amenity': 'school', 'contact:email': 'infosecretaria@bellvitge.escolateresiana.com', 'contact:phone': '+34 93 335 26 62', 'contact:website': 'http://bellvitge.escolateresiana.com/', 'name': \"Col·legi Pare Enric d'Ossó\", 'ref': '8018315', 'wikidata': 'Q111595341'}"
"Col·legi Pineda"	"Col·legi Pineda"			"Centre educatiu privat Pineda"		"private educational institution in Catalonia"	"Q111595356"	"way"	"550834855"		"{'addr:city': \"l'Hospitalet de Llobregat\", 'addr:housenumber': '1', 'addr:postcode': '08902', 'addr:street': 'Carrer dels Joncs', 'amenity': 'school', 'denomination': 'catholic', 'email': 'info@pineda.es', 'fax': '+34 93 335 54 53', 'name': 'Col·legi Pineda', 'operator': 'Centre Cultural Pineda, S.A.', 'owner': \"Prelatura de l'Opus Dei\", 'phone': '+34 93 263 79 90', 'ref': '8018901', 'religion': 'christian', 'website': 'http://www.pineda.es/', 'wikidata': 'Q111595356'}"
