"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	"  28620891"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 224731584"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	"  28620872"		"{'highway': 'trunk', 'junction': 'roundabout', 'name': 'avinguda Alcalde Ramón Pastor', 'ref': 'N-340'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 100078413"		"{'cycleway:right': 'no', 'highway': 'primary', 'lanes': '2', 'maxspeed': '40', 'maxspeed:type': 'sign', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes', 'surface': 'asphalt'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	"  29340575"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	"  29340571"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 451513051"		"{'highway': 'primary', 'lanes': '2', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 377311192"		"{'highway': 'primary', 'lanes': '2', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 100117572"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'trunk', 'horse': 'no', 'junction': 'roundabout', 'name': 'avinguda Alcalde Ramón Pastor', 'ref': 'N-340'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	"  83245395"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'trunk', 'horse': 'no', 'junction': 'roundabout', 'name': 'avinguda Alcalde Ramón Pastor', 'ref': 'N-340'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 224731588"		"{'highway': 'trunk', 'junction': 'roundabout', 'name': 'avinguda Alcalde Ramón Pastor', 'ref': 'N-340'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 974281375"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'trunk', 'horse': 'no', 'junction': 'roundabout', 'name': 'avinguda Alcalde Ramón Pastor', 'ref': 'N-340'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 224731579"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'trunk', 'horse': 'no', 'junction': 'roundabout', 'name': 'avinguda Alcalde Ramón Pastor', 'ref': 'N-340'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 169147411"		"{'highway': 'primary', 'lanes': '2', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 169147415"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	"  23554913"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Ramón Pastor"	"avinguda Alcalde Ramón Pastor"							"way"	" 224731581"		"{'highway': 'primary', 'name': 'avinguda Alcalde Ramón Pastor', 'oneway': 'yes'}"
"avinguda Alcalde Vicente Quiles"	"avinguda Alcalde Vicente Quiles"							"way"	" 823884310"		"{'highway': 'trunk', 'name': 'avinguda Alcalde Vicente Quiles', 'oneway': 'yes'}"
"avinguda Alcalde Vicente Quiles"	"avinguda Alcalde Vicente Quiles"							"way"	" 136435066"		"{'highway': 'trunk', 'name': 'avinguda Alcalde Vicente Quiles', 'oneway': 'yes', 'ref': 'N-340'}"
"avinguda Alcalde Vicente Quiles"	"avinguda Alcalde Vicente Quiles"							"way"	"  79816703"		"{'highway': 'trunk', 'name': 'avinguda Alcalde Vicente Quiles', 'oneway': 'yes'}"
"avinguda Alcalde Vicente Quiles"	"avinguda Alcalde Vicente Quiles"							"way"	"  28620380"		"{'highway': 'trunk', 'name': 'avinguda Alcalde Vicente Quiles', 'oneway': 'yes', 'sidewalk': 'right'}"
"avinguda Alcalde Vicente Quiles"	"avinguda Alcalde Vicente Quiles"							"way"	"  34694896"		"{'highway': 'trunk', 'name': 'avinguda Alcalde Vicente Quiles', 'oneway': 'yes', 'ref': 'N-340', 'sidewalk': 'right'}"
