"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Constitució"	"Avinguda Constitució"							"way"	" 516912834"		"{'highway': 'residential', 'name': 'Avinguda Constitució', 'oneway': 'yes'}"
"Avinguda Constitució"	"Avinguda Constitució"							"way"	" 290212452"		"{'highway': 'residential', 'name': 'Avinguda Constitució', 'oneway': 'no'}"
"Avinguda Constitució"	"Avinguda Constitució"							"way"	" 210275110"		"{'highway': 'residential', 'name': 'Avinguda Constitució', 'oneway': 'no'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  59346509"		"{'highway': 'residential', 'name': \"Avinguda d'Alacant\", 'oneway': 'yes', 'sidewalk': 'no'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 283113292"		"{'highway': 'residential', 'name': \"Avinguda d'Alacant\", 'oneway': 'yes'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 200654397"	"name:es=Avenida de Alicante"	"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  59346510"		"{'foot': 'no', 'highway': 'residential', 'name': \"Avinguda d'Alacant\", 'oneway': 'yes', 'sidewalk': 'no'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  58691935"	"name:es=Avenida de Alicante"	"{'highway': 'tertiary', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 350687257"		"{'highway': 'residential', 'name': \"Avinguda d'Alacant\", 'oneway': 'yes'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 713154518"		"{'highway': 'residential', 'name': \"Avinguda d'Alacant\", 'oneway': 'yes'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  59352785"	"name:es=Avenida de Alicante"	"{'foot': 'no', 'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes', 'ref': 'N-332a', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 283113285"	"name:es=Avenida de Alicante"	"{'foot': 'no', 'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes', 'ref': 'N-332a', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 516718518"	"name:es=Avenida de Alicante"	"{'highway': 'trunk', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'no', 'ref': 'N-332', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  59352815"	"name:es=Avenida de Alicante"	"{'foot': 'no', 'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes', 'ref': 'N-332a', 'sidewalk': 'no', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 696229838"	"name:es=Avenida de Alicante"	"{'highway': 'trunk', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'no', 'ref': 'N-332', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  23115423"	"name:es=Avenida de Alicante"	"{'highway': 'trunk', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'no', 'ref': 'N-332', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"1046952570"	"name:es=Avenida de Alicante"	"{'highway': 'tertiary', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"1046952569"	"name:es=Avenida de Alicante"	"{'highway': 'tertiary', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 722967109"	"name:es=Avenida de Alicante"	"{'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	"  59352820"	"name:es=Avenida de Alicante"	"{'foot': 'no', 'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'yes', 'ref': 'N-332a', 'surface': 'asphalt'}"
"Avinguda d'Alacant"	"Avinguda d'Alacant"							"way"	" 124399288"	"name:es=Avenida de Alicante"	"{'highway': 'tertiary', 'lanes': '2', 'name': \"Avinguda d'Alacant\", 'name:es': 'Avenida de Alicante', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda d'Alcodar"	"Avinguda d'Alcodar"							"way"	"  78694557"		"{'highway': 'unclassified', 'name': \"Avinguda d'Alcodar\"}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 422868079"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Europa\", 'oneway': 'yes', 'sidewalk': 'right'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	"1000352851"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Europa\", 'oneway': 'yes'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 991544300"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': \"Avinguda d'Europa\", 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 422868450"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': \"Avinguda d'Europa\", 'oneway': 'no', 'sidewalk': 'no'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 422719062"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Europa\", 'oneway': 'no', 'sidewalk': 'left'}"
"Avinguda de Benieto"	"Avinguda de Benieto"							"way"	"  44138038"		"{'highway': 'residential', 'name': 'Avinguda de Benieto'}"
"Avinguda de Benieto"	"Avinguda de Benieto"							"way"	" 389624493"		"{'highway': 'residential', 'name': 'Avinguda de Benieto'}"
"Avinguda de Benieto"	"Avinguda de Benieto"							"way"	"  44138034"		"{'highway': 'residential', 'name': 'Avinguda de Benieto', 'source': 'Yahoo'}"
"Avinguda de Benieto"	"Avinguda de Benieto"							"way"	"  44138033"		"{'highway': 'residential', 'name': 'Avinguda de Benieto', 'source': 'Yahoo'}"
"Avinguda de Benieto"	"Avinguda de Benieto"							"way"	" 737004102"		"{'highway': 'residential', 'name': 'Avinguda de Benieto'}"
"Avinguda de Beniopa"	"Avinguda de Beniopa"							"way"	" 732106879"		"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda de Beniopa'}"
"Avinguda de Beniopa"	"Avinguda de Beniopa"							"way"	" 732106881"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda de Beniopa', 'oneway': 'yes'}"
"Avinguda de Beniopa"	"Avinguda de Beniopa"							"way"	" 231102366"		"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda de Beniopa', 'oneway': 'yes'}"
"Avinguda de Benirredrà"	"Avinguda de Benirredrà"							"way"	" 474649011"		"{'highway': 'residential', 'name': 'Avinguda de Benirredrà', 'oneway': 'yes'}"
"Avinguda de Benirredrà"	"Avinguda de Benirredrà"							"way"	" 449003766"		"{'highway': 'residential', 'name': 'Avinguda de Benirredrà', 'oneway': 'yes'}"
"Avinguda de Benirredrà"	"Avinguda de Benirredrà"							"way"	" 732078877"		"{'highway': 'tertiary', 'name': 'Avinguda de Benirredrà', 'oneway': 'no'}"
"Avinguda de Benirredrà"	"Avinguda de Benirredrà"							"way"	" 732078875"		"{'highway': 'tertiary', 'name': 'Avinguda de Benirredrà', 'oneway': 'no'}"
"Avinguda de Benirredrà"	"Avinguda de Benirredrà"							"way"	" 449003744"		"{'highway': 'residential', 'name': 'Avinguda de Benirredrà'}"
"Avinguda de Benirredrà"	"Avinguda de Benirredrà"							"way"	"  58413969"		"{'highway': 'tertiary', 'name': 'Avinguda de Benirredrà', 'oneway': 'no'}"
"Avinguda de Blasco Ibáñez"	"Avinguda de Blasco Ibáñez"	"Avenida Blasco Ibáñez"						"way"	"  29180197"	"name:es=Avenida de Blasco Ibáñez"	"{'alt_name': 'Avenida Blasco Ibáñez', 'bicycle': 'yes', 'highway': 'secondary', 'junction': 'roundabout', 'name': 'Avinguda de Blasco Ibáñez', 'name:es': 'Avenida de Blasco Ibáñez', 'ref': 'CV-671', 'source': 'PNOA;datos oficiales'}"
"Avinguda de Fontilles"	"Avinguda de Fontilles"							"way"	" 697565826"		"{'highway': 'residential', 'name': 'Avinguda de Fontilles'}"
