"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"413142265"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no'}"
"Avinguda de l'Estadi"	"Avinguda de l'Estadi"							"way"	"781269934"		"{'highway': 'residential', 'name': \"Avinguda de l'Estadi\"}"
"Avinguda de l'Estadi"	"Avinguda de l'Estadi"							"way"	"244754057"		"{'highway': 'residential', 'name': \"Avinguda de l'Estadi\"}"
"Avinguda de l'Estadi"	"Avinguda de l'Estadi"							"way"	"781269935"		"{'highway': 'residential', 'name': \"Avinguda de l'Estadi\"}"
"Avinguda de les Magnòlies"	"Avinguda de les Magnòlies"							"way"	"244794107"		"{'highway': 'residential', 'name': 'Avinguda de les Magnòlies'}"
"Avinguda de les Magnòlies"	"Avinguda de les Magnòlies"							"way"	"781269930"		"{'highway': 'residential', 'name': 'Avinguda de les Magnòlies'}"
"Avinguda de les Magnòlies"	"Avinguda de les Magnòlies"							"way"	"411773643"		"{'highway': 'residential', 'name': 'Avinguda de les Magnòlies'}"
"Avinguda de les Marqueses"	"Avinguda de les Marqueses"							"way"	"244755925"		"{'highway': 'residential', 'name': 'Avinguda de les Marqueses', 'oneway': 'yes'}"
"Avinguda de les Marqueses"	"Avinguda de les Marqueses"							"way"	"244794095"		"{'highway': 'residential', 'name': 'Avinguda de les Marqueses', 'oneway': 'no'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"244754058"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'no'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"411785410"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"244754051"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"781269957"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'no'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"717534095"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"244752980"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"244752981"		"{'highway': 'tertiary', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes', 'ref': 'T-211'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"353437557"		"{'highway': 'tertiary', 'maxspeed': '90', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes', 'ref': 'T-211'}"
"Avinguda de Mas Solé"	"Avinguda de Mas Solé"							"way"	"244754056"		"{'highway': 'residential', 'name': 'Avinguda de Mas Solé', 'oneway': 'yes'}"
"Avinguda de Montornès"	"Avinguda de Montornès"							"way"	"244795131"		"{'highway': 'residential', 'name': 'Avinguda de Montornès', 'oneway': 'no'}"
"Avinguda del Tarragonés"	"Avinguda del Tarragonés"							"way"	"244795125"		"{'highway': 'residential', 'name': 'Avinguda del Tarragonés'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"781269947"		"{'highway': 'residential', 'name': 'Avinguda del Torrent'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"781269950"		"{'highway': 'residential', 'name': 'Avinguda del Torrent'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"244755924"		"{'highway': 'residential', 'name': 'Avinguda del Torrent', 'oneway': 'no'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"781269952"		"{'highway': 'residential', 'name': 'Avinguda del Torrent'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"781269948"		"{'highway': 'residential', 'name': 'Avinguda del Torrent', 'oneway': 'no'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"244794090"		"{'highway': 'residential', 'name': 'Avinguda del Torrent'}"
"Avinguda del Torrent"	"Avinguda del Torrent"							"way"	"781269949"		"{'highway': 'residential', 'name': 'Avinguda del Torrent', 'oneway': 'no'}"
"Avinguda dels Llorers"	"Avinguda dels Llorers"							"way"	"781269932"		"{'highway': 'residential', 'name': 'Avinguda dels Llorers', 'oneway': 'no'}"
"Avinguda dels Llorers"	"Avinguda dels Llorers"							"way"	"411771620"		"{'highway': 'residential', 'name': 'Avinguda dels Llorers', 'oneway': 'no'}"
