"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Carlemany"	"Avinguda Carlemany"			"Avinguda de Carlemany, avinguda de Carlemany, Avinguda Carlemany"	"Avinguda de Carlemany"	"allée"	"Q11907388"	"relation"	"   3004190"		"{'name': 'Avinguda Carlemany', 'type': 'associatedStreet', 'wikidata': 'Q11907388', 'wikipedia': 'ca:Avinguda de Carlemany'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	"   6185807"		"{'highway': 'pedestrian', 'name': 'Avinguda Carlemany', 'oneway': 'no', 'source': 'yahoo'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	"  30922493"		"{'access': 'no', 'foot': 'yes', 'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Avinguda Carlemany', 'oneway': 'no', 'source': 'Yahoo'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	"  30922528"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda Carlemany', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	" 759151112"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda Carlemany', 'oneway': 'no', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	" 682650736"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda Carlemany', 'oneway': 'no', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	" 231811917"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda Carlemany', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	" 682650735"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda Carlemany', 'oneway': 'no', 'source': 'survey', 'surface': 'asphalt', 'tunnel': 'building_passage'}"
"Avinguda Carlemany"	"Avinguda Carlemany"							"way"	" 363113302"		"{'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'AD:urban', 'name': 'Avinguda Carlemany', 'surface': 'asphalt'}"
"Avinguda Consell d'Europa"	"Avinguda Consell d'Europa"							"way"	"  24430807"		"{'highway': 'secondary', 'layer': '-1', 'name': \"Avinguda Consell d'Europa\", 'oneway': 'yes', 'source': 'yahoo', 'surface': 'asphalt', 'tunnel': 'yes'}"
"Avinguda Consell d'Europa"	"Avinguda Consell d'Europa"							"way"	" 871726110"		"{'highway': 'secondary', 'lanes': '2', 'name': \"Avinguda Consell d'Europa\", 'oneway': 'yes', 'source': 'yahoo', 'surface': 'asphalt'}"
"Avinguda Consell d'Europa"	"Avinguda Consell d'Europa"							"way"	"  24430806"		"{'highway': 'secondary', 'lanes': '2', 'name': \"Avinguda Consell d'Europa\", 'oneway': 'yes', 'source': 'yahoo', 'surface': 'asphalt'}"
"Avinguda Consell de la Terra"	"Avinguda Consell de la Terra"							"way"	"  24914989"		"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda Consell de la Terra', 'oneway': 'no'}"
"Avinguda Consell de la Terra"	"Avinguda Consell de la Terra"							"way"	" 587901997"		"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'Avinguda Consell de la Terra', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda Coprincep de Gaulle"	"Avinguda Coprincep de Gaulle"							"way"	" 208583103"		"{'bridge': 'yes', 'highway': 'secondary', 'lanes': '1', 'layer': '1', 'name': 'Avinguda Coprincep de Gaulle', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda Coprincep de Gaulle"	"Avinguda Coprincep de Gaulle"							"way"	" 208583106"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda Coprincep de Gaulle', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda Coprincep de Gaulle"	"Avinguda Coprincep de Gaulle"							"way"	" 759151111"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda Coprincep de Gaulle', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda de les Escoles"	"Avinguda de les Escoles"							"way"	"  25569775"		"{'bridge': 'yes', 'highway': 'secondary', 'lanes': '1', 'layer': '1', 'name': 'Avinguda de les Escoles', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda de les Escoles"	"Avinguda de les Escoles"							"way"	" 231811920"		"{'highway': 'secondary', 'name': 'Avinguda de les Escoles', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de les Escoles"	"Avinguda de les Escoles"							"way"	" 491938732"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda de les Escoles', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de les Escoles"	"Avinguda de les Escoles"							"way"	" 491938730"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda de les Escoles', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de les Escoles"	"Avinguda de les Escoles"							"way"	"   6182159"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda de les Escoles', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda del Fener"	"Avinguda del Fener"							"way"	" 231823505"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda del Fener', 'oneway': 'yes'}"
"Avinguda del Fener"	"Avinguda del Fener"							"way"	" 682628185"		"{'highway': 'residential', 'lanes': '1', 'name': 'Avinguda del Fener', 'oneway': 'yes'}"
"Avinguda del Fener"	"Avinguda del Fener"							"way"	" 231823506"		"{'highway': 'residential', 'name': 'Avinguda del Fener', 'oneway': 'yes'}"
"Avinguda del Pessebre"	"Avinguda del Pessebre"							"way"	" 199039142"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda del Pessebre', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda del Pessebre"	"Avinguda del Pessebre"							"way"	" 192465249"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda del Pessebre', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda del Pessebre"	"Avinguda del Pessebre"							"way"	" 759151109"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda del Pessebre', 'oneway': 'no', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda del Pessebre"	"Avinguda del Pessebre"							"way"	" 907537756"		"{'highway': 'secondary', 'lanes': '2', 'name': 'Avinguda del Pessebre', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda del Pessebre"	"Avinguda del Pessebre"							"way"	" 759151110"		"{'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda del Pessebre', 'oneway': 'yes', 'source': 'survey', 'surface': 'asphalt'}"
"Avinguda del Pont de la Tosca"	"Avinguda del Pont de la Tosca"							"way"	" 208583136"		"{'fixme': 'Missing name', 'highway': 'secondary', 'lanes': '1', 'name': 'Avinguda del Pont de la Tosca', 'oneway': 'yes', 'source': 'yahoo', 'surface': 'asphalt'}"
