"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Bric"	"Cal Bric"							"way"	"822622960"		"{'building': 'yes', 'name': 'Cal Bric'}"
"Cal Camarada"	"Cal Camarada"							"node"	"3592254595"		"{'name': 'Cal Camarada', 'place': 'isolated_dwelling'}"
"Cal Coix"	"Cal Coix"							"way"	"823508233"		"{'building': 'ruins', 'name': 'Cal Coix'}"
"Cal Font"	"Cal Font"							"node"	"3592254596"		"{'name': 'Cal Font', 'place': 'isolated_dwelling'}"
"Cal Teuler"	"Cal Teuler"							"way"	"823508237"		"{'building': 'yes', 'name': 'Cal Teuler'}"
"Cal Valls"	"Cal Valls"							"node"	"3592254597"		"{'name': 'Cal Valls', 'place': 'isolated_dwelling'}"
"Obaga de Formiguera"	"Obaga de Formiguera"							"node"	"1241676609"		"{'name': 'Obaga de Formiguera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de les Omedes"	"Obaga de les Omedes"							"node"	"1241675470"		"{'name': 'Obaga de les Omedes', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de Sorribes"	"Obaga de Sorribes"							"node"	"1241686730"		"{'name': 'Obaga de Sorribes', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga dels Plans"	"Obaga dels Plans"							"node"	"1241680744"		"{'name': 'Obaga dels Plans', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal de Claret"	"Tossal de Claret"							"node"	"9845742573"		"{'ele': '457.5', 'name': 'Tossal de Claret', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Tossal de Claret"	"Tossal de Claret"							"node"	"1241682690"		"{'name': 'Tossal de Claret', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
