"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Navata"	"Ajuntament de Navata"							"way"	" 238579201"		"{'amenity': 'townhall', 'building': 'yes', 'contact:phone': '+34 972 56 50 04', 'contact:website': 'http://navata.cat/', 'name': 'Ajuntament de Navata', 'source': 'Dirección General del Catastro'}"
"Bosc del Campet"	"Bosc del Campet"							"node"	"1241591802"		"{'name': 'Bosc del Campet', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Mas Armengol"	"Mas Armengol"							"way"	" 223694934"		"{'building': 'house', 'name': 'Mas Armengol', 'place': 'isolated_dwelling'}"
"Mas Camps"	"Mas Camps"							"node"	"6545358398"		"{'name': 'Mas Camps', 'place': 'isolated_dwelling'}"
"Mas Carlets"	"Mas Carlets"							"way"	" 412552785"		"{'building': 'residential', 'name': 'Mas Carlets'}"
"Mas Casanova"	"Mas Casanova"							"way"	" 397504699"		"{'building': 'house', 'name': 'Mas Casanova'}"
"Mas Cors"	"Mas Cors"							"node"	"6545353174"		"{'name': 'Mas Cors', 'place': 'isolated_dwelling'}"
"Mas Cors"	"Mas Cors"							"way"	" 971922382"		"{'building': 'apartments', 'name': 'Mas Cors'}"
"Mas Garriga"	"Mas Garriga"							"way"	" 513654640"		"{'building': 'house', 'name': 'Mas Garriga'}"
"Mas Jonquerol"	"Mas Jonquerol"							"way"	" 971915113"		"{'building': 'house', 'name': 'Mas Jonquerol'}"
"Mas La Riba"	"Mas La Riba"							"way"	" 850598195"		"{'addr:city': 'Navata', 'addr:postcode': '17744', 'building': 'house', 'name': 'Mas La Riba'}"
"Mas Moreu"	"Mas Moreu"							"way"	" 850598194"		"{'addr:city': 'Navata', 'addr:postcode': '17744', 'building': 'house', 'building:levels': '2', 'name': 'Mas Moreu'}"
"Mas Rampinya"	"Mas Rampinya"							"way"	"1106624122"		"{'name': 'Mas Rampinya', 'place': 'isolated_dwelling'}"
"Mas Riera"	"Mas Riera"							"way"	" 850637115"		"{'addr:city': 'Navata', 'building': 'house', 'name': 'Mas Riera'}"
"Riu Fluvià"	"Riu Fluvià"			"Fluvià"	"Fluvià"	"river"	"Q31551"	"way"	"  75538802"		"{'boat': 'no', 'name': 'Riu Fluvià', 'waterway': 'river', 'wikidata': 'Q31551', 'wikipedia': 'ca:Fluvià'}"
