"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Alfarp"	"Avinguda d'Alfarp"							"way"	" 232279350"		"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': \"Avinguda d'Alfarp\", 'oneway': 'yes', 'ref': 'CV-520', 'surface': 'asphalt'}"
"Avinguda d'Alfarp"	"Avinguda d'Alfarp"							"way"	"  24279202"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': \"Avinguda d'Alfarp\", 'oneway': 'no', 'ref': 'CV-520', 'surface': 'asphalt'}"
"Avinguda d'Alfarp"	"Avinguda d'Alfarp"							"way"	" 232279348"		"{'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': \"Avinguda d'Alfarp\", 'oneway': 'yes', 'ref': 'CV-520', 'surface': 'asphalt'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"							"way"	" 232279341"		"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'oneway': 'yes'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"							"way"	" 232279358"		"{'highway': 'residential', 'lanes': '2', 'maxspeed': '30', 'name': \"Avinguda d'Ausiàs March\", 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"							"way"	" 248020563"		"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'oneway': 'yes'}"
"Avinguda de Sant Antoni"	"Avinguda de Sant Antoni"							"way"	" 232279343"		"{'highway': 'residential', 'name': 'Avinguda de Sant Antoni', 'oneway': 'no'}"
"Avinguda del País Valencià"	"Avinguda del País Valencià"							"way"	"  97097330"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda del País Valencià', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda del Riu Magre"	"Avinguda del Riu Magre"							"way"	" 234546214"		"{'highway': 'residential', 'name': 'Avinguda del Riu Magre'}"
"Avinguda del Vall dels Alcalans"	"Avinguda del Vall dels Alcalans"							"way"	"1069049304"		"{'highway': 'residential', 'name': 'Avinguda del Vall dels Alcalans'}"
"Avinguda dels Tarongers"	"Avinguda dels Tarongers"							"way"	" 447835755"		"{'highway': 'residential', 'name': 'Avinguda dels Tarongers'}"
"Avinguda Marqués de Llombai"	"Avinguda Marqués de Llombai"							"way"	" 234544297"		"{'highway': 'residential', 'name': 'Avinguda Marqués de Llombai', 'oneway': 'yes'}"
"Camí Paselvir"	"Camí Paselvir"							"way"	"1026144416"		"{'highway': 'residential', 'name': 'Camí Paselvir'}"
"Camí Paselvir"	"Camí Paselvir"							"way"	"1026144401"		"{'highway': 'residential', 'name': 'Camí Paselvir', 'oneway': 'yes'}"
"Camí Paselvir"	"Camí Paselvir"							"way"	" 447835754"		"{'highway': 'residential', 'name': 'Camí Paselvir'}"
"Camí Paselvir"	"Camí Paselvir"							"way"	"1026144400"		"{'highway': 'residential', 'name': 'Camí Paselvir', 'oneway': 'yes'}"
"Carrer Aledua"	"Carrer Aledua"							"way"	"1069049294"		"{'highway': 'residential', 'name': 'Carrer Aledua'}"
"Carrer Alfarp"	"Carrer Alfarp"							"way"	" 233941532"		"{'highway': 'residential', 'name': 'Carrer Alfarp'}"
"Carrer Arboleda"	"Carrer Arboleda"							"way"	" 234546217"		"{'highway': 'residential', 'name': 'Carrer Arboleda'}"
"Carrer Baix"	"Carrer Baix"							"way"	" 234544306"		"{'highway': 'residential', 'name': 'Carrer Baix'}"
"Carrer Baix"	"Carrer Baix"							"way"	" 234544285"		"{'highway': 'residential', 'name': 'Carrer Baix', 'oneway': 'yes'}"
"Carrer Baix"	"Carrer Baix"							"way"	" 232279342"		"{'highway': 'residential', 'name': 'Carrer Baix', 'oneway': 'yes'}"
"Carrer Baix"	"Carrer Baix"							"way"	" 234544303"		"{'highway': 'living_street', 'name': 'Carrer Baix'}"
