"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Baró de Petrés"	"Avinguda Baró de Petrés"							"way"	"759850846"		"{'highway': 'residential', 'name': 'Avinguda Baró de Petrés', 'oneway': 'no'}"
"Camí del Pou"	"Camí del Pou"							"way"	"439635442"		"{'highway': 'unclassified', 'name': 'Camí del Pou'}"
"Carrer Camí del Castell dels Agulló"	"Carrer Camí del Castell dels Agulló"							"way"	"759850845"		"{'highway': 'residential', 'name': 'Carrer Camí del Castell dels Agulló'}"
"Carrer Camp de Morvedre"	"Carrer Camp de Morvedre"							"way"	"439636039"		"{'highway': 'residential', 'name': 'Carrer Camp de Morvedre'}"
"Carrer Concepció"	"Carrer Concepció"							"way"	"152827573"		"{'highway': 'residential', 'name': 'Carrer Concepció'}"
"Carrer d'Albalat"	"Carrer d'Albalat"							"way"	"439635261"		"{'highway': 'residential', 'name': \"Carrer d'Albalat\"}"
"Carrer de la Cosa"	"Carrer de la Cosa"							"way"	"111841751"	"name:es=Calle de la Cosa"	"{'highway': 'residential', 'name': 'Carrer de la Cosa', 'name:es': 'Calle de la Cosa', 'oneway': 'no'}"
"Carrer de Lepanto"	"Carrer de Lepanto"							"way"	"439635903"		"{'highway': 'residential', 'name': 'Carrer de Lepanto'}"
"Carrer de Lepanto"	"Carrer de Lepanto"							"way"	"734418662"		"{'highway': 'residential', 'name': 'Carrer de Lepanto'}"
"Carrer de Sant Jaume"	"Carrer de Sant Jaume"							"way"	"439635485"		"{'highway': 'residential', 'name': 'Carrer de Sant Jaume'}"
"Carrer del Doctor Domínguez"	"Carrer del Doctor Domínguez"							"way"	"112310992"		"{'highway': 'residential', 'name': 'Carrer del Doctor Domínguez', 'oneway': 'no'}"
"Carrer del Doctor Domínguez"	"Carrer del Doctor Domínguez"							"way"	"112311000"		"{'highway': 'living_street', 'name': 'Carrer del Doctor Domínguez', 'oneway': 'yes'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	"439635478"		"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer En Vicent Garzando"	"Carrer En Vicent Garzando"							"way"	"439635626"		"{'highway': 'residential', 'name': 'Carrer En Vicent Garzando'}"
"Carrer En Vicent Garzando"	"Carrer En Vicent Garzando"							"way"	"439635623"		"{'highway': 'residential', 'name': 'Carrer En Vicent Garzando', 'oneway': 'yes'}"
"Carrer Estivella"	"Carrer Estivella"							"way"	"439635983"		"{'highway': 'residential', 'name': 'Carrer Estivella'}"
"Carrer Gant"	"Carrer Gant"							"way"	"734418666"		"{'highway': 'living_street', 'name': 'Carrer Gant', 'oneway': 'yes'}"
"Carrer Gant"	"Carrer Gant"							"way"	"759850849"		"{'highway': 'living_street', 'name': 'Carrer Gant'}"
"Carrer Hort Gran"	"Carrer Hort Gran"							"way"	"112311021"		"{'highway': 'living_street', 'name': 'Carrer Hort Gran'}"
"Carrer Hort Gran"	"Carrer Hort Gran"							"way"	"734418664"		"{'highway': 'living_street', 'name': 'Carrer Hort Gran'}"
"Carrer l'Aixeta"	"Carrer l'Aixeta"							"way"	"152827572"		"{'highway': 'residential', 'name': \"Carrer l'Aixeta\"}"
"Carrer L'Aljub"	"Carrer L'Aljub"							"way"	"437563946"		"{'highway': 'residential', 'name': \"Carrer L'Aljub\"}"
"Carrer L'Almassera"	"Carrer L'Almassera"							"way"	"759850848"		"{'highway': 'residential', 'name': \"Carrer L'Almassera\"}"
"Carrer La Pau"	"Carrer La Pau"							"way"	"439635268"		"{'highway': 'residential', 'name': 'Carrer La Pau'}"
"Carrer Les Eres"	"Carrer Les Eres"							"way"	"439635824"		"{'highway': 'living_street', 'name': 'Carrer Les Eres'}"
