"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí a la Font del Conill"	"Camí a la Font del Conill"							"node"	" 448187709"		"{'information': 'guidepost', 'name': 'Camí a la Font del Conill', 'network:type': 'node_network', 'operator': 'Itinerànnia', 'rcn_ref': 'AE103', 'rwn_ref': 'AE103', 'tourism': 'information'}"
"Camí de Sant Climent Sescebes a Mirapols"	"Camí de Sant Climent Sescebes a Mirapols"							"way"	" 179082210"		"{'highway': 'track', 'name': 'Camí de Sant Climent Sescebes a Mirapols'}"
"Camí del Coll de la Dona Morta"	"Camí del Coll de la Dona Morta"							"way"	" 579606185"		"{'highway': 'track', 'name': 'Camí del Coll de la Dona Morta'}"
"Camí del Coll de la Dona Morta"	"Camí del Coll de la Dona Morta"							"way"	" 579606184"		"{'highway': 'path', 'name': 'Camí del Coll de la Dona Morta'}"
"Camí del Pal"	"Camí del Pal"							"way"	"  32600208"		"{'highway': 'track', 'name': 'Camí del Pal', 'surface': 'asphalt', 'width': '2.5'}"
"Camí dels Castanyers"	"Camí dels Castanyers"							"way"	" 579598623"		"{'highway': 'track', 'name': 'Camí dels Castanyers'}"
"Camí dels Castanyers"	"Camí dels Castanyers"							"way"	" 579606186"		"{'highway': 'track', 'name': 'Camí dels Castanyers'}"
"Camí Vell de la Murtra"	"Camí Vell de la Murtra"							"way"	" 765263009"		"{'highway': 'unclassified', 'lit': 'no', 'maxspeed': '30', 'name': 'Camí Vell de la Murtra'}"
"Camí Vell de la Murtra"	"Camí Vell de la Murtra"							"way"	" 179080717"		"{'highway': 'unclassified', 'lit': 'no', 'maxspeed': '30', 'name': 'Camí Vell de la Murtra'}"
"Camí Vell de la Murtra"	"Camí Vell de la Murtra"							"way"	" 117018939"		"{'highway': 'track', 'lit': 'no', 'maxspeed': '30', 'name': 'Camí Vell de la Murtra', 'source': 'PNOA', 'source:date': '2008', 'surface': 'paved'}"
"Camí Vell de Mollet de Peralada"	"Camí Vell de Mollet de Peralada"							"way"	" 408582147"		"{'highway': 'unclassified', 'name': 'Camí Vell de Mollet de Peralada'}"
"Carrer Balmanya"	"Carrer Balmanya"							"way"	"  49425600"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Balmanya', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer Balmanya"	"Carrer Balmanya"							"way"	" 334987518"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Balmanya', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer Costa"	"Carrer Costa"							"way"	" 117018922"		"{'highway': 'living_street', 'maxspeed': '20', 'name': 'Carrer Costa', 'narrow': 'yes', 'source': 'PNOA', 'source:date': '2008'}"
"Carrer d'Àngel Costal"	"Carrer d'Àngel Costal"							"way"	" 117018935"		"{'highway': 'living_street', 'maxspeed': '20', 'name': \"Carrer d'Àngel Costal\", 'source': 'PNOA', 'source:date': '2008'}"
