"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de l'Alt Camp"	"Avinguda de l'Alt Camp"							"way"	"178775953"		"{'highway': 'residential', 'name': \"Avinguda de l'Alt Camp\"}"
"Avinguda del Columbari"	"Avinguda del Columbari"							"way"	"178775969"		"{'highway': 'residential', 'name': 'Avinguda del Columbari'}"
"Avinguda dels Lledoners"	"Avinguda dels Lledoners"							"way"	"178775946"		"{'highway': 'residential', 'name': 'Avinguda dels Lledoners', 'oneway': 'yes'}"
"Avinguda dels Lledoners"	"Avinguda dels Lledoners"							"way"	"230994031"		"{'highway': 'residential', 'name': 'Avinguda dels Lledoners', 'oneway': 'yes'}"
"Avinguda Enric Benet"	"Avinguda Enric Benet"							"way"	"230994569"		"{'highway': 'residential', 'name': 'Avinguda Enric Benet'}"
"Avinguda Enric Benet"	"Avinguda Enric Benet"							"way"	"224361013"		"{'highway': 'tertiary', 'name': 'Avinguda Enric Benet', 'ref': 'TP-2003'}"
"Avinguda Pau Casals"	"Avinguda Pau Casals"							"way"	"178775961"	"name:etymology:wikidata=Q208537"	"{'highway': 'residential', 'name': 'Avinguda Pau Casals', 'name:etymology:wikidata': 'Q208537'}"
"Camí d'Alió a Santes Creus"	"Camí d'Alió a Santes Creus"							"way"	" 78339359"		"{'highway': 'track', 'name': \"Camí d'Alió a Santes Creus\"}"
"Camí de les Espalomoses de Dalt"	"Camí de les Espalomoses de Dalt"							"way"	"520603288"		"{'highway': 'unclassified', 'name': 'Camí de les Espalomoses de Dalt'}"
"Camí de les Pinetelles"	"Camí de les Pinetelles"							"way"	"261836798"		"{'highway': 'residential', 'name': 'Camí de les Pinetelles'}"
"Camí de les Pinetelles"	"Camí de les Pinetelles"							"way"	"261836797"		"{'highway': 'unclassified', 'name': 'Camí de les Pinetelles', 'surface': 'asphalt'}"
"Camí de Sant Jaume de Tarragona a Lleida"	"Camí de Sant Jaume de Tarragona a Lleida"							"relation"	"  7405907"		"{'description': '2. Renau - Vilabella - Bràfim - Vila-rodona - Aiguamúrcia - Santes Creus', 'name': 'Camí de Sant Jaume de Tarragona a Lleida', 'network': 'nwn', 'osmc:symbol': 'blue:blue:shell_modern', 'route': 'hiking', 'type': 'route'}"
"Camí de Vila-rodona a Puigpelat"	"Camí de Vila-rodona a Puigpelat"							"way"	"278894153"		"{'highway': 'track', 'name': 'Camí de Vila-rodona a Puigpelat', 'tracktype': 'grade1'}"
"Camí de Vilarrodona a Vilardida"	"Camí de Vilarrodona a Vilardida"							"way"	"178775944"		"{'highway': 'unclassified', 'name': 'Camí de Vilarrodona a Vilardida', 'oneway': 'no'}"
"Camí de Vilarrodona a Vilardida"	"Camí de Vilarrodona a Vilardida"							"way"	"686213487"		"{'highway': 'unclassified', 'name': 'Camí de Vilarrodona a Vilardida', 'oneway': 'no'}"
"Camí de Vilarrodona a Vilardida"	"Camí de Vilarrodona a Vilardida"							"way"	"178775960"		"{'highway': 'unclassified', 'layer': '-1', 'name': 'Camí de Vilarrodona a Vilardida', 'oneway': 'no', 'tunnel': 'yes'}"
"Camí de Vilarrodona a Vilardida"	"Camí de Vilarrodona a Vilardida"							"way"	"178775957"		"{'highway': 'unclassified', 'name': 'Camí de Vilarrodona a Vilardida', 'oneway': 'no'}"
"Camí del Columbari"	"Camí del Columbari"							"way"	"490525332"		"{'highway': 'unclassified', 'name': 'Camí del Columbari'}"
"Camí Ral"	"Camí Ral"							"way"	"807829876"		"{'highway': 'track', 'name': 'Camí Ral'}"
"Camí Ral de Vilafranca a Montblanc"	"Camí Ral de Vilafranca a Montblanc"							"way"	"134521238"		"{'highway': 'track', 'name': 'Camí Ral de Vilafranca a Montblanc'}"
"Camí Ral de Vilafranca a Montblanc"	"Camí Ral de Vilafranca a Montblanc"							"way"	"881084794"		"{'highway': 'path', 'name': 'Camí Ral de Vilafranca a Montblanc'}"
"Camí Ral de Vilafranca a Montblanc"	"Camí Ral de Vilafranca a Montblanc"							"way"	"852737726"		"{'highway': 'path', 'name': 'Camí Ral de Vilafranca a Montblanc'}"
"Camí Ral de Vilafranca a Montblanc"	"Camí Ral de Vilafranca a Montblanc"							"way"	"881084803"		"{'highway': 'path', 'name': 'Camí Ral de Vilafranca a Montblanc'}"
"Camí Ral de Vilafranca a Montblanc"	"Camí Ral de Vilafranca a Montblanc"							"way"	"881084792"		"{'highway': 'path', 'name': 'Camí Ral de Vilafranca a Montblanc'}"
"Camí Ral de Vilafranca a Montblanc"	"Camí Ral de Vilafranca a Montblanc"							"way"	"881084802"		"{'highway': 'path', 'name': 'Camí Ral de Vilafranca a Montblanc'}"
"Carrer Casal de Vila Rodona"	"Carrer Casal de Vila Rodona"							"way"	"640133527"		"{'highway': 'steps', 'incline': 'up', 'name': 'Carrer Casal de Vila Rodona'}"
"Carrer Casal de Vila Rodona"	"Carrer Casal de Vila Rodona"							"way"	"640133518"		"{'highway': 'residential', 'name': 'Carrer Casal de Vila Rodona'}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"178775955"	"name:etymology:wikidata=Q175485"	"{'highway': 'residential', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485'}"
"Carrer d'Antoni Güell"	"Carrer d'Antoni Güell"							"way"	"520598408"		"{'highway': 'residential', 'name': \"Carrer d'Antoni Güell\"}"
"Carrer d'Azalea"	"Carrer d'Azalea"							"way"	"295435930"		"{'highway': 'residential', 'name': \"Carrer d'Azalea\", 'oneway': 'no', 'surface': 'unpaved'}"
"Carrer de Jacint Verdaguer"	"Carrer de Jacint Verdaguer"							"way"	"178775966"	"name:etymology:wikidata=Q379290"	"{'highway': 'residential', 'name': 'Carrer de Jacint Verdaguer', 'name:etymology:wikidata': 'Q379290'}"
"Carrer de Joan Maragall"	"Carrer de Joan Maragall"							"way"	"520598406"	"name:etymology:wikidata=Q562402"	"{'highway': 'residential', 'name': 'Carrer de Joan Maragall', 'name:etymology:wikidata': 'Q562402'}"
"Carrer de l'Assutzena"	"Carrer de l'Assutzena"							"way"	"295436096"		"{'highway': 'residential', 'name': \"Carrer de l'Assutzena\", 'oneway': 'no', 'surface': 'unpaved'}"
"carrer de l'Oest"	"carrer de l'Oest"							"way"	"312789028"		"{'highway': 'residential', 'name': \"carrer de l'Oest\", 'oneway': 'yes'}"
"carrer de l'Oest"	"carrer de l'Oest"							"way"	"312789027"		"{'highway': 'residential', 'name': \"carrer de l'Oest\"}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"178775945"		"{'highway': 'pedestrian', 'name': 'Carrer de la Bassa'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"640133536"		"{'highway': 'pedestrian', 'name': 'Carrer de la Bassa'}"
"Carrer de la Claveguera"	"Carrer de la Claveguera"							"way"	"640133545"		"{'highway': 'pedestrian', 'name': 'Carrer de la Claveguera'}"
"Carrer de la Claveguera"	"Carrer de la Claveguera"							"way"	"640133546"		"{'highway': 'pedestrian', 'name': 'Carrer de la Claveguera'}"
"Carrer de la Claveguera"	"Carrer de la Claveguera"							"way"	"640133543"		"{'highway': 'steps', 'name': 'Carrer de la Claveguera'}"
"Carrer de la Claveguera"	"Carrer de la Claveguera"							"way"	"640133541"		"{'highway': 'pedestrian', 'name': 'Carrer de la Claveguera', 'tunnel': 'building_passage'}"
"carrer de la Costa de Guivernau"	"carrer de la Costa de Guivernau"							"way"	"640133495"		"{'highway': 'steps', 'incline': 'up', 'name': 'carrer de la Costa de Guivernau'}"
"carrer de la Costa de Guivernau"	"carrer de la Costa de Guivernau"							"way"	"640133498"		"{'highway': 'residential', 'name': 'carrer de la Costa de Guivernau'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"178775952"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"640133530"		"{'highway': 'pedestrian', 'name': 'Carrer de la Font'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"258665491"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Gardènia"	"Carrer de la Gardènia"							"way"	"295436082"		"{'highway': 'residential', 'name': 'Carrer de la Gardènia', 'oneway': 'no', 'surface': 'unpaved'}"
"Carrer de la Mare de Déu"	"Carrer de la Mare de Déu"							"way"	"178775949"		"{'highway': 'pedestrian', 'name': 'Carrer de la Mare de Déu'}"
"Carrer de la Margarida"	"Carrer de la Margarida"							"way"	"432967933"		"{'highway': 'residential', 'name': 'Carrer de la Margarida', 'oneway': 'no', 'surface': 'unpaved'}"
"Carrer de la Muralla Nova"	"Carrer de la Muralla Nova"							"way"	"178775959"		"{'highway': 'residential', 'name': 'Carrer de la Muralla Nova'}"
"Carrer de la Pagesia Catalana"	"Carrer de la Pagesia Catalana"							"way"	"178775968"		"{'highway': 'residential', 'name': 'Carrer de la Pagesia Catalana'}"
"Carrer de la Violeta"	"Carrer de la Violeta"							"way"	"295435926"		"{'highway': 'residential', 'name': 'Carrer de la Violeta', 'oneway': 'no', 'surface': 'unpaved'}"
"Carrer de les Escoles"	"Carrer de les Escoles"							"way"	"230994219"		"{'highway': 'residential', 'name': 'Carrer de les Escoles'}"
