"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 211899810"		"{'highway': 'residential', 'name': \"Avinguda d'Europa\"}"
"Camí de Foguet"	"Camí de Foguet"							"way"	" 292074328"		"{'highway': 'unclassified', 'name': 'Camí de Foguet'}"
"Camí de Llaçat"	"Camí de Llaçat"							"way"	" 677258856"		"{'highway': 'unclassified', 'name': 'Camí de Llaçat', 'surface': 'asphalt'}"
"Camí de Llaçat"	"Camí de Llaçat"							"way"	" 677264341"		"{'highway': 'unclassified', 'name': 'Camí de Llaçat', 'surface': 'asphalt'}"
"Camí de Llaçat"	"Camí de Llaçat"							"way"	" 677714844"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Llaçat', 'surface': 'asphalt'}"
"Camí de Llaçat"	"Camí de Llaçat"							"way"	" 677714845"		"{'highway': 'unclassified', 'name': 'Camí de Llaçat', 'surface': 'asphalt'}"
"Camí de Llasat"	"Camí de Llasat"							"way"	" 211917435"		"{'highway': 'residential', 'name': 'Camí de Llasat'}"
"Camí de Lledoners"	"Camí de Lledoners"							"way"	" 282156297"		"{'highway': 'track', 'name': 'Camí de Lledoners', 'tracktype': 'grade1'}"
"Camí de Mianes"	"Camí de Mianes"							"way"	" 678686060"		"{'highway': 'unclassified', 'name': 'Camí de Mianes'}"
"Camí de Mirons"	"Camí de Mirons"							"way"	" 682113978"		"{'highway': 'unclassified', 'name': 'Camí de Mirons', 'surface': 'asphalt'}"
"camí de palomo"	"camí de palomo"							"way"	"1011051126"		"{'highway': 'track', 'name': 'camí de palomo', 'surface': 'asphalt'}"
"Camí de Rosers"	"Camí de Rosers"							"way"	" 682113977"		"{'highway': 'unclassified', 'name': 'Camí de Rosers', 'surface': 'asphalt'}"
"Camí de Sant Blai"	"Camí de Sant Blai"							"way"	" 680697501"		"{'highway': 'unclassified', 'name': 'Camí de Sant Blai', 'surface': 'asphalt'}"
"Camí de Sant Blai"	"Camí de Sant Blai"							"way"	" 680708919"		"{'highway': 'unclassified', 'name': 'Camí de Sant Blai', 'surface': 'fine_gravel'}"
"Camí de Sant Francesc"	"Camí de Sant Francesc"							"way"	" 282154666"		"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camí de Sant Francesc', 'tracktype': 'grade1', 'width': '6'}"
"Camí de Sant Francesc"	"Camí de Sant Francesc"							"way"	" 682220229"		"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camí de Sant Francesc', 'tracktype': 'grade1', 'width': '6'}"
"Camí de Sant Francesc"	"Camí de Sant Francesc"							"way"	" 682220235"		"{'ford': 'yes', 'highway': 'unclassified', 'lanes': '1', 'name': 'Camí de Sant Francesc', 'tracktype': 'grade1', 'width': '6'}"
"Camí de Solsó"	"Camí de Solsó"							"way"	" 872335683"		"{'highway': 'track', 'name': 'Camí de Solsó'}"
"Camí de Tortosa a Masdenverge"	"Camí de Tortosa a Masdenverge"							"way"	" 681884110"		"{'highway': 'unclassified', 'name': 'Camí de Tortosa a Masdenverge', 'surface': 'asphalt'}"
