"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Antoni Gaudí"	"Avinguda d'Antoni Gaudí"							"way"	" 423283167"		"{'highway': 'residential', 'name': \"Avinguda d'Antoni Gaudí\", 'oneway': 'no', 'surface': 'paved'}"
"Avinguda de Barcino"	"Avinguda de Barcino"							"way"	" 131910568"		"{'highway': 'residential', 'name': 'Avinguda de Barcino', 'oneway': 'no', 'surface': 'paved'}"
"Avinguda de Barcino"	"Avinguda de Barcino"							"way"	" 131910631"		"{'highway': 'residential', 'name': 'Avinguda de Barcino', 'oneway': 'no'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 915140374"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 131910564"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"  64222606"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'no', 'surface': 'paved'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 915140372"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 915140373"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 131910561"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 915140377"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 131910559"		"{'highway': 'residential', 'maxspeed': '40', 'name': 'Avinguda de Catalunya', 'oneway': 'yes', 'surface': 'asphalt'}"
