"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Ciutat de València"	"Avinguda de la Ciutat de València"							"way"	"172125744"		"{'highway': 'secondary', 'name': 'Avinguda de la Ciutat de València', 'ref': 'CV-700', 'ref:wikidata': 'Q3728541', 'ref:wikipedia': 'es:CV-700'}"
"Camí de la Vall de Gallinera"	"Camí de la Vall de Gallinera"							"way"	"110941868"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de la Vall de Gallinera', 'surface': 'asphalt'}"
"Camí de la Vall de Gallinera"	"Camí de la Vall de Gallinera"							"way"	"633017679"		"{'highway': 'unclassified', 'name': 'Camí de la Vall de Gallinera', 'surface': 'asphalt'}"
"Camí de la Vall de Gallinera"	"Camí de la Vall de Gallinera"							"way"	"633017680"		"{'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camí de la Vall de Gallinera', 'surface': 'asphalt'}"
"Camí de la Vall de Gallinera"	"Camí de la Vall de Gallinera"							"way"	"633017681"		"{'cycleway:both': 'no', 'highway': 'unclassified', 'lane_markings': 'no', 'name': 'Camí de la Vall de Gallinera', 'smoothness': 'good', 'surface': 'asphalt'}"
"Camí Sangonera"	"Camí Sangonera"							"way"	"172104983"		"{'highway': 'residential', 'name': 'Camí Sangonera'}"
"Carrer de la Font del Rall"	"Carrer de la Font del Rall"							"way"	"175992860"		"{'highway': 'residential', 'name': 'Carrer de la Font del Rall'}"
"Carrer de la Vila de Benissa"	"Carrer de la Vila de Benissa"							"way"	"172106311"		"{'highway': 'residential', 'name': 'Carrer de la Vila de Benissa', 'oneway': 'yes'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"172104723"		"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer Ermita"	"Carrer Ermita"							"way"	"172117393"		"{'highway': 'residential', 'name': 'Carrer Ermita'}"
"Carrer Font Benialfaqui"	"Carrer Font Benialfaqui"							"way"	"704266021"		"{'highway': 'residential', 'name': 'Carrer Font Benialfaqui'}"
"Carrer Font Benialfaqui"	"Carrer Font Benialfaqui"							"way"	"176009966"		"{'highway': 'residential', 'name': 'Carrer Font Benialfaqui'}"
"Carrer Freginals de Sant Blai"	"Carrer Freginals de Sant Blai"							"way"	"172122432"		"{'highway': 'residential', 'name': 'Carrer Freginals de Sant Blai'}"
"Carrer Freginals de Sant Blai"	"Carrer Freginals de Sant Blai"							"way"	"172106963"		"{'highway': 'service', 'name': 'Carrer Freginals de Sant Blai'}"
"Carrer I'Aigua"	"Carrer I'Aigua"							"way"	"172104485"		"{'highway': 'residential', 'name': \"Carrer I'Aigua\"}"
"Carrer I'Església"	"Carrer I'Església"							"way"	"172101516"		"{'highway': 'residential', 'name': \"Carrer I'Església\"}"
"Carrer I'Església"	"Carrer I'Església"							"way"	"588244354"		"{'highway': 'residential', 'name': \"Carrer I'Església\"}"
"Carrer I'Oliveral"	"Carrer I'Oliveral"							"way"	"172104812"		"{'highway': 'residential', 'name': \"Carrer I'Oliveral\"}"
"Carrer Jaume I"	"Carrer Jaume I"							"way"	"172117389"		"{'highway': 'residential', 'name': 'Carrer Jaume I'}"
"Carrer la Devesa de la Vila"	"Carrer la Devesa de la Vila"							"way"	"172106889"		"{'highway': 'residential', 'name': 'Carrer la Devesa de la Vila'}"
"Carrer la Lluna"	"Carrer la Lluna"							"way"	"172104774"		"{'highway': 'residential', 'name': 'Carrer la Lluna'}"
"Carrer la Vila"	"Carrer la Vila"							"way"	"172117391"		"{'highway': 'residential', 'name': 'Carrer la Vila'}"
"Carrer Metge Vicent Rodrigo"	"Carrer Metge Vicent Rodrigo"							"way"	"172105488"		"{'highway': 'residential', 'name': 'Carrer Metge Vicent Rodrigo'}"
"Carrer Pere Cisternes"	"Carrer Pere Cisternes"							"way"	"172106727"		"{'highway': 'residential', 'name': 'Carrer Pere Cisternes'}"
"Carrer Ravalet"	"Carrer Ravalet"							"way"	"172117392"		"{'highway': 'residential', 'name': 'Carrer Ravalet'}"
"Carrer Trenc de I'Alba"	"Carrer Trenc de I'Alba"							"way"	"172104896"		"{'highway': 'residential', 'name': \"Carrer Trenc de I'Alba\"}"
"Carrer Trinquet de Pau"	"Carrer Trinquet de Pau"							"way"	"175992979"		"{'highway': 'residential', 'name': 'Carrer Trinquet de Pau'}"
"Plaça de Baix Vila"	"Plaça de Baix Vila"							"way"	"172125654"		"{'highway': 'residential', 'name': 'Plaça de Baix Vila'}"
"Plaça de la Constitució"	"Plaça de la Constitució"							"way"	"704266017"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de la Constitució'}"
