"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de l'Aigua Clara"	"Barranc de l'Aigua Clara"							"way"	"232076351"		"{'name': \"Barranc de l'Aigua Clara\", 'waterway': 'stream'}"
"Barranc de les Vinyes de Rúbies"	"Barranc de les Vinyes de Rúbies"							"way"	"948652558"		"{'intermittent': 'yes', 'name': 'Barranc de les Vinyes de Rúbies', 'source': 'survey;local knowledge;aerial imagery', 'waterway': 'stream'}"
"Barranc de les Vinyes de Rúbies"	"Barranc de les Vinyes de Rúbies"							"way"	"948652559"		"{'intermittent': 'yes', 'name': 'Barranc de les Vinyes de Rúbies', 'waterway': 'stream'}"
"Barranc de les Vinyes de Rúbies"	"Barranc de les Vinyes de Rúbies"							"way"	"948652560"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Barranc de les Vinyes de Rúbies', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Barranc dels Canemars"	"Barranc dels Canemars"							"way"	"535472859"		"{'intermittent': 'yes', 'name': 'Barranc dels Canemars', 'waterway': 'stream'}"
"Barranc dels Canemars"	"Barranc dels Canemars"							"way"	"975422226"		"{'intermittent': 'yes', 'name': 'Barranc dels Canemars', 'waterway': 'stream'}"
"Barranc dels Canemars"	"Barranc dels Canemars"							"way"	"535472856"		"{'intermittent': 'yes', 'name': 'Barranc dels Canemars', 'waterway': 'stream'}"
"Barranc dels Canemars"	"Barranc dels Canemars"							"way"	"975422227"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Barranc dels Canemars', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Barranc dels Corrals"	"Barranc dels Corrals"							"way"	"551024429"		"{'intermittent': 'yes', 'name': 'Barranc dels Corrals', 'waterway': 'stream'}"
"Barranc Fondo"	"Barranc Fondo"							"way"	"307104859"		"{'name': 'Barranc Fondo', 'waterway': 'stream'}"
"Cal Batista"	"Cal Batista"							"node"	"3050426242"		"{'name': 'Cal Batista', 'place': 'isolated_dwelling'}"
"Cal Forner"	"Cal Forner"							"node"	"3387985870"		"{'name': 'Cal Forner', 'place': 'isolated_dwelling'}"
"Cal Guasc"	"Cal Guasc"							"node"	"2970237716"		"{'name': 'Cal Guasc', 'place': 'isolated_dwelling'}"
"Cal Pometa"	"Cal Pometa"							"node"	"2054667399"		"{'name': 'Cal Pometa', 'place': 'isolated_dwelling'}"
"Cal Rei"	"Cal Rei"							"node"	"3050183119"		"{'name': 'Cal Rei', 'place': 'isolated_dwelling'}"
"Cal Valls"	"Cal Valls"							"way"	"738701585"		"{'building': 'yes', 'name': 'Cal Valls'}"
"Obaga de l'Altera"	"Obaga de l'Altera"							"node"	"1241672343"		"{'name': \"Obaga de l'Altera\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de la Figuereta"	"Obaga de la Figuereta"							"node"	"1241681293"		"{'name': 'Obaga de la Figuereta', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de Santa Margarida"	"Obaga de Santa Margarida"							"node"	"1241672018"		"{'name': 'Obaga de Santa Margarida', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga dels Terrers"	"Obaga dels Terrers"							"node"	"1241630754"		"{'name': 'Obaga dels Terrers', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga Fosca"	"Obaga Fosca"							"node"	"1241682952"		"{'name': 'Obaga Fosca', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal de Sant Jordi"	"Tossal de Sant Jordi"							"node"	"8453876653"		"{'name': 'Tossal de Sant Jordi', 'place': 'locality'}"
