"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Bellmunt al Mas Roig"	"Camí de Bellmunt al Mas Roig"							"way"	" 286419300"		"{'highway': 'path', 'name': 'Camí de Bellmunt al Mas Roig'}"
"Camí de la Bruixa"	"Camí de la Bruixa"							"way"	"1025537325"		"{'highway': 'track', 'name': 'Camí de la Bruixa'}"
"Camí de les Guixeres"	"Camí de les Guixeres"							"way"	" 286419317"		"{'highway': 'unclassified', 'name': 'Camí de les Guixeres', 'surface': 'paved', 'tracktype': 'grade1'}"
"carrer Afores"	"carrer Afores"							"way"	" 227131916"		"{'highway': 'residential', 'name': 'carrer Afores'}"
"carrer Barceloneta"	"carrer Barceloneta"							"way"	" 227131899"		"{'highway': 'residential', 'name': 'carrer Barceloneta'}"
"carrer Barceloneta"	"carrer Barceloneta"							"way"	" 227131902"		"{'highway': 'residential', 'name': 'carrer Barceloneta'}"
"carrer de Compte d'Azahara"	"carrer de Compte d'Azahara"							"way"	" 227131917"		"{'highway': 'residential', 'name': \"carrer de Compte d'Azahara\"}"
"carrer de la Generalitat"	"carrer de la Generalitat"							"way"	" 227131904"		"{'highway': 'residential', 'name': 'carrer de la Generalitat'}"
"carrer del Vent"	"carrer del Vent"							"way"	" 227131889"		"{'highway': 'residential', 'name': 'carrer del Vent'}"
"Carrer Josep Llop"	"Carrer Josep Llop"							"way"	" 227131906"		"{'highway': 'residential', 'name': 'Carrer Josep Llop'}"
"Carrer Major"	"Carrer Major"							"way"	" 419589823"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Major', 'sidewalk': 'both', 'surface': 'concrete'}"
"Carrer Major"	"Carrer Major"							"way"	" 227131891"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Major', 'sidewalk': 'both', 'surface': 'concrete'}"
"carrer Nou"	"carrer Nou"							"way"	" 419589824"		"{'highway': 'residential', 'lit': 'yes', 'name': 'carrer Nou', 'sidewalk': 'both', 'surface': 'concrete'}"
"carrer Onze de Setembre"	"carrer Onze de Setembre"							"way"	" 227131887"		"{'highway': 'residential', 'lit': 'yes', 'name': 'carrer Onze de Setembre', 'sidewalk': 'both', 'surface': 'concrete'}"
"Carrer Pinyeres"	"Carrer Pinyeres"							"way"	" 227131918"		"{'highway': 'residential', 'name': 'Carrer Pinyeres'}"
"Carrer President Lluís Companys"	"Carrer President Lluís Companys"							"way"	" 227131909"		"{'highway': 'residential', 'name': 'Carrer President Lluís Companys'}"
"Carrer President Lluís Companys"	"Carrer President Lluís Companys"							"way"	" 227131913"		"{'highway': 'residential', 'name': 'Carrer President Lluís Companys'}"
"carrer Primer de Maig"	"carrer Primer de Maig"							"way"	" 227131920"		"{'highway': 'residential', 'lit': 'yes', 'name': 'carrer Primer de Maig', 'sidewalk': 'no', 'surface': 'concrete'}"
"carrer Sant Bertomeu"	"carrer Sant Bertomeu"							"way"	" 227131896"		"{'highway': 'residential', 'name': 'carrer Sant Bertomeu'}"
"carrer Taleca"	"carrer Taleca"							"way"	" 227131901"		"{'highway': 'residential', 'name': 'carrer Taleca'}"
