"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Andersen"	"Avinguda Andersen"							"way"	" 424732154"		"{'highway': 'residential', 'name': 'Avinguda Andersen'}"
"Avinguda de Gaudí"	"Avinguda de Gaudí"							"way"	" 378953422"		"{'highway': 'residential', 'name': 'Avinguda de Gaudí'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 378953492"		"{'highway': 'residential', 'name': \"Avinguda de l'Onze de Setembre\", 'oneway': 'yes'}"
"Avinguda de l'Onze de Setembre"	"Avinguda de l'Onze de Setembre"							"way"	" 378953502"		"{'highway': 'residential', 'name': \"Avinguda de l'Onze de Setembre\", 'oneway': 'yes'}"
"Avinguda de les Bilbenyes"	"Avinguda de les Bilbenyes"							"way"	" 378953451"		"{'highway': 'residential', 'name': 'Avinguda de les Bilbenyes'}"
"Avinguda de les Bilbenyes"	"Avinguda de les Bilbenyes"							"way"	" 378953505"		"{'highway': 'residential', 'name': 'Avinguda de les Bilbenyes'}"
"Avinguda de les Bilbenyes"	"Avinguda de les Bilbenyes"							"way"	" 378953450"		"{'highway': 'residential', 'name': 'Avinguda de les Bilbenyes'}"
"Avinguda de Montalmar"	"Avinguda de Montalmar"							"way"	" 378953491"		"{'highway': 'residential', 'name': 'Avinguda de Montalmar'}"
"Avinguda de Montaltnou"	"Avinguda de Montaltnou"							"way"	"  45047727"		"{'highway': 'tertiary', 'name': 'Avinguda de Montaltnou', 'oneway': 'yes', 'ref': 'BV-5034'}"
"Avinguda de Montaltnou"	"Avinguda de Montaltnou"							"way"	"1028083778"		"{'highway': 'tertiary', 'name': 'Avinguda de Montaltnou', 'ref': 'BV-5034'}"
"Avinguda de Montaltnou"	"Avinguda de Montaltnou"							"way"	"  45047728"		"{'highway': 'tertiary', 'name': 'Avinguda de Montaltnou', 'ref': 'BV-5034'}"
"Avinguda de Nostra Senyora de Montserrat"	"Avinguda de Nostra Senyora de Montserrat"							"way"	" 205651595"		"{'highway': 'tertiary', 'name': 'Avinguda de Nostra Senyora de Montserrat', 'ref': 'BV-5031'}"
"Avinguda del Parc"	"Avinguda del Parc"							"way"	" 172552508"		"{'highway': 'residential', 'name': 'Avinguda del Parc'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 129242940"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu', 'surface': 'asphalt'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 129242941"		"{'highway': 'residential', 'layer': '-1', 'name': 'Avinguda del Regadiu', 'surface': 'asphalt', 'tunnel': 'yes'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 129242939"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu', 'surface': 'asphalt'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 172543377"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 129242944"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 129242943"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 172543319"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu'}"
"Avinguda del Regadiu"	"Avinguda del Regadiu"							"way"	" 129242942"		"{'highway': 'residential', 'name': 'Avinguda del Regadiu', 'surface': 'asphalt'}"
"Avinguda del Supermaresme"	"Avinguda del Supermaresme"							"way"	" 227691555"		"{'highway': 'residential', 'name': 'Avinguda del Supermaresme'}"
"Avinguda del Supermaresme"	"Avinguda del Supermaresme"							"way"	" 227685034"		"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda del Supermaresme', 'surface': 'asphalt'}"
"Avinguda dels Països Catalans"	"Avinguda dels Països Catalans"							"way"	" 378953545"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda dels Països Catalans', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí de Can Montalt"	"Camí de Can Montalt"							"way"	" 368459466"		"{'access': 'private', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'living_street', 'horse': 'yes', 'name': 'Camí de Can Montalt', 'surface': 'paved', 'width': '4'}"
"Camí de la Pedra de la Ferradura"	"Camí de la Pedra de la Ferradura"							"way"	" 403347050"		"{'foot': 'yes', 'highway': 'track', 'name': 'Camí de la Pedra de la Ferradura', 'surface': 'ground', 'tracktype': 'grade4'}"
"Camí de la Pedra de la Ferradura"	"Camí de la Pedra de la Ferradura"							"way"	" 868074641"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'horse': 'yes', 'name': 'Camí de la Pedra de la Ferradura', 'surface': 'ground', 'tracktype': 'grade3'}"
"camí de la Puntaire"	"camí de la Puntaire"							"way"	" 493769312"		"{'highway': 'track', 'name': 'camí de la Puntaire', 'tracktype': 'grade2'}"
"camí de la Puntaire"	"camí de la Puntaire"							"way"	" 378953555"		"{'highway': 'track', 'name': 'camí de la Puntaire', 'tracktype': 'grade2'}"
"Camí de la Riera de Caldes"	"Camí de la Riera de Caldes"							"way"	" 766522018"		"{'highway': 'track', 'name': 'Camí de la Riera de Caldes'}"
"Camí de la Riera de Caldes"	"Camí de la Riera de Caldes"							"way"	" 205647970"		"{'highway': 'track', 'name': 'Camí de la Riera de Caldes'}"
"Camí de la Riera de Caldes"	"Camí de la Riera de Caldes"							"way"	" 766522017"		"{'bridge': 'yes', 'highway': 'track', 'layer': '1', 'name': 'Camí de la Riera de Caldes'}"
"Camí de Milans del Bosch"	"Camí de Milans del Bosch"							"way"	" 205651594"		"{'highway': 'track', 'name': 'Camí de Milans del Bosch'}"
"Camí de Sant Llop"	"Camí de Sant Llop"							"way"	" 462572342"		"{'highway': 'unclassified', 'name': 'Camí de Sant Llop', 'tracktype': 'grade1'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 378953470"		"{'highway': 'residential', 'name': 'Camí del Cementiri'}"
"Camí del Mig"	"Camí del Mig"							"way"	" 172543342"		"{'highway': 'residential', 'name': 'Camí del Mig'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 129242949"		"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'maxweight': '10', 'name': 'Camí del Pedró'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 129242945"		"{'highway': 'residential', 'name': 'Camí del Pedró'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 129242946"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Camí del Pedró', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 129242950"		"{'highway': 'residential', 'name': 'Camí del Pedró'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 218976176"		"{'highway': 'residential', 'name': 'Camí del Pedró', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 587915251"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Camí del Pedró', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí del Pedró"	"Camí del Pedró"							"way"	" 129242951"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Camí del Pedró', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí del Transformador"	"Camí del Transformador"							"way"	" 205651587"		"{'highway': 'living_street', 'name': 'Camí del Transformador'}"
"Camí del Transformador"	"Camí del Transformador"							"way"	" 205651592"		"{'highway': 'residential', 'name': 'Camí del Transformador'}"
"Camí del Transformador"	"Camí del Transformador"							"way"	" 205651590"		"{'highway': 'living_street', 'layer': '-1', 'name': 'Camí del Transformador', 'tunnel': 'yes'}"
"Carrer Baixa L'Avi"	"Carrer Baixa L'Avi"							"way"	" 378953533"		"{'highway': 'track', 'name': \"Carrer Baixa L'Avi\", 'tracktype': 'grade1'}"
"Carrer Cadí"	"Carrer Cadí"							"way"	" 172552505"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer Cadí', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"carrer Can Rams"	"carrer Can Rams"							"way"	" 462570792"		"{'highway': 'residential', 'name': 'carrer Can Rams'}"
"Carrer Cedres"	"Carrer Cedres"							"way"	" 172543316"		"{'highway': 'residential', 'name': 'Carrer Cedres', 'sidewalk': 'both'}"
"carrer Ciutat de La Paz"	"carrer Ciutat de La Paz"							"way"	" 193576112"		"{'highway': 'residential', 'lanes': '1', 'name': 'carrer Ciutat de La Paz', 'oneway': 'yes'}"
"Carrer d'Esplaimar"	"Carrer d'Esplaimar"							"way"	" 378965039"		"{'highway': 'residential', 'name': \"Carrer d'Esplaimar\"}"
"Carrer d'Esplaimar"	"Carrer d'Esplaimar"							"way"	" 378953537"		"{'highway': 'residential', 'name': \"Carrer d'Esplaimar\", 'oneway': 'yes'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	" 534304538"		"{'highway': 'residential', 'name': 'Carrer de Baix'}"
"Carrer de Baix"	"Carrer de Baix"							"way"	" 378953427"		"{'highway': 'residential', 'name': 'Carrer de Baix'}"
"Carrer de Bellesguard"	"Carrer de Bellesguard"							"way"	" 430115750"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Bellesguard', 'surface': 'asphalt'}"
"Carrer de Bellesguard"	"Carrer de Bellesguard"							"way"	" 430115749"		"{'addr:city': 'Sant Vicenç de Montalt', 'addr:street': 'Carrer de Bellesguard', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Bellesguard', 'surface': 'asphalt'}"
"Carrer de Boada"	"Carrer de Boada"							"way"	" 172552520"		"{'highway': 'residential', 'name': 'Carrer de Boada'}"
"Carrer de Can Calella"	"Carrer de Can Calella"							"way"	" 218976175"		"{'highway': 'residential', 'lit': 'yes', 'name': 'Carrer de Can Calella', 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Carrer de Can Ripoll"	"Carrer de Can Ripoll"							"way"	" 534156909"		"{'highway': 'residential', 'name': 'Carrer de Can Ripoll', 'oneway': 'yes'}"
"Carrer de Can Ripoll"	"Carrer de Can Ripoll"							"way"	" 534156911"		"{'highway': 'residential', 'name': 'Carrer de Can Ripoll', 'oneway': 'yes'}"
