"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Pais Valencià"	"Avinguda del Pais Valencià"							"way"	"685864645"		"{'highway': 'residential', 'name': 'Avinguda del Pais Valencià', 'oneway': 'yes'}"
"Carrer Colom"	"Carrer Colom"							"way"	"685864654"		"{'highway': 'residential', 'name': 'Carrer Colom'}"
"Carrer Colom"	"Carrer Colom"							"way"	"191380026"		"{'highway': 'residential', 'name': 'Carrer Colom'}"
"Carrer de San Miquel"	"Carrer de San Miquel"							"way"	"191380032"		"{'highway': 'residential', 'name': 'Carrer de San Miquel'}"
"Carrer de Sant Miquel"	"Carrer de Sant Miquel"							"way"	"191380024"		"{'highway': 'residential', 'name': 'Carrer de Sant Miquel'}"
"Carrer Doctor Marañón"	"Carrer Doctor Marañón"							"way"	"191380030"		"{'highway': 'residential', 'name': 'Carrer Doctor Marañón'}"
"Carrer Doctor Marañón"	"Carrer Doctor Marañón"							"way"	"191380022"		"{'highway': 'residential', 'name': 'Carrer Doctor Marañón'}"
"Carrer El Comtat"	"Carrer El Comtat"							"way"	"191380021"		"{'highway': 'residential', 'name': 'Carrer El Comtat'}"
"Carrer Ernest Lluch"	"Carrer Ernest Lluch"							"way"	"191355937"		"{'highway': 'residential', 'name': 'Carrer Ernest Lluch'}"
"Carrer La Foia"	"Carrer La Foia"							"way"	"685864652"		"{'highway': 'residential', 'name': 'Carrer La Foia'}"
"Carrer La Moleta"	"Carrer La Moleta"							"way"	"191355938"		"{'highway': 'residential', 'name': 'Carrer La Moleta'}"
"Carrer La Noria"	"Carrer La Noria"							"way"	"191355934"		"{'highway': 'residential', 'name': 'Carrer La Noria'}"
"Carrer Missionera Carmen Cortés"	"Carrer Missionera Carmen Cortés"							"way"	"685864666"		"{'highway': 'residential', 'name': 'Carrer Missionera Carmen Cortés'}"
"Carrer Quarter A"	"Carrer Quarter A"							"way"	"685864660"		"{'highway': 'residential', 'name': 'Carrer Quarter A', 'oneway': 'yes'}"
"Carrer Quarter B"	"Carrer Quarter B"							"way"	"191355933"		"{'highway': 'residential', 'name': 'Carrer Quarter B'}"
"Carrer Quarter B"	"Carrer Quarter B"							"way"	"685864662"		"{'highway': 'residential', 'name': 'Carrer Quarter B', 'oneway': 'yes'}"
"Carrer Sant Llorenç"	"Carrer Sant Llorenç"							"way"	"191380031"		"{'highway': 'residential', 'name': 'Carrer Sant Llorenç'}"
"Carrer Sant Ramón"	"Carrer Sant Ramón"							"way"	"685865921"		"{'highway': 'residential', 'name': 'Carrer Sant Ramón'}"
"Carrer Xopada"	"Carrer Xopada"							"way"	"191355936"		"{'highway': 'residential', 'name': 'Carrer Xopada'}"
"Plaça del País Valencià"	"Plaça del País Valencià"			"Plaça del País Valencià, La moncloa"		"plaza"	"Q110322836"	"way"	"685864677"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del País Valencià', 'place': 'square', 'wikidata': 'Q110322836'}"
