"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda del Pais Valencià"	"Avinguda del Pais Valencià"							"way"	" 156672394"		"{'highway': 'secondary', 'name': 'Avinguda del Pais Valencià', 'oneway': 'no', 'ref': 'CV-610'}"
"Avinguda del Pais Valencià"	"Avinguda del Pais Valencià"							"way"	" 225086394"		"{'highway': 'service', 'name': 'Avinguda del Pais Valencià'}"
"Avinguda dels Pobles de Benavent"	"Avinguda dels Pobles de Benavent"							"way"	" 225086395"		"{'highway': 'residential', 'name': 'Avinguda dels Pobles de Benavent', 'oneway': 'yes'}"
"Camí de l'Ambelló"	"Camí de l'Ambelló"							"way"	" 288810137"		"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': \"Camí de l'Ambelló\", 'surface': 'asphalt'}"
"Camí de Pinet"	"Camí de Pinet"							"way"	" 161528807"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'motor_vehicle': 'permissive', 'name': 'Camí de Pinet', 'surface': 'paved', 'tracktype': 'grade2'}"
"Camí de Quatretonda i Pinet"	"Camí de Quatretonda i Pinet"							"node"	"8641691503"		"{'ele': '408', 'hiking': 'yes', 'information': 'guidepost', 'name': 'Camí de Quatretonda i Pinet', 'operator': 'Ajuntament de Barxeta', 'ref': 'PR-CV 366', 'tourism': 'information'}"
"Camí de Quatretonda i Pinet"	"Camí de Quatretonda i Pinet"							"node"	"8641691505"		"{'ele': '406', 'hiking': 'yes', 'information': 'guidepost', 'name': 'Camí de Quatretonda i Pinet', 'operator': 'Ajuntament de Barxeta', 'ref': 'PR-CV 366', 'tourism': 'information'}"
"Camí de Quatretonda i Pinet"	"Camí de Quatretonda i Pinet"							"way"	" 283344048"		"{'highway': 'track', 'name': 'Camí de Quatretonda i Pinet', 'smoothness': 'horrible', 'tracktype': 'grade3'}"
"Camí de Quatretonda i Pinet"	"Camí de Quatretonda i Pinet"							"way"	" 934066619"		"{'highway': 'track', 'name': 'Camí de Quatretonda i Pinet', 'smoothness': 'horrible', 'tracktype': 'grade3'}"
"Carrer Alcalde Don Juan Mahiques"	"Carrer Alcalde Don Juan Mahiques"							"way"	" 209718942"		"{'highway': 'residential', 'name': 'Carrer Alcalde Don Juan Mahiques'}"
"Carrer Alcalde Don Juan Mahiques"	"Carrer Alcalde Don Juan Mahiques"							"way"	" 209718943"		"{'highway': 'residential', 'name': 'Carrer Alcalde Don Juan Mahiques'}"
"Carrer Ausias March"	"Carrer Ausias March"							"way"	" 225086997"		"{'highway': 'residential', 'name': 'Carrer Ausias March'}"
