"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651809"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651797"		"{'highway': 'tertiary', 'name': 'Avinguda de Belianes', 'oneway': 'yes', 'ref': 'L-201'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651798"		"{'highway': 'tertiary', 'name': 'Avinguda de Belianes', 'oneway': 'no', 'ref': 'L-201'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	"  47416909"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de Belianes', 'oneway': 'no', 'ref': 'L-201'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651811"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651807"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651813"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651800"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651812"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	"  47416908"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de Belianes', 'oneway': 'no', 'ref': 'L-201'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651803"		"{'highway': 'tertiary', 'name': 'Avinguda de Belianes', 'oneway': 'yes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651804"		"{'highway': 'tertiary', 'name': 'Avinguda de Belianes', 'oneway': 'yes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651810"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
"Avinguda de Belianes"	"Avinguda de Belianes"							"way"	" 996651814"		"{'highway': 'tertiary', 'junction': 'roundabout', 'lanes': '1', 'maxspeed': '30', 'name': 'Avinguda de Belianes'}"
