"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda Clavells"	"avinguda Clavells"							"way"	" 488431119"		"{'highway': 'residential', 'name': 'avinguda Clavells', 'oneway': 'yes'}"
"avinguda Clavells"	"avinguda Clavells"							"way"	" 364614029"		"{'highway': 'residential', 'name': 'avinguda Clavells', 'oneway': 'yes'}"
"avinguda Clavells"	"avinguda Clavells"							"way"	"  59197572"		"{'highway': 'residential', 'name': 'avinguda Clavells', 'oneway': 'yes'}"
"avinguda Clavells"	"avinguda Clavells"							"way"	" 364614027"		"{'highway': 'residential', 'name': 'avinguda Clavells', 'oneway': 'yes'}"
"avinguda Clavells"	"avinguda Clavells"							"way"	"  59135869"		"{'highway': 'residential', 'name': 'avinguda Clavells', 'oneway': 'yes'}"
"avinguda de les Dàlies"	"avinguda de les Dàlies"							"way"	" 141125513"		"{'highway': 'residential', 'name': 'avinguda de les Dàlies'}"
"avinguda de les Roses"	"avinguda de les Roses"							"way"	"  59135883"		"{'highway': 'residential', 'name': 'avinguda de les Roses', 'oneway': 'yes'}"
"avinguda de les Roses"	"avinguda de les Roses"							"way"	"  59135870"		"{'highway': 'residential', 'name': 'avinguda de les Roses', 'oneway': 'yes', 'source': 'ideib.cat'}"
"avinguda de les Roses"	"avinguda de les Roses"							"way"	" 364614034"		"{'highway': 'residential', 'name': 'avinguda de les Roses', 'oneway': 'yes', 'source': 'ideib.cat'}"
"avinguda de les Roses"	"avinguda de les Roses"							"way"	" 488431110"		"{'highway': 'residential', 'name': 'avinguda de les Roses', 'oneway': 'yes'}"
"avinguda de les Roses"	"avinguda de les Roses"							"way"	" 364614033"		"{'highway': 'residential', 'name': 'avinguda de les Roses', 'oneway': 'yes'}"
"avinguda de les Roses"	"avinguda de les Roses"							"way"	" 488431122"		"{'highway': 'residential', 'name': 'avinguda de les Roses', 'oneway': 'yes'}"
"avinguda de sa Font Seca"	"avinguda de sa Font Seca"							"way"	"  27940370"		"{'highway': 'residential', 'name': 'avinguda de sa Font Seca', 'surface': 'asphalt'}"
"avinguda de Sóller"	"avinguda de Sóller"							"way"	" 109738890"		"{'highway': 'residential', 'name': 'avinguda de Sóller', 'source': 'ideib.cat'}"
"avinguda de Sóller"	"avinguda de Sóller"							"way"	" 141125514"		"{'highway': 'residential', 'name': 'avinguda de Sóller', 'source': 'ideib.cat'}"
"avinguda de Sóller"	"avinguda de Sóller"							"way"	"  59135357"		"{'highway': 'residential', 'name': 'avinguda de Sóller', 'source': 'ideib.cat'}"
"avinguda Santa Maria"	"avinguda Santa Maria"							"way"	"  59135879"		"{'highway': 'residential', 'name': 'avinguda Santa Maria', 'source': 'ideib.cat', 'surface': 'asphalt'}"
"avinguda Violetes"	"avinguda Violetes"							"way"	" 364614032"		"{'highway': 'residential', 'name': 'avinguda Violetes', 'source': 'ideib.cat'}"
"avinguda Violetes"	"avinguda Violetes"							"way"	"  27940276"		"{'highway': 'residential', 'name': 'avinguda Violetes', 'source': 'ideib.cat'}"
"avinguda Violetes"	"avinguda Violetes"							"way"	" 364614028"		"{'highway': 'residential', 'name': 'avinguda Violetes', 'source': 'ideib.cat'}"
"camí d'Es Cocons"	"camí d'Es Cocons"							"way"	"  48362535"		"{'highway': 'unclassified', 'name': \"camí d'Es Cocons\"}"
"Camí d'es Freu (Orient)"	"Camí d'es Freu (Orient)"							"node"	"3686028313"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': \"Camí d'es Freu (Orient)\", 'network': 'Transports públics de Mallorca', 'operator': 'Consorci de Transports de Mallorca', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '10032', 'route_ref': '221', 'shelter': 'no'}"
"Camí d'es Freu (Orient)"	"Camí d'es Freu (Orient)"							"node"	"4807818966"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': \"Camí d'es Freu (Orient)\", 'network': 'Transports públics de Mallorca', 'operator': 'Consorci de Transports de Mallorca', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '10033', 'route_ref': '221', 'shelter': 'no'}"
"camí d'Es Teix"	"camí d'Es Teix"							"way"	" 238580277"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'unclassified', 'name': \"camí d'Es Teix\", 'surface': 'asphalt'}"
"camí d'Es Verger"	"camí d'Es Verger"							"way"	" 844068405"		"{'highway': 'track', 'name': \"camí d'Es Verger\", 'tracktype': 'grade1'}"
"camí d'Es Verger"	"camí d'Es Verger"							"way"	" 150474573"		"{'highway': 'track', 'name': \"camí d'Es Verger\"}"
"camí d'Orient al Castell d'Alaró"	"camí d'Orient al Castell d'Alaró"							"way"	" 303633599"		"{'highway': 'track', 'mtb:scale': '1', 'name': \"camí d'Orient al Castell d'Alaró\", 'surface': 'dirt', 'tracktype': 'grade3'}"
"camí d'Orient al Castell d'Alaró"	"camí d'Orient al Castell d'Alaró"							"way"	"  53584161"		"{'highway': 'path', 'mtb:scale': '3', 'name': \"camí d'Orient al Castell d'Alaró\", 'sac_scale': 'mountain_hiking', 'surface': 'dirt'}"
"camí d'Orient al Castell d'Alaró"	"camí d'Orient al Castell d'Alaró"							"way"	" 243667785"		"{'highway': 'path', 'mtb:scale': '1', 'name': \"camí d'Orient al Castell d'Alaró\", 'sac_scale': 'mountain_hiking', 'surface': 'dirt'}"
"camí de Biniforani"	"camí de Biniforani"							"way"	"  77638647"		"{'highway': 'track', 'name': 'camí de Biniforani', 'source': 'ideib.cat+cadastre', 'tracktype': 'grade1'}"
"camí de Ca na Moragues"	"camí de Ca na Moragues"							"way"	" 600666206"		"{'highway': 'unclassified', 'name': 'camí de Ca na Moragues'}"
"Camí de Ca s'Hereu"	"Camí de Ca s'Hereu"							"way"	" 148563280"		"{'highway': 'residential', 'name': \"Camí de Ca s'Hereu\"}"
"camí de Can Lluc"	"camí de Can Lluc"							"way"	" 843940714"		"{'highway': 'track', 'name': 'camí de Can Lluc'}"
"Camí de Can Manuel"	"Camí de Can Manuel"							"way"	" 323699917"		"{'highway': 'track', 'name': 'Camí de Can Manuel'}"
"camí de Can Pinet"	"camí de Can Pinet"							"way"	" 312548678"		"{'highway': 'unclassified', 'name': 'camí de Can Pinet'}"
"camí de Can Xigarro"	"camí de Can Xigarro"							"way"	" 163714736"		"{'highway': 'track', 'name': 'camí de Can Xigarro'}"
"camí de Cas Bergantet"	"camí de Cas Bergantet"							"way"	" 595639447"		"{'access': 'destination', 'highway': 'track', 'name': 'camí de Cas Bergantet', 'tracktype': 'grade2'}"
"camí de Cas Bergantet"	"camí de Cas Bergantet"							"way"	" 233766098"		"{'access': 'destination', 'highway': 'track', 'name': 'camí de Cas Bergantet', 'surface': 'asphalt'}"
"camí de Cas Bergantet"	"camí de Cas Bergantet"							"way"	" 381288316"		"{'highway': 'track', 'name': 'camí de Cas Bergantet'}"
"camí de Caubet"	"camí de Caubet"							"way"	"  77490584"		"{'highway': 'unclassified', 'name': 'camí de Caubet', 'surface': 'asphalt'}"
"camí de Caubet"	"camí de Caubet"							"way"	" 488681818"		"{'highway': 'unclassified', 'name': 'camí de Caubet', 'surface': 'asphalt'}"
"camí de Caubet"	"camí de Caubet"							"way"	" 854192488"		"{'highway': 'unclassified', 'name': 'camí de Caubet', 'surface': 'asphalt'}"
"camí de Caubet"	"camí de Caubet"							"way"	" 854192489"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'camí de Caubet', 'surface': 'asphalt'}"
"camí de Caubet"	"camí de Caubet"							"way"	" 364614022"		"{'highway': 'service', 'name': 'camí de Caubet', 'service': 'parking_aisle', 'surface': 'asphalt'}"
"Camí de Caubet"	"Camí de Caubet"							"way"	"  72671075"		"{'fixme': 'please verify again locally', 'highway': 'residential', 'name': 'Camí de Caubet', 'source': 'ideib.cat + cadastre;local survey'}"
"Camí de Caubet"	"Camí de Caubet"							"way"	"  96389204"		"{'highway': 'track', 'name': 'Camí de Caubet', 'source': 'ideib WMS'}"
