"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Jaume Llencha"	"Avinguda de Jaume Llencha"			""	""	""	""	"way"	"  43941796"	""	"{'highway': 'residential', 'name': 'Avinguda de Jaume Llencha', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de Jaume Llencha"	"Avinguda de Jaume Llencha"			""	""	""	""	"way"	" 350342165"	""	"{'highway': 'residential', 'name': 'Avinguda de Jaume Llencha', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de Jaume Llencha"	"Avinguda de Jaume Llencha"			""	""	""	""	"way"	" 598368316"	""	"{'highway': 'residential', 'name': 'Avinguda de Jaume Llencha', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de l'Estació"	"Avinguda de l'Estació"			""	""	""	""	"way"	" 326277117"	""	"{'highway': 'residential', 'name': \"Avinguda de l'Estació\", 'oneway': 'yes', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de Manel Ribé"	"Avinguda de Manel Ribé"			""	""	""	""	"way"	" 374918677"	""	"{'highway': 'residential', 'name': 'Avinguda de Manel Ribé', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de Manel Ribé"	"Avinguda de Manel Ribé"			""	""	""	""	"way"	" 374918678"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda de Manel Ribé', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda de Manel Ribé"	"Avinguda de Manel Ribé"			""	""	""	""	"way"	" 233523799"	""	"{'highway': 'residential', 'lit': 'yes', 'name': 'Avinguda de Manel Ribé', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda del Doctor Folch"	"Avinguda del Doctor Folch"			""	""	""	""	"way"	" 210938117"	""	"{'highway': 'residential', 'name': 'Avinguda del Doctor Folch', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Avinguda del Doctor Folch"	"Avinguda del Doctor Folch"			""	""	""	""	"way"	" 374918679"	""	"{'highway': 'residential', 'name': 'Avinguda del Doctor Folch', 'sidewalk': 'both', 'surface': 'asphalt'}"
"Camí Coma"	"Camí Coma"			""	""	""	""	"way"	"1010743168"	""	"{'highway': 'track', 'maxspeed': '30', 'name': 'Camí Coma', 'surface': 'paved', 'tracktype': 'grade2'}"
"Camí Coma"	"Camí Coma"			""	""	""	""	"way"	" 356926275"	""	"{'highway': 'track', 'maxspeed': '30', 'name': 'Camí Coma', 'surface': 'paved', 'tracktype': 'grade2'}"
"Camí Coma"	"Camí Coma"			""	""	""	""	"way"	" 160919859"	""	"{'flood_prone': 'yes', 'highway': 'track', 'maxspeed': '30', 'name': 'Camí Coma', 'surface': 'paved', 'tracktype': 'grade2'}"
"Camí de Farena a Pinatell"	"Camí de Farena a Pinatell"			""	""	""	""	"way"	" 296097124"	""	"{'highway': 'residential', 'name': 'Camí de Farena a Pinatell'}"
"Camí de l'Esqueix"	"Camí de l'Esqueix"			""	""	""	""	"way"	" 498509463"	""	"{'highway': 'path', 'name': \"Camí de l'Esqueix\", 'sac_scale': 'hiking'}"
"Camí de la Baridana"	"Camí de la Baridana"			""	""	""	""	"way"	" 186781248"	""	"{'highway': 'track', 'name': 'Camí de la Baridana', 'tracktype': 'grade1'}"
"Camí de la Baridana"	"Camí de la Baridana"			""	""	""	""	"way"	" 711529919"	""	"{'highway': 'track', 'name': 'Camí de la Baridana', 'tracktype': 'grade1'}"
"Camí de la Baridana"	"Camí de la Baridana"			""	""	""	""	"way"	" 711529921"	""	"{'highway': 'track', 'name': 'Camí de la Baridana', 'tracktype': 'grade1'}"
"Camí de la Baridana"	"Camí de la Baridana"			""	""	""	""	"way"	" 186781244"	""	"{'highway': 'track', 'name': 'Camí de la Baridana', 'tracktype': 'grade1'}"
"Camí de la Font"	"Camí de la Font"			""	""	""	""	"way"	" 186778214"	""	"{'highway': 'residential', 'name': 'Camí de la Font'}"
"Camí de la Font de la Pleta"	"Camí de la Font de la Pleta"			""	""	""	""	"way"	" 552367855"	""	"{'highway': 'track', 'name': 'Camí de la Font de la Pleta'}"
"Camí de la Guàrdia dels Prats"	"Camí de la Guàrdia dels Prats"			""	""	""	""	"way"	" 433317101"	""	"{'highway': 'track', 'name': 'Camí de la Guàrdia dels Prats'}"
"Camí de la Parellada"	"Camí de la Parellada"			""	""	""	""	"way"	" 210938220"	""	"{'highway': 'track', 'name': 'Camí de la Parellada', 'tracktype': 'grade2'}"
"Camí de la Pasquala"	"Camí de la Pasquala"			""	""	""	""	"way"	" 877479235"	""	"{'highway': 'path', 'name': 'Camí de la Pasquala'}"
"Camí de la Pasquala"	"Camí de la Pasquala"			""	""	""	""	"way"	" 377780459"	""	"{'highway': 'track', 'name': 'Camí de la Pasquala'}"
"Camí de la Pasquala"	"Camí de la Pasquala"			""	""	""	""	"way"	" 377780458"	""	"{'highway': 'track', 'name': 'Camí de la Pasquala'}"
"Camí de la Pena"	"Camí de la Pena"			""	""	""	""	"way"	" 827672205"	""	"{'highway': 'track', 'name': 'Camí de la Pena'}"
"Camí de la Romiguera"	"Camí de la Romiguera"			""	""	""	""	"way"	" 283846109"	""	"{'highway': 'track', 'name': 'Camí de la Romiguera'}"
"Camí de la Serreta"	"Camí de la Serreta"			""	""	""	""	"way"	"1010743169"	""	"{'highway': 'track', 'name': 'Camí de la Serreta'}"
"Camí de la Serreta"	"Camí de la Serreta"			""	""	""	""	"way"	" 186865105"	""	"{'highway': 'track', 'name': 'Camí de la Serreta'}"
"Camí de la Trinitat"	"Camí de la Trinitat"			""	""	""	""	"way"	" 233521045"	""	"{'highway': 'track', 'name': 'Camí de la Trinitat'}"
"Camí de la Variella"	"Camí de la Variella"			""	""	""	""	"way"	" 687753751"	""	"{'highway': 'path', 'name': 'Camí de la Variella'}"
"Camí de la Variella"	"Camí de la Variella"			""	""	""	""	"way"	" 498866445"	""	"{'highway': 'track', 'name': 'Camí de la Variella'}"
"Camí de les Planes"	"Camí de les Planes"			""	""	""	""	"way"	" 711529908"	""	"{'highway': 'track', 'name': 'Camí de les Planes', 'tracktype': 'grade4'}"
"Camí de les Planes"	"Camí de les Planes"			""	""	""	""	"way"	" 371942422"	""	"{'highway': 'track', 'name': 'Camí de les Planes', 'tracktype': 'grade4'}"
"Camí de Miramar"	"Camí de Miramar"			""	""	""	""	"way"	" 528668969"	""	"{'highway': 'track', 'name': 'Camí de Miramar'}"
"Camí de Prades a Rojals"	"Camí de Prades a Rojals"			""	""	""	""	"way"	" 186778252"	""	"{'highway': 'track', 'name': 'Camí de Prades a Rojals', 'surface': 'gravel', 'tracktype': 'grade3'}"
"Camí de Rojals"	"Camí de Rojals"			""	""	""	""	"way"	" 186865103"	""	"{'highway': 'track', 'name': 'Camí de Rojals', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí de Rojals"	"Camí de Rojals"			""	""	""	""	"way"	" 160919866"	""	"{'highway': 'track', 'name': 'Camí de Rojals', 'surface': 'paved', 'tracktype': 'grade1'}"
"Camí de Rojals"	"Camí de Rojals"			""	""	""	""	"way"	" 711529912"	""	"{'highway': 'path', 'name': 'Camí de Rojals'}"
"Camí de Rojals"	"Camí de Rojals"			""	""	""	""	"way"	" 372091335"	""	"{'highway': 'path', 'name': 'Camí de Rojals'}"
"Camí de Sant Jaume de Tarragona a Lleida"	"Camí de Sant Jaume de Tarragona a Lleida"			""	""	""	""	"relation"	"   7405977"	""	"{'description': \"4. Barberà de la Conca - Montblanc - l'Espluga de Francolí - Poblet\", 'name': 'Camí de Sant Jaume de Tarragona a Lleida', 'network': 'nwn', 'osmc:symbol': 'blue:blue:shell_modern', 'pilgrimage': 'yes', 'route': 'hiking', 'type': 'route'}"
"Camí de Vinyols"	"Camí de Vinyols"			""	""	""	""	"way"	" 210938285"	""	"{'highway': 'track', 'name': 'Camí de Vinyols'}"
