"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"							"way"	" 702265582"		"{'highway': 'pedestrian', 'name': \"Avinguda d'Ausiàs March\"}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"							"way"	" 702265581"		"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'oneway': 'yes'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"							"way"	"  84609528"		"{'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\"}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	"  23215962"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Carlet', 'oneway': 'no', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	" 441618248"		"{'highway': 'primary', 'name': 'Avinguda de Carlet', 'oneway': 'yes', 'ref': 'CV-50'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	" 699217483"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '1', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Carlet', 'oneway': 'yes', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	"  23215959"		"{'highway': 'primary', 'name': 'Avinguda de Carlet', 'oneway': 'yes', 'ref': 'CV-50'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	" 699217492"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Carlet', 'oneway': 'no', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	" 699217488"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '1', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Carlet', 'oneway': 'yes', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	" 699217487"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '1', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Carlet', 'oneway': 'yes', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Carlet"	"Avinguda de Carlet"							"way"	" 699217486"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '1', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Carlet', 'oneway': 'yes', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Cooperativa Agrícola de l'Oreto"	"Avinguda de Cooperativa Agrícola de l'Oreto"							"way"	" 881996333"		"{'highway': 'residential', 'name': \"Avinguda de Cooperativa Agrícola de l'Oreto\", 'oneway': 'yes'}"
"Avinguda de Cooperativa Agrícola de l'Oreto"	"Avinguda de Cooperativa Agrícola de l'Oreto"							"way"	" 881996334"		"{'highway': 'residential', 'name': \"Avinguda de Cooperativa Agrícola de l'Oreto\", 'oneway': 'yes'}"
"Avinguda de Cooperativa Agrícola de l'Oreto"	"Avinguda de Cooperativa Agrícola de l'Oreto"							"way"	"  84609661"		"{'highway': 'residential', 'name': \"Avinguda de Cooperativa Agrícola de l'Oreto\"}"
"Avinguda de Guadassuar"	"Avinguda de Guadassuar"							"way"	"  23215961"		"{'access': 'yes', 'bicycle': 'no', 'cycleway': 'no', 'foot': 'yes', 'highway': 'primary', 'lanes': '2', 'maxspeed': '50', 'motor_vehicle': 'yes', 'name': 'Avinguda de Guadassuar', 'oneway': 'no', 'ref': 'CV-50', 'surface': 'asphalt'}"
"Avinguda de Guadassuar"	"Avinguda de Guadassuar"							"way"	"  23215587"		"{'highway': 'primary', 'name': 'Avinguda de Guadassuar', 'oneway': 'yes', 'ref': 'CV-50'}"
"Avinguda de Guadassuar"	"Avinguda de Guadassuar"							"way"	"  67846613"		"{'highway': 'primary', 'name': 'Avinguda de Guadassuar', 'oneway': 'yes', 'ref': 'CV-50'}"
"Avinguda de Guadassuar"	"Avinguda de Guadassuar"							"way"	" 441624829"		"{'highway': 'primary', 'name': 'Avinguda de Guadassuar', 'oneway': 'yes', 'ref': 'CV-50'}"
"Avinguda de Guadassuar"	"Avinguda de Guadassuar"							"way"	"  23215957"		"{'highway': 'primary', 'name': 'Avinguda de Guadassuar', 'oneway': 'yes', 'ref': 'CV-50'}"
"Avinguda de Guadassuar"	"Avinguda de Guadassuar"							"way"	" 441643767"		"{'highway': 'primary', 'name': 'Avinguda de Guadassuar', 'oneway': 'yes', 'ref': 'CV-50'}"
