"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda 25 d'Abril"	"Avinguda 25 d'Abril"							"way"	" 96596288"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda 25 d'Abril\"}"
"Avinguda Aleixandre VI"	"Avinguda Aleixandre VI"							"way"	"412943734"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda Aleixandre VI'}"
"Avinguda Aleixandre VI"	"Avinguda Aleixandre VI"							"way"	" 97007473"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda Aleixandre VI'}"
"Avinguda Ausias March"	"Avinguda Ausias March"							"way"	" 96596273"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda Ausias March'}"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	" 23308878"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avinguda de Barcelona', 'oneway': 'no', 'ref': 'CV-3015'}"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	" 96596276"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de Barcelona', 'oneway': 'yes'}"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	"780006213"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de Barcelona', 'oneway': 'yes'}"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	"798644275"		"{'highway': 'residential', 'name': 'Avinguda de Barcelona', 'oneway': 'yes'}"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	" 23308872"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Barcelona', 'oneway': 'no', 'ref': 'CV-3015'}"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	"231613662"		"{'highway': 'residential', 'name': 'Avinguda de Barcelona', 'oneway': 'yes'}"
"Avinguda de Joan Fuster"	"Avinguda de Joan Fuster"							"way"	"101806779"		"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '40', 'name': 'Avinguda de Joan Fuster', 'oneway': 'no', 'surface': 'asphalt'}"
"Avinguda de l'Estació"	"Avinguda de l'Estació"							"way"	" 97074915"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda de l'Estació\", 'oneway': 'yes'}"
"Avinguda de l'Estació"	"Avinguda de l'Estació"							"way"	" 97009766"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda de l'Estació\", 'oneway': 'yes'}"
"Avinguda de la Constitució"	"Avinguda de la Constitució"							"way"	" 96596286"		"{'highway': 'residential', 'name': 'Avinguda de la Constitució'}"
"Avinguda de la Constitució"	"Avinguda de la Constitució"							"way"	"478443432"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de la Constitució'}"
"Avinguda de la Constitució"	"Avinguda de la Constitució"							"way"	" 96596281"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de la Constitució', 'oneway': 'yes'}"
"Avinguda de la Creu"	"Avinguda de la Creu"							"way"	" 28483120"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda de la Creu', 'oneway': 'no'}"
"Avinguda de la Creu"	"Avinguda de la Creu"							"way"	" 23308869"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Creu', 'oneway': 'yes'}"
"Avinguda de la Creu"	"Avinguda de la Creu"							"way"	" 23308868"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Creu', 'oneway': 'yes'}"
"Avinguda de Raval"	"Avinguda de Raval"							"way"	"737939397"		"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Avinguda de Raval'}"
"Avinguda de Raval"	"Avinguda de Raval"							"way"	" 23308853"		"{'highway': 'tertiary', 'junction': 'roundabout', 'name': 'Avinguda de Raval'}"
"Avinguda de València"	"Avinguda de València"							"way"	"801881378"		"{'highway': 'service', 'name': 'Avinguda de València', 'oneway': 'yes'}"
"Avinguda de València"	"Avinguda de València"							"way"	"801881379"		"{'highway': 'service', 'name': 'Avinguda de València', 'oneway': 'yes'}"
"Avinguda de València"	"Avinguda de València"							"way"	"801881377"		"{'highway': 'service', 'name': 'Avinguda de València'}"
"Avinguda de Vicente Blasco Ibáñez"	"Avinguda de Vicente Blasco Ibáñez"							"way"	"411614794"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Vicente Blasco Ibáñez'}"
"Avinguda de Vicente Blasco Ibáñez"	"Avinguda de Vicente Blasco Ibáñez"							"way"	" 28483112"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"Avinguda de Vicente Blasco Ibáñez"	"Avinguda de Vicente Blasco Ibáñez"							"way"	"412946600"		"{'highway': 'residential', 'name': 'Avinguda de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"Avinguda de Vicente Blasco Ibáñez"	"Avinguda de Vicente Blasco Ibáñez"							"way"	"233678850"		"{'highway': 'tertiary', 'layer': '-1', 'maxspeed': '50', 'name': 'Avinguda de Vicente Blasco Ibáñez', 'tunnel': 'yes'}"
"Avinguda de Vicente Blasco Ibáñez"	"Avinguda de Vicente Blasco Ibáñez"							"way"	" 97074894"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Vicente Blasco Ibáñez'}"
"Avinguda de Vicente Blasco Ibáñez"	"Avinguda de Vicente Blasco Ibáñez"							"way"	"411614793"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de Vicente Blasco Ibáñez', 'oneway': 'yes'}"
"Avinguda del Cid"	"Avinguda del Cid"							"way"	" 96596271"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda del Cid'}"
"Avinguda del País Valencià"	"Avinguda del País Valencià"							"way"	" 97009760"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda del País Valencià', 'oneway': 'yes'}"
"Avinguda del País Valencià"	"Avinguda del País Valencià"							"way"	" 97009763"		"{'highway': 'tertiary', 'maxspeed': '30', 'name': 'Avinguda del País Valencià'}"
"Avinguda la Senyera"	"Avinguda la Senyera"							"way"	" 97009764"		"{'highway': 'tertiary', 'name': 'Avinguda la Senyera'}"
"Avinguda Nou d'Octubre"	"Avinguda Nou d'Octubre"							"way"	" 96596274"		"{'highway': 'residential', 'maxspeed': '50', 'name': \"Avinguda Nou d'Octubre\", 'oneway': 'no'}"
"Camí de la paret del Patriarca"	"Camí de la paret del Patriarca"							"way"	" 24409102"		"{'highway': 'unclassified', 'name': 'Camí de la paret del Patriarca', 'ref': 'CV-3020'}"
"Camí Vell de Massalfassar"	"Camí Vell de Massalfassar"							"way"	" 96596268"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Camí Vell de Massalfassar'}"
"Carrer 1 de Maig"	"Carrer 1 de Maig"							"way"	" 97007483"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Carrer 1 de Maig', 'oneway': 'yes'}"
"Carrer Averrois"	"Carrer Averrois"							"way"	"243665710"		"{'highway': 'pedestrian', 'motor_vehicle': 'no', 'name': 'Carrer Averrois'}"
