"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Agermanats"	"Avinguda Agermanats"							"way"	" 163690322"		"{'foot': 'yes', 'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'Avinguda Agermanats', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Agermanats"	"Avinguda Agermanats"							"way"	" 163690295"		"{'foot': 'yes', 'highway': 'tertiary', 'lanes': '1', 'maxspeed': '50', 'name': 'Avinguda Agermanats', 'oneway': 'yes', 'surface': 'asphalt'}"
"Avinguda Alts Forns"	"Avinguda Alts Forns"							"node"	"4414613351"		"{'name': 'Avinguda Alts Forns'}"
"Avinguda Alts Forns"	"Avinguda Alts Forns"							"way"	" 460333720"		"{'highway': 'residential', 'name': 'Avinguda Alts Forns', 'oneway': 'yes'}"
"Avinguda Alts Forns"	"Avinguda Alts Forns"							"way"	" 443955040"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda Alts Forns', 'oneway': 'yes'}"
"Avinguda Corinto"	"Avinguda Corinto"							"way"	"  78553063"	"name:es=Avenida Corinto"	"{'highway': 'residential', 'name': 'Avinguda Corinto', 'name:es': 'Avenida Corinto'}"
"Avinguda d'Alemanya"	"Avinguda d'Alemanya"							"way"	" 165408379"	"name:es=Avenida de Alemania"	"{'highway': 'residential', 'name': \"Avinguda d'Alemanya\", 'name:es': 'Avenida de Alemania'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 448153199"	"name:es=Avenida de Europa"	"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda d'Europa\", 'name:es': 'Avenida de Europa', 'source': 'Yahoo'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 163793275"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda d'Europa\", 'oneway': 'no'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 448153201"	"name:es=Avenida de Europa"	"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda d'Europa\", 'name:es': 'Avenida de Europa', 'oneway': 'no', 'source': 'Yahoo'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 165408357"	"name:es=Avenida de Europa"	"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda d'Europa\", 'name:es': 'Avenida de Europa', 'source': 'Yahoo'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	" 448153200"	"name:es=Avenida de Europa"	"{'highway': 'tertiary', 'name': \"Avinguda d'Europa\", 'name:es': 'Avenida de Europa', 'source': 'Yahoo'}"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	"  78553051"	"name:es=Avenida de Europa"	"{'highway': 'tertiary', 'maxspeed': '50', 'name': \"Avinguda d'Europa\", 'name:es': 'Avenida de Europa', 'source': 'Yahoo'}"
"Avinguda de Bavària"	"Avinguda de Bavària"							"way"	" 165408387"	"name:es=Avenida de Bavaria"	"{'highway': 'residential', 'name': 'Avinguda de Bavària', 'name:es': 'Avenida de Bavaria'}"
"Avinguda de Cecina"	"Avinguda de Cecina"							"way"	"  78553067"	"name:es=Avenida de Cecina"	"{'highway': 'residential', 'name': 'Avinguda de Cecina', 'name:es': 'Avenida de Cecina'}"
"Avinguda de Dinamarca"	"Avinguda de Dinamarca"							"way"	" 165408367"	"name:es=Avenida de Dinamarca"	"{'highway': 'residential', 'name': 'Avinguda de Dinamarca', 'name:es': 'Avenida de Dinamarca'}"
