"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"coll d'en Se"	"coll d'en Se"							"node"	"1233619266"		"{'name': \"coll d'en Se\", 'natural': 'saddle'}"
"escola de Ses Marjades"	"escola de Ses Marjades"							"way"	"421431012"		"{'amenity': 'school', 'name': 'escola de Ses Marjades'}"
"font de na Tina"	"font de na Tina"							"node"	"4036422840"		"{'name': 'font de na Tina', 'natural': 'spring'}"
"serra de Muleta"	"serra de Muleta"							"node"	"4004619625"		"{'name': 'serra de Muleta', 'place': 'locality'}"
"torrent de Can Julià"	"torrent de Can Julià"							"way"	"567499679"		"{'intermittent': 'yes', 'name': 'torrent de Can Julià', 'waterway': 'ditch'}"
"torrent de Fornalutx"	"torrent de Fornalutx"							"way"	"42934536"		"{'intermittent': 'yes', 'name': 'torrent de Fornalutx', 'waterway': 'stream'}"
"torrent de sa Casa Nova"	"torrent de sa Casa Nova"							"way"	"754707747"		"{'intermittent': 'yes', 'name': 'torrent de sa Casa Nova', 'waterway': 'stream'}"
"torrent de sa Figuera"	"torrent de sa Figuera"							"way"	"132367155"		"{'boat': 'no', 'intermittent': 'yes', 'layer': '-1', 'name': 'torrent de sa Figuera', 'tunnel': 'yes', 'waterway': 'stream'}"
"torrent de sa Figuera"	"torrent de sa Figuera"							"way"	"132367153"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de sa Figuera', 'waterway': 'stream'}"
"torrent de sa Figuera"	"torrent de sa Figuera"							"way"	"150047689"		"{'boat': 'no', 'intermittent': 'yes', 'name': 'torrent de sa Figuera', 'source:name': 'ideib.cat', 'waterway': 'stream'}"
"torrent de ses Basses"	"torrent de ses Basses"							"way"	"132432301"		"{'intermittent': 'yes', 'name': 'torrent de ses Basses', 'waterway': 'stream'}"
"torrent de ses Basses"	"torrent de ses Basses"							"way"	"132432291"		"{'intermittent': 'yes', 'name': 'torrent de ses Basses', 'waterway': 'stream'}"
"torrent de ses Basses"	"torrent de ses Basses"							"way"	"132432292"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'torrent de ses Basses', 'tunnel': 'yes', 'waterway': 'stream'}"
"torrent de ses Llemes"	"torrent de ses Llemes"							"way"	"738587223"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'torrent de ses Llemes', 'tunnel': 'culvert', 'waterway': 'stream'}"
"torrent de ses Llemes"	"torrent de ses Llemes"							"way"	"640276663"		"{'intermittent': 'yes', 'name': 'torrent de ses Llemes', 'waterway': 'stream'}"
"torrent de ses Llemes"	"torrent de ses Llemes"							"way"	"738587222"		"{'intermittent': 'yes', 'name': 'torrent de ses Llemes', 'waterway': 'stream'}"
"torrent de ses Talaies"	"torrent de ses Talaies"							"way"	"655855986"		"{'intermittent': 'yes', 'name': 'torrent de ses Talaies', 'waterway': 'stream'}"
