"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Constitució"	"Avinguda Constitució"							"way"	" 191108663"		"{'highway': 'tertiary', 'name': 'Avinguda Constitució', 'ref': 'CV-8040'}"
"Avinguda de les Neveres"	"Avinguda de les Neveres"							"way"	" 244053262"		"{'highway': 'residential', 'name': 'Avinguda de les Neveres'}"
"Avinguda de les Neveres"	"Avinguda de les Neveres"							"way"	" 244053265"		"{'highway': 'residential', 'name': 'Avinguda de les Neveres'}"
"Avinguda del 25 d'Abril"	"Avinguda del 25 d'Abril"							"way"	" 234959742"		"{'highway': 'residential', 'name': \"Avinguda del 25 d'Abril\"}"
"Avinguda del 25 d'Abril"	"Avinguda del 25 d'Abril"							"way"	" 244053267"		"{'highway': 'residential', 'name': \"Avinguda del 25 d'Abril\"}"
"Avinguda del 25 d'Abril"	"Avinguda del 25 d'Abril"							"way"	" 418344782"		"{'highway': 'tertiary', 'name': \"Avinguda del 25 d'Abril\", 'oneway': 'yes'}"
"Avinguda del 25 d'Abril"	"Avinguda del 25 d'Abril"							"way"	"1066820451"		"{'highway': 'residential', 'name': \"Avinguda del 25 d'Abril\", 'oneway': 'yes'}"
"Avinguda del 25 d'Abril"	"Avinguda del 25 d'Abril"							"way"	" 177934452"		"{'highway': 'tertiary', 'name': \"Avinguda del 25 d'Abril\"}"
"Avinguda del 25 d'Abril"	"Avinguda del 25 d'Abril"							"way"	" 208090109"		"{'highway': 'tertiary', 'name': \"Avinguda del 25 d'Abril\", 'oneway': 'yes'}"
"Avinguda del Tren"	"Avinguda del Tren"							"way"	" 187633136"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'service', 'name': 'Avinguda del Tren', 'railway': 'abandoned', 'sidewalk': 'no', 'surface': 'unpaved'}"
"Avinguda Vicent Andreu Estelles"	"Avinguda Vicent Andreu Estelles"							"way"	" 246143590"		"{'highway': 'residential', 'name': 'Avinguda Vicent Andreu Estelles'}"
"Avinguda Vicent Andreu Estelles"	"Avinguda Vicent Andreu Estelles"							"way"	" 758342635"		"{'highway': 'residential', 'name': 'Avinguda Vicent Andreu Estelles', 'oneway': 'yes'}"
"Camí dels Miradors"	"Camí dels Miradors"							"way"	" 298317053"		"{'highway': 'track', 'name': 'Camí dels Miradors'}"
"Camí Els Creus"	"Camí Els Creus"							"way"	" 758342643"		"{'highway': 'service', 'name': 'Camí Els Creus'}"
"Camí Les Molines"	"Camí Les Molines"							"way"	" 244055264"		"{'highway': 'service', 'name': 'Camí Les Molines'}"
"Carrer Alcoi"	"Carrer Alcoi"							"way"	" 478468569"		"{'highway': 'residential', 'name': 'Carrer Alcoi'}"
"Carrer Alicante"	"Carrer Alicante"							"way"	" 244053997"		"{'highway': 'residential', 'name': 'Carrer Alicante', 'oneway': 'yes'}"
"Carrer Alicante"	"Carrer Alicante"							"way"	" 244053999"		"{'highway': 'residential', 'name': 'Carrer Alicante'}"
"Carrer Àngel Torró"	"Carrer Àngel Torró"							"way"	" 389699905"		"{'highway': 'residential', 'name': 'Carrer Àngel Torró', 'oneway': 'yes'}"
"Carrer Àngel Torró"	"Carrer Àngel Torró"							"way"	" 217647419"		"{'highway': 'residential', 'name': 'Carrer Àngel Torró'}"
"Carrer Barranc Fondo"	"Carrer Barranc Fondo"							"way"	" 478468571"		"{'highway': 'residential', 'name': 'Carrer Barranc Fondo'}"
"Carrer Barranquet"	"Carrer Barranquet"							"way"	" 389699923"		"{'highway': 'residential', 'name': 'Carrer Barranquet', 'oneway': 'yes'}"
"Carrer Benlliure"	"Carrer Benlliure"							"way"	" 360789425"		"{'highway': 'residential', 'name': 'Carrer Benlliure'}"
"Carrer Biar"	"Carrer Biar"							"way"	" 758340953"		"{'highway': 'residential', 'name': 'Carrer Biar'}"
"Carrer Biar"	"Carrer Biar"							"way"	" 389699892"		"{'highway': 'residential', 'name': 'Carrer Biar'}"
"Carrer Botànic Cavanilles"	"Carrer Botànic Cavanilles"							"way"	" 775672080"		"{'highway': 'residential', 'name': 'Carrer Botànic Cavanilles', 'oneway': 'yes'}"
"Carrer Botànic Cavanilles"	"Carrer Botànic Cavanilles"							"way"	" 191108604"		"{'highway': 'residential', 'name': 'Carrer Botànic Cavanilles', 'oneway': 'yes'}"
"Carrer Conjurador"	"Carrer Conjurador"							"way"	" 566719195"		"{'highway': 'steps', 'name': 'Carrer Conjurador'}"
"Carrer Correus"	"Carrer Correus"							"way"	" 191108661"		"{'highway': 'residential', 'name': 'Carrer Correus'}"
"Carrer Cova del Llarg"	"Carrer Cova del Llarg"							"way"	" 234960297"		"{'highway': 'residential', 'name': 'Carrer Cova del Llarg'}"
"Carrer Cova del Llarg"	"Carrer Cova del Llarg"							"way"	" 234960296"		"{'highway': 'residential', 'name': 'Carrer Cova del Llarg'}"
"Carrer de Beneixama"	"Carrer de Beneixama"							"way"	" 217646602"		"{'highway': 'residential', 'name': 'Carrer de Beneixama'}"
"Carrer de Beneixama"	"Carrer de Beneixama"							"way"	" 478477064"		"{'highway': 'residential', 'name': 'Carrer de Beneixama', 'oneway': 'yes'}"
"Carrer de Biar"	"Carrer de Biar"							"way"	" 689601369"		"{'highway': 'residential', 'name': 'Carrer de Biar'}"
"Carrer de Biar"	"Carrer de Biar"							"way"	" 758340952"		"{'highway': 'residential', 'name': 'Carrer de Biar'}"
"carrer de Conqueridor"	"carrer de Conqueridor"							"way"	" 191108674"		"{'highway': 'secondary', 'name': 'carrer de Conqueridor', 'oneway': 'yes', 'ref': 'CV-795'}"
"carrer de Conqueridor"	"carrer de Conqueridor"							"way"	"  25523418"		"{'highway': 'secondary', 'name': 'carrer de Conqueridor', 'ref': 'CV-795'}"
"carrer de Conqueridor"	"carrer de Conqueridor"							"way"	" 871799049"		"{'highway': 'secondary', 'name': 'carrer de Conqueridor', 'ref': 'CV-795'}"
"carrer de Conqueridor"	"carrer de Conqueridor"							"way"	" 758340951"		"{'highway': 'secondary', 'name': 'carrer de Conqueridor', 'oneway': 'yes', 'ref': 'CV-795'}"
"Carrer de l'Ermita"	"Carrer de l'Ermita"							"way"	" 478468581"		"{'highway': 'residential', 'name': \"Carrer de l'Ermita\"}"
"Carrer de l'Ermita"	"Carrer de l'Ermita"							"way"	" 478468579"		"{'highway': 'residential', 'name': \"Carrer de l'Ermita\"}"
"Carrer de l'Ermita"	"Carrer de l'Ermita"							"way"	" 478468580"		"{'highway': 'residential', 'name': \"Carrer de l'Ermita\"}"
"Carrer de la Cova de les Bagasses"	"Carrer de la Cova de les Bagasses"							"way"	" 389699893"		"{'highway': 'residential', 'name': 'Carrer de la Cova de les Bagasses'}"
"Carrer de la Serreta de la Neu"	"Carrer de la Serreta de la Neu"							"way"	" 217647502"		"{'highway': 'residential', 'name': 'Carrer de la Serreta de la Neu'}"
"Carrer de la Serreta de la Neu"	"Carrer de la Serreta de la Neu"							"way"	" 244053264"		"{'highway': 'residential', 'name': 'Carrer de la Serreta de la Neu'}"
"Carrer de Sant Antoni"	"Carrer de Sant Antoni"							"way"	" 478471186"		"{'highway': 'residential', 'name': 'Carrer de Sant Antoni'}"
"Carrer de Sant Jaume"	"Carrer de Sant Jaume"							"way"	" 566719197"		"{'highway': 'pedestrian', 'name': 'Carrer de Sant Jaume'}"
"Carrer de Sant Miquel"	"Carrer de Sant Miquel"							"way"	" 389699879"		"{'highway': 'residential', 'name': 'Carrer de Sant Miquel'}"
"Carrer de Santa Llúcia"	"Carrer de Santa Llúcia"							"way"	" 217645835"		"{'highway': 'residential', 'name': 'Carrer de Santa Llúcia', 'oneway': 'yes'}"
"Carrer de Santa Llúcia"	"Carrer de Santa Llúcia"							"way"	" 389699915"		"{'highway': 'residential', 'name': 'Carrer de Santa Llúcia', 'oneway': 'yes'}"
"Carrer de Valencia"	"Carrer de Valencia"							"way"	" 478476515"		"{'highway': 'residential', 'name': 'Carrer de Valencia', 'oneway': 'no'}"
"Carrer de Valencia"	"Carrer de Valencia"							"way"	" 478458982"		"{'highway': 'residential', 'lanes': '1', 'name': 'Carrer de Valencia'}"
"Carrer de València"	"Carrer de València"							"way"	" 389699908"		"{'highway': 'residential', 'name': 'Carrer de València', 'oneway': 'yes'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	" 478471772"		"{'highway': 'residential', 'name': 'Carrer del Castell'}"
"Carrer del LLavadoret"	"Carrer del LLavadoret"							"way"	" 689489624"		"{'highway': 'residential', 'name': 'Carrer del LLavadoret'}"
"Carrer del Molí Sol"	"Carrer del Molí Sol"							"way"	" 758342642"		"{'highway': 'service', 'name': 'Carrer del Molí Sol'}"
"Carrer del Montcabrer"	"Carrer del Montcabrer"							"way"	" 217647500"		"{'highway': 'residential', 'name': 'Carrer del Montcabrer'}"
"carrer del Ventorrillo"	"carrer del Ventorrillo"							"way"	" 758340945"		"{'highway': 'secondary', 'name': 'carrer del Ventorrillo', 'oneway': 'yes', 'ref': 'CV-804'}"
"carrer del Ventorrillo"	"carrer del Ventorrillo"							"way"	"  25523416"		"{'highway': 'secondary', 'name': 'carrer del Ventorrillo', 'ref': 'CV-804'}"
"carrer del Ventorrillo"	"carrer del Ventorrillo"							"way"	" 758340946"		"{'highway': 'secondary', 'name': 'carrer del Ventorrillo', 'oneway': 'yes', 'ref': 'CV-804'}"
"Carrer dels Pins"	"Carrer dels Pins"							"way"	" 244053266"		"{'highway': 'residential', 'name': 'Carrer dels Pins'}"
"Carrer dels Teixidors"	"Carrer dels Teixidors"							"way"	" 246143591"		"{'highway': 'residential', 'name': 'Carrer dels Teixidors'}"
"Carrer Doctor Fleming"	"Carrer Doctor Fleming"							"way"	" 758347111"		"{'highway': 'residential', 'name': 'Carrer Doctor Fleming'}"
"Carrer Doctor Fleming"	"Carrer Doctor Fleming"							"way"	" 478477059"		"{'highway': 'residential', 'name': 'Carrer Doctor Fleming', 'oneway': 'yes'}"
