"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí Antic de Vilada a Sant Miquel"	"Camí Antic de Vilada a Sant Miquel"							"way"	" 225902736"		"{'highway': 'track', 'name': 'Camí Antic de Vilada a Sant Miquel', 'smoothness': 'bad', 'surface': 'grass', 'tracktype': 'grade5', 'width': '2.5'}"
"Camí de la Clusa"	"Camí de la Clusa"							"way"	" 332934497"		"{'brp_access': '2', 'highway': 'track', 'name': 'Camí de la Clusa', 'smoothness': 'intermediate', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '4'}"
"Camí de la Clusa"	"Camí de la Clusa"							"way"	" 348330824"		"{'brp_access': '1', 'highway': 'track', 'name': 'Camí de la Clusa', 'smoothness': 'intermediate', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '5'}"
"Camí de la Clusa"	"Camí de la Clusa"							"way"	"  77766785"		"{'brp_access': '3', 'highway': 'track', 'name': 'Camí de la Clusa', 'smoothness': 'good', 'surface': 'concrete', 'tracktype': 'grade1', 'width': '3'}"
"camí de les Canals de Sant Miquel"	"camí de les Canals de Sant Miquel"							"way"	" 348733052"		"{'highway': 'path', 'mtb:scale': '4', 'name': 'camí de les Canals de Sant Miquel', 'sac_scale': 'mountain_hiking', 'smoothness': 'horrible', 'surface': 'ground', 'trail_visibility': 'good', 'width': '1'}"
"camí de les Canals de Sant Miquel"	"camí de les Canals de Sant Miquel"							"way"	" 539281829"		"{'highway': 'path', 'mtb:scale': '2', 'name': 'camí de les Canals de Sant Miquel', 'sac_scale': 'mountain_hiking', 'smoothness': 'bad', 'surface': 'ground', 'trail_visibility': 'good', 'width': '1'}"
"camí de les Canals de Sant Miquel"	"camí de les Canals de Sant Miquel"							"way"	" 422784078"		"{'highway': 'path', 'mtb:scale': '2', 'name': 'camí de les Canals de Sant Miquel', 'sac_scale': 'hiking', 'smoothness': 'bad', 'surface': 'ground', 'trail_visibility': 'good', 'width': '0.5'}"
"Camí de les Eres"	"Camí de les Eres"							"way"	" 109274397"		"{'highway': 'residential', 'name': 'Camí de les Eres'}"
"Camí de les Eres"	"Camí de les Eres"							"way"	" 181661946"		"{'highway': 'residential', 'name': 'Camí de les Eres'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 181661942"		"{'highway': 'residential', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 181661961"		"{'highway': 'residential', 'name': 'Camí del Cementiri'}"
"camí del Torrentfred"	"camí del Torrentfred"							"way"	" 183302549"		"{'highway': 'path', 'name': 'camí del Torrentfred', 'sac_scale': 'mountain_hiking', 'surface': 'ground', 'trail_visibility': 'excellent', 'width': '1'}"
