"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Portbou"	"Ajuntament de Portbou"							"way"	"398335168"		"{'amenity': 'townhall', 'building': 'yes', 'contact:phone': '+34 972 390 284', 'contact:website': 'http://www.portbou.cat/', 'name': 'Ajuntament de Portbou'}"
"Mas Budellers"	"Mas Budellers"			"Mas Budellers"		"masia"	"Q73406573"	"way"	"189223235"		"{'building': 'house', 'name': 'Mas Budellers', 'wikidata': 'Q73406573'}"
"Mas de l'Ametller"	"Mas de l'Ametller"			"Mas de l'Ametller"		"masia"	"Q107214713"	"way"	"696445566"		"{'building': 'house', 'name': \"Mas de l'Ametller\", 'wikidata': 'Q107214713'}"
"Mas Germen"	"Mas Germen"			"Mas Germen"		"masia"	"Q107214715"	"way"	"184557052"		"{'building': 'yes', 'name': 'Mas Germen', 'wikidata': 'Q107214715'}"
"Mas Laporta"	"Mas Laporta"							"way"	"696445560"		"{'building': 'house', 'name': 'Mas Laporta'}"
"Mas Moliner"	"Mas Moliner"			"Mas Moliner"		"masia"	"Q107214716"	"way"	"696445565"		"{'building': 'house', 'name': 'Mas Moliner', 'wikidata': 'Q107214716'}"
"Platja de les Fresses"	"Platja de les Fresses"							"relation"	"  8312823"		"{'name': 'Platja de les Fresses', 'natural': 'beach', 'type': 'multipolygon'}"
"Platja de Portbou"	"Platja de Portbou"			"Platja de Portbou, Platja Gran, platja de Portbou"		"urban beach"	"Q24021742"	"relation"	"  8312820"		"{'name': 'Platja de Portbou', 'natural': 'beach', 'type': 'multipolygon', 'wikidata': 'Q24021742'}"
"Platja del Claper"	"Platja del Claper"							"relation"	"  8312812"		"{'name': 'Platja del Claper', 'natural': 'beach', 'type': 'multipolygon'}"
"Platja Petita"	"Platja Petita"							"relation"	"  8312822"		"{'name': 'Platja Petita', 'natural': 'beach', 'type': 'multipolygon'}"
