"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Cornellà del Terri"	"Ajuntament de Cornellà del Terri"							"relation"	"   5973748"		"{'amenity': 'townhall', 'building': 'yes', 'contact:phone': '972594001', 'contact:website': 'https://www.cornelladelterri.cat/ca/', 'name': 'Ajuntament de Cornellà del Terri', 'type': 'multipolygon'}"
"Bosc d'en Batllori"	"Bosc d'en Batllori"							"node"	"1241595397"		"{'name': \"Bosc d'en Batllori\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Clot"	"Bosc d'en Clot"							"node"	"1241589618"		"{'name': \"Bosc d'en Clot\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Frigola"	"Bosc d'en Frigola"							"node"	"1241594040"		"{'name': \"Bosc d'en Frigola\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc d'en Joan"	"Bosc d'en Joan"							"node"	"1241592009"		"{'name': \"Bosc d'en Joan\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Can Dalmau"	"Bosc de Can Dalmau"							"node"	"1241594172"		"{'name': 'Bosc de Can Dalmau', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc de Ravós"	"Bosc de Ravós"							"node"	"1241592923"		"{'name': 'Bosc de Ravós', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc del Metge"	"Bosc del Metge"							"node"	"1241591297"		"{'name': 'Bosc del Metge', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Castell de Rabós"	"Castell de Rabós"							"way"	" 829628474"		"{'building': 'yes', 'historic': 'castle', 'name': 'Castell de Rabós'}"
"Mas Batllori"	"Mas Batllori"							"way"	" 462572857"		"{'building': 'yes', 'name': 'Mas Batllori'}"
"Mas Pota"	"Mas Pota"							"way"	"1058529481"		"{'building': 'yes', 'name': 'Mas Pota'}"
