"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Almiserà"	"Camí d'Almiserà"							"way"	" 112621847"		"{'highway': 'unclassified', 'name': \"Camí d'Almiserà\", 'surface': 'paved'}"
"Camí d'Almiserà"	"Camí d'Almiserà"							"way"	" 112621849"		"{'highway': 'unclassified', 'name': \"Camí d'Almiserà\", 'surface': 'paved'}"
"Camí d'Almiserà"	"Camí d'Almiserà"							"way"	" 778684896"		"{'highway': 'unclassified', 'name': \"Camí d'Almiserà\"}"
"Camí d'Almiserà"	"Camí d'Almiserà"							"way"	" 112622242"		"{'highway': 'unclassified', 'name': \"Camí d'Almiserà\"}"
"Camí d'Almiserà"	"Camí d'Almiserà"							"way"	" 112622243"		"{'highway': 'unclassified', 'name': \"Camí d'Almiserà\"}"
"camí d'Heretat"	"camí d'Heretat"							"way"	" 112622241"		"{'highway': 'track', 'name': \"camí d'Heretat\", 'smoothness': 'good', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de Forna"	"Camí de Forna"							"way"	" 173001964"		"{'highway': 'unclassified', 'name': 'Camí de Forna'}"
"Camí de Forna"	"Camí de Forna"							"way"	"1000923144"		"{'highway': 'living_street', 'lit': 'yes', 'maxspeed': '10', 'name': 'Camí de Forna', 'surface': 'paving_stones'}"
"Camí de la Carrasca"	"Camí de la Carrasca"							"way"	" 203778848"		"{'highway': 'track', 'name': 'Camí de la Carrasca', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de la Carrasca"	"Camí de la Carrasca"							"way"	" 203778844"		"{'highway': 'track', 'name': 'Camí de la Carrasca', 'surface': 'dirt', 'tracktype': 'grade3'}"
"Camí de la Carrasca"	"Camí de la Carrasca"							"way"	"1009272505"		"{'highway': 'track', 'name': 'Camí de la Carrasca', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de la Carrasca"	"Camí de la Carrasca"							"way"	" 688025510"		"{'highway': 'track', 'name': 'Camí de la Carrasca', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de les Filades"	"Camí de les Filades"							"way"	"1002591473"		"{'highway': 'unclassified', 'name': 'Camí de les Filades'}"
"Camí de les Filades"	"Camí de les Filades"							"way"	"1002591474"		"{'highway': 'unclassified', 'name': 'Camí de les Filades'}"
"Camí de les Foies"	"Camí de les Foies"							"way"	" 203777426"		"{'highway': 'track', 'name': 'Camí de les Foies', 'tracktype': 'grade1'}"
"Camí del Calvari al Xillibre"	"Camí del Calvari al Xillibre"							"way"	"  73424694"		"{'highway': 'unclassified', 'maxspeed': '40', 'name': 'Camí del Calvari al Xillibre'}"
"Camí del Fondo"	"Camí del Fondo"							"way"	" 187220261"		"{'highway': 'unclassified', 'name': 'Camí del Fondo'}"
"Camí del Través"	"Camí del Través"							"way"	"1010365596"		"{'highway': 'track', 'name': 'Camí del Través', 'surface': 'compacted', 'tracktype': 'grade2'}"
"Camí del Través"	"Camí del Través"							"way"	"1010365593"		"{'highway': 'track', 'name': 'Camí del Través', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí del Través"	"Camí del Través"							"way"	" 203777453"		"{'highway': 'track', 'name': 'Camí del Través', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí del Través"	"Camí del Través"							"way"	"1010365597"		"{'highway': 'track', 'name': 'Camí del Través', 'surface': 'dirt', 'tracktype': 'grade3'}"
"Camí del Través"	"Camí del Través"							"way"	" 331891887"		"{'highway': 'track', 'name': 'Camí del Través', 'surface': 'compacted', 'tracktype': 'grade3'}"
"Camí vell d'Atzúvia - Pego"	"Camí vell d'Atzúvia - Pego"							"way"	"1010368559"		"{'flood_prone': 'yes', 'highway': 'track', 'maxspeed': '50', 'name': \"Camí vell d'Atzúvia - Pego\", 'surface': 'asphalt'}"
"carrer Font"	"carrer Font"							"way"	"  23287639"		"{'highway': 'residential', 'lit': 'yes', 'name': 'carrer Font', 'sidewalk': 'no', 'surface': 'asphalt'}"
"carrer Font"	"carrer Font"							"way"	"1009668806"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'carrer Font', 'surface': 'paving_stones'}"
"Carrer la Font"	"Carrer la Font"							"way"	" 688512261"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Font', 'surface': 'paving_stones'}"
"Carrer la Font"	"Carrer la Font"							"way"	" 173001956"		"{'handrail': 'no', 'highway': 'steps', 'incline': 'down', 'lit': 'yes', 'name': 'Carrer la Font', 'ramp': 'no', 'step_count': '6', 'surface': 'paving_stones'}"
"Carrer la Font"	"Carrer la Font"							"way"	" 927381705"		"{'highway': 'living_street', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Font', 'surface': 'paving_stones'}"
"Carrer la Font"	"Carrer la Font"							"way"	" 928548436"		"{'highway': 'pedestrian', 'lit': 'yes', 'name': 'Carrer la Font', 'surface': 'paving_stones'}"
"Carrer la Perera"	"Carrer la Perera"							"way"	" 927379008"		"{'highway': 'living_street', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Perera', 'surface': 'concrete:plates'}"
"Carrer la Perera"	"Carrer la Perera"							"way"	"1000923143"		"{'handrail': 'no', 'highway': 'steps', 'incline': 'up', 'lit': 'yes', 'name': 'Carrer la Perera', 'ramp': 'no', 'step_count': '10', 'surface': 'unhewn_cobblestone'}"
"Carrer la Plaça"	"Carrer la Plaça"							"way"	"1000922082"		"{'highway': 'living_street', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Plaça', 'surface': 'paving_stones'}"
"Carrer la Plaça"	"Carrer la Plaça"							"way"	"1002605702"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Plaça', 'parking:lane:left': 'diagonal', 'surface': 'paving_stones'}"
"Carrer la Plaça"	"Carrer la Plaça"							"way"	"1000922076"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Plaça', 'surface': 'paving_stones'}"
"Carrer la Plaça"	"Carrer la Plaça"							"way"	"1000923145"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Plaça', 'surface': 'paving_stones'}"
"Carrer la Plaça"	"Carrer la Plaça"							"way"	"1002605701"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer la Plaça', 'surface': 'paving_stones'}"
"carrer la Solana"	"carrer la Solana"							"way"	"  23287649"		"{'created_by': 'Potlatch 0.7b', 'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer la Solana', 'sidewalk': 'right', 'surface': 'asphalt'}"
"carrer la Solana"	"carrer la Solana"							"way"	"  23287650"		"{'created_by': 'Potlatch 0.7b', 'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer la Solana', 'sidewalk': 'right', 'surface': 'asphalt'}"
"carrer la Solana"	"carrer la Solana"							"way"	"  23287652"		"{'created_by': 'Potlatch 0.7b', 'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer la Solana', 'sidewalk': 'no', 'surface': 'asphalt'}"
"carrer la Solana"	"carrer la Solana"							"way"	"1009694525"		"{'created_by': 'Potlatch 0.7b', 'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer la Solana', 'sidewalk': 'both', 'surface': 'asphalt'}"
"carrer la Solana"	"carrer la Solana"							"way"	"1009694532"		"{'created_by': 'Potlatch 0.7b', 'cycleway:both': 'no', 'highway': 'residential', 'lit': 'no', 'maxspeed:type': 'ES:urban', 'name': 'carrer la Solana', 'sidewalk': 'no', 'surface': 'asphalt'}"
"carrer la Solana"	"carrer la Solana"							"way"	"1009694593"		"{'created_by': 'Potlatch 0.7b', 'highway': 'residential', 'lit': 'yes', 'name': 'carrer la Solana', 'sidewalk': 'no', 'surface': 'fine_gravel'}"
"carrer la Solana"	"carrer la Solana"							"way"	"1009694594"		"{'created_by': 'Potlatch 0.7b', 'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer la Solana', 'sidewalk': 'no', 'surface': 'asphalt'}"
"carrer Nou"	"carrer Nou"							"way"	"  23287602"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'carrer Nou', 'surface': 'paving_stones'}"
"carrer Pont"	"carrer Pont"							"way"	"  23287642"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'carrer Pont', 'surface': 'paving_stones'}"
"carrer Pont"	"carrer Pont"							"way"	"1009668051"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'carrer Pont', 'surface': 'asphalt'}"
"carrer Principal"	"carrer Principal"							"way"	" 688025512"		"{'highway': 'residential', 'name': 'carrer Principal', 'sidewalk': 'both'}"
"carrer Principal"	"carrer Principal"							"way"	" 997941632"		"{'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer Principal', 'sidewalk': 'both', 'surface': 'asphalt'}"
"carrer Principal"	"carrer Principal"							"way"	"  23287600"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'carrer Principal', 'surface': 'paving_stones'}"
"carrer Principal"	"carrer Principal"							"way"	"  23287601"		"{'cycleway:both': 'no', 'highway': 'residential', 'lit': 'yes', 'maxspeed:type': 'ES:urban', 'name': 'carrer Principal', 'sidewalk': 'both', 'surface': 'paving_stones'}"
"Carrer Quintana"	"Carrer Quintana"							"way"	" 222842119"		"{'highway': 'living_street', 'lanes': '1', 'lit': 'yes', 'maxspeed': '10', 'name': 'Carrer Quintana', 'surface': 'paving_stones'}"
"Carrer Quintana"	"Carrer Quintana"							"way"	" 927376509"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Carrer Quintana', 'surface': 'unhewn_cobblestone'}"
"Carrer Quintana"	"Carrer Quintana"							"way"	" 927376508"		"{'highway': 'living_street', 'lit': 'yes', 'name': 'Carrer Quintana', 'surface': 'unhewn_cobblestone'}"
"Carrer Quintana"	"Carrer Quintana"							"way"	"1009749391"		"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'Carrer Quintana', 'surface': 'paving_stones'}"
"Carrer Quintana"	"Carrer Quintana"							"way"	"1009749392"		"{'highway': 'residential', 'lane_markings': 'no', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'name': 'Carrer Quintana'}"
"Carrer Quintana"	"Carrer Quintana"							"way"	"1000922083"		"{'highway': 'residential', 'lane_markings': 'no', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'lit': 'yes', 'name': 'Carrer Quintana'}"
"Carrer Sector Dos"	"Carrer Sector Dos"							"way"	" 235143532"		"{'highway': 'residential', 'name': 'Carrer Sector Dos'}"
"Carrer Sector Dos"	"Carrer Sector Dos"							"way"	"1000922081"		"{'highway': 'residential', 'name': 'Carrer Sector Dos'}"
"Carrer Sector Dos"	"Carrer Sector Dos"							"way"	"1000922080"		"{'highway': 'residential', 'name': 'Carrer Sector Dos'}"
"Carrer Sector Uno"	"Carrer Sector Uno"							"way"	" 235143538"		"{'highway': 'residential', 'name': 'Carrer Sector Uno'}"
"Carrer Sector Uno"	"Carrer Sector Uno"							"way"	"1002631912"		"{'highway': 'residential', 'name': 'Carrer Sector Uno'}"
"Carrer Sector Uno"	"Carrer Sector Uno"							"way"	" 235143534"		"{'highway': 'residential', 'name': 'Carrer Sector Uno'}"
"carrer Torres Orduña"	"carrer Torres Orduña"							"way"	"1010635111"		"{'cycleway:both': 'no', 'highway': 'secondary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'carrer Torres Orduña', 'ref': 'CV-700', 'ref:wikidata': 'Q3728541', 'ref:wikipedia': 'es:CV-700', 'sidewalk': 'both', 'surface': 'asphalt'}"
"carrer Torres Orduña"	"carrer Torres Orduña"							"way"	"  23091717"		"{'cycleway:both': 'no', 'highway': 'secondary', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'carrer Torres Orduña', 'ref': 'CV-700', 'ref:wikidata': 'Q3728541', 'ref:wikipedia': 'es:CV-700', 'sidewalk': 'right', 'surface': 'asphalt'}"
