"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer 1 Palmeras"	"Carrer 1 Palmeras"							"way"	"124702744"		"{'highway': 'residential', 'name': 'Carrer 1 Palmeras'}"
"Carrer 3 Palmeras"	"Carrer 3 Palmeras"							"way"	"449000620"		"{'highway': 'residential', 'name': 'Carrer 3 Palmeras'}"
"Carrer Ample"	"Carrer Ample"							"way"	"449004346"		"{'highway': 'residential', 'name': 'Carrer Ample'}"
"Carrer Ausias March"	"Carrer Ausias March"							"way"	"448998904"		"{'highway': 'residential', 'name': 'Carrer Ausias March'}"
"Carrer Bonaire"	"Carrer Bonaire"							"way"	"701398977"		"{'highway': 'pedestrian', 'name': 'Carrer Bonaire'}"
"Carrer Bondia"	"Carrer Bondia"							"way"	"124705398"		"{'highway': 'residential', 'name': 'Carrer Bondia'}"
"Carrer de Beniopa"	"Carrer de Beniopa"							"way"	"448998016"		"{'highway': 'residential', 'name': 'Carrer de Beniopa'}"
"Carrer de Gabriel Císcar"	"Carrer de Gabriel Císcar"							"way"	"124704013"		"{'highway': 'residential', 'name': 'Carrer de Gabriel Císcar'}"
"Carrer de l'Algar"	"Carrer de l'Algar"							"way"	"124704018"		"{'highway': 'residential', 'name': \"Carrer de l'Algar\"}"
"Carrer de la Creu"	"Carrer de la Creu"							"way"	"124702037"		"{'highway': 'residential', 'name': 'Carrer de la Creu'}"
"Carrer de la Fábrica"	"Carrer de la Fábrica"							"way"	"124704014"		"{'highway': 'residential', 'name': 'Carrer de la Fábrica'}"
"Carrer de la Mitja Galta"	"Carrer de la Mitja Galta"							"way"	"124702251"		"{'highway': 'residential', 'name': 'Carrer de la Mitja Galta'}"
"Carrer de la Ronda"	"Carrer de la Ronda"							"way"	"449003268"		"{'highway': 'residential', 'name': 'Carrer de la Ronda'}"
"Carrer de la Safor"	"Carrer de la Safor"							"way"	"124704016"		"{'highway': 'residential', 'name': 'Carrer de la Safor'}"
"Carrer del Dau"	"Carrer del Dau"							"way"	"701398976"		"{'highway': 'residential', 'name': 'Carrer del Dau'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"124703470"		"{'highway': 'living_street', 'name': 'Carrer del Forn', 'oneway': 'yes'}"
"Carrer del Lledoner"	"Carrer del Lledoner"							"way"	"124704023"		"{'highway': 'residential', 'name': 'Carrer del Lledoner'}"
"Carrer del País Valencià"	"Carrer del País Valencià"							"way"	"124702743"		"{'highway': 'residential', 'name': 'Carrer del País Valencià'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	"124704025"		"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	"237585453"		"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer del Pou"	"Carrer del Pou"							"way"	"448998837"		"{'highway': 'residential', 'name': 'Carrer del Pou'}"
"Carrer del Racó"	"Carrer del Racó"							"way"	"124704022"		"{'highway': 'residential', 'name': 'Carrer del Racó'}"
"Carrer en Projecte 4"	"Carrer en Projecte 4"							"way"	"237584812"		"{'highway': 'residential', 'name': 'Carrer en Projecte 4'}"
"Carrer Llarguer"	"Carrer Llarguer"							"way"	"237584813"		"{'highway': 'residential', 'name': 'Carrer Llarguer'}"
"Carrer Nou"	"Carrer Nou"							"way"	"701398975"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Poador"	"Carrer Poador"							"way"	"448998769"		"{'highway': 'residential', 'name': 'Carrer Poador'}"
"Carrer Sant Antoni"	"Carrer Sant Antoni"							"way"	"124704015"		"{'highway': 'residential', 'name': 'Carrer Sant Antoni'}"
"Carrer Sant Llorenç"	"Carrer Sant Llorenç"							"way"	"124702040"		"{'highway': 'residential', 'name': 'Carrer Sant Llorenç'}"
"Carrer Santa Rafaela Maria"	"Carrer Santa Rafaela Maria"							"way"	"701401131"		"{'highway': 'residential', 'name': 'Carrer Santa Rafaela Maria'}"
"Carrer Vila d'Ontinyent"	"Carrer Vila d'Ontinyent"							"way"	"743427337"		"{'highway': 'residential', 'name': \"Carrer Vila d'Ontinyent\"}"
"Plaça Olivera"	"Plaça Olivera"							"way"	"237584811"		"{'highway': 'residential', 'name': 'Plaça Olivera'}"
"Plaça Olivera"	"Plaça Olivera"							"way"	"448997342"		"{'highway': 'residential', 'name': 'Plaça Olivera'}"
