"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"	"Avenida de Ausias March"						"way"	"149317911"		"{'alt_name': 'Avenida de Ausias March', 'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda d'Ausiàs March"	"Avinguda d'Ausiàs March"	"Avenida de Ausias March"						"way"	"149317908"		"{'alt_name': 'Avenida de Ausias March', 'highway': 'residential', 'name': \"Avinguda d'Ausiàs March\", 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de Germanies"	"Avinguda de Germanies"	"Avenida de Germanías"						"way"	"149317857"		"{'alt_name': 'Avenida de Germanías', 'highway': 'tertiary', 'name': 'Avinguda de Germanies', 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de Germanies"	"Avinguda de Germanies"	"Avenida de Germanías"						"way"	"149317882"		"{'alt_name': 'Avenida de Germanías', 'highway': 'tertiary', 'name': 'Avinguda de Germanies', 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de Germanies"	"Avinguda de Germanies"	"Avenida de Germanías"						"way"	"149317862"		"{'alt_name': 'Avenida de Germanías', 'highway': 'tertiary', 'name': 'Avinguda de Germanies', 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de Germanies"	"Avinguda de Germanies"	"Avenida de Germanías"						"way"	"149317810"		"{'alt_name': 'Avenida de Germanías', 'highway': 'tertiary', 'name': 'Avinguda de Germanies', 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de Germanies"	"Avinguda de Germanies"	"Avenida de Germanías"						"way"	"498700922"		"{'alt_name': 'Avenida de Germanías', 'highway': 'tertiary', 'name': 'Avinguda de Germanies', 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de Jaume I"	"Avinguda de Jaume I"	"Avenida de Jaime I"						"way"	"149317920"		"{'alt_name': 'Avenida de Jaime I', 'highway': 'residential', 'name': 'Avinguda de Jaume I', 'source': 'PNOA'}"
"Avinguda de la Caixa d'Estalvis"	"Avinguda de la Caixa d'Estalvis"	"Avenida de la Caja de Ahorros"						"way"	"149317854"		"{'alt_name': 'Avenida de la Caja de Ahorros', 'highway': 'tertiary', 'name': \"Avinguda de la Caixa d'Estalvis\", 'oneway': 'yes', 'source': 'PNOA'}"
"Avinguda de la Caixa d'Estalvis"	"Avinguda de la Caixa d'Estalvis"	"Avenida de la Caja de Ahorros"						"way"	"151594372"		"{'alt_name': 'Avenida de la Caja de Ahorros', 'highway': 'tertiary', 'name': \"Avinguda de la Caixa d'Estalvis\", 'oneway': 'yes'}"
"Avinguda de la Caixa d'Estalvis"	"Avinguda de la Caixa d'Estalvis"	"Avenida de la Caja de Ahorros"						"way"	"149317891"		"{'alt_name': 'Avenida de la Caja de Ahorros', 'highway': 'tertiary', 'name': \"Avinguda de la Caixa d'Estalvis\", 'oneway': 'yes', 'source': 'PNOA'}"
