"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"avinguda del Cabeçó d'Or"	"avinguda del Cabeçó d'Or"							"way"	" 34097625"		"{'highway': 'residential', 'name': \"avinguda del Cabeçó d'Or\"}"
"avinguda del Cabeçó d'Or"	"avinguda del Cabeçó d'Or"							"way"	" 34094936"		"{'highway': 'residential', 'name': \"avinguda del Cabeçó d'Or\"}"
"Avinguda Pais Valencià"	"Avinguda Pais Valencià"							"way"	"760918207"		"{'highway': 'residential', 'name': 'Avinguda Pais Valencià', 'oneway': 'yes'}"
"Avinguda Pais Valencià"	"Avinguda Pais Valencià"							"way"	" 99312733"		"{'highway': 'residential', 'name': 'Avinguda Pais Valencià', 'source': 'PNOA', 'source:date': '2007'}"
"Avinguda Pais Valencià"	"Avinguda Pais Valencià"							"way"	"760918208"		"{'highway': 'residential', 'name': 'Avinguda Pais Valencià', 'oneway': 'yes'}"
"Avinguda Pais Valencià"	"Avinguda Pais Valencià"							"way"	" 99312752"		"{'highway': 'residential', 'name': 'Avinguda Pais Valencià', 'source': 'PNOA', 'source:date': '2007'}"
"camí del Cementeri"	"camí del Cementeri"							"way"	" 34097024"		"{'highway': 'service', 'name': 'camí del Cementeri', 'oneway': 'yes'}"
"carrer A"	"carrer A"							"way"	" 34096475"		"{'highway': 'residential', 'name': 'carrer A'}"
"carrer Aitana"	"carrer Aitana"							"way"	" 34098780"		"{'highway': 'residential', 'name': 'carrer Aitana'}"
"carrer Aitana"	"carrer Aitana"							"way"	" 34098779"		"{'highway': 'residential', 'name': 'carrer Aitana'}"
"carrer Almogàvers"	"carrer Almogàvers"							"way"	" 34092667"		"{'highway': 'residential', 'name': 'carrer Almogàvers'}"
"carrer Amistat"	"carrer Amistat"							"way"	" 34092945"		"{'highway': 'residential', 'name': 'carrer Amistat'}"
"carrer Amistat"	"carrer Amistat"							"way"	" 34092987"		"{'highway': 'residential', 'name': 'carrer Amistat'}"
"carrer B"	"carrer B"							"way"	" 34096505"		"{'highway': 'residential', 'name': 'carrer B'}"
"carrer C"	"carrer C"							"way"	" 34096478"		"{'highway': 'residential', 'name': 'carrer C'}"
"carrer Cant'Elisaó"	"carrer Cant'Elisaó"							"way"	" 34096919"		"{'highway': 'residential', 'name': \"carrer Cant'Elisaó\"}"
"carrer Castellers"	"carrer Castellers"							"way"	" 34092637"		"{'highway': 'residential', 'name': 'carrer Castellers'}"
"carrer Castellers"	"carrer Castellers"							"way"	" 34092635"		"{'highway': 'residential', 'name': 'carrer Castellers'}"
"carrer Concordia"	"carrer Concordia"							"way"	" 34093041"		"{'highway': 'residential', 'name': 'carrer Concordia'}"
"carrer Constitució"	"carrer Constitució"							"way"	"530407952"		"{'highway': 'residential', 'name': 'carrer Constitució'}"
"carrer D"	"carrer D"							"way"	" 34096498"		"{'highway': 'residential', 'name': 'carrer D'}"
"carrer de Aitana"	"carrer de Aitana"							"way"	" 34098812"		"{'highway': 'residential', 'name': 'carrer de Aitana'}"
"carrer de l'Alacantí"	"carrer de l'Alacantí"							"way"	" 99312744"		"{'highway': 'residential', 'name': \"carrer de l'Alacantí\", 'source': 'PNOA', 'source:date': '2007'}"
"carrer de l'Alcoià"	"carrer de l'Alcoià"							"way"	" 99312736"		"{'highway': 'residential', 'name': \"carrer de l'Alcoià\"}"
"carrer de l'Alcoià"	"carrer de l'Alcoià"							"way"	" 99312749"		"{'highway': 'residential', 'name': \"carrer de l'Alcoià\", 'source': 'PNOA', 'source:date': '2007'}"
"carrer de l'Ametler"	"carrer de l'Ametler"							"way"	" 34096533"	"name:es=Calle del Almendro"	"{'highway': 'residential', 'name': \"carrer de l'Ametler\", 'name:es': 'Calle del Almendro'}"
"carrer de l'Ametler"	"carrer de l'Ametler"							"way"	" 34096529"	"name:es=Calle del Almendro"	"{'highway': 'residential', 'name': \"carrer de l'Ametler\", 'name:es': 'Calle del Almendro'}"
"carrer de la Carrasqueta"	"carrer de la Carrasqueta"							"way"	" 34098771"		"{'highway': 'residential', 'name': 'carrer de la Carrasqueta'}"
"carrer de la Carrasqueta"	"carrer de la Carrasqueta"							"way"	" 34098645"		"{'highway': 'residential', 'name': 'carrer de la Carrasqueta'}"
"carrer de la Carrasqueta"	"carrer de la Carrasqueta"							"way"	" 34098806"		"{'highway': 'residential', 'name': 'carrer de la Carrasqueta'}"
"carrer de la Parra"	"carrer de la Parra"							"way"	" 34096854"		"{'highway': 'pedestrian', 'name': 'carrer de la Parra'}"
"carrer de les Coves"	"carrer de les Coves"							"way"	" 34096983"		"{'highway': 'residential', 'name': 'carrer de les Coves'}"
"carrer de les Marines"	"carrer de les Marines"							"way"	" 99312735"		"{'highway': 'residential', 'name': 'carrer de les Marines'}"
"carrer de les Oliveres"	"carrer de les Oliveres"							"way"	" 34096334"		"{'highway': 'residential', 'name': 'carrer de les Oliveres'}"
"carrer de Sant Antoni"	"carrer de Sant Antoni"							"way"	" 34096900"		"{'highway': 'residential', 'name': 'carrer de Sant Antoni', 'oneway': 'yes'}"
"carrer del Calvari"	"carrer del Calvari"							"way"	" 34096872"		"{'highway': 'pedestrian', 'name': 'carrer del Calvari'}"
"carrer del Colladet"	"carrer del Colladet"							"way"	" 34096819"		"{'highway': 'residential', 'name': 'carrer del Colladet', 'oneway': 'yes'}"
"carrer del Comtat"	"carrer del Comtat"							"way"	" 34096673"		"{'highway': 'residential', 'name': 'carrer del Comtat'}"
"carrer del Garrofer"	"carrer del Garrofer"							"way"	" 34096472"		"{'highway': 'residential', 'name': 'carrer del Garrofer'}"
"carrer del Llimoner"	"carrer del Llimoner"							"way"	" 34096460"	"name:es=Calle del Limonero"	"{'highway': 'residential', 'name': 'carrer del Llimoner', 'name:es': 'Calle del Limonero'}"
"carrer del Maigmó"	"carrer del Maigmó"							"way"	" 34095020"		"{'highway': 'residential', 'name': 'carrer del Maigmó'}"
"carrer del Perer"	"carrer del Perer"							"way"	" 34096624"	"name:es=Calle del Manzano"	"{'highway': 'residential', 'name': 'carrer del Perer', 'name:es': 'Calle del Manzano'}"
"carrer del Pí"	"carrer del Pí"							"way"	" 34096453"	"name:es=Calle del Pino"	"{'highway': 'residential', 'name': 'carrer del Pí', 'name:es': 'Calle del Pino'}"
"carrer del Raval"	"carrer del Raval"							"way"	" 34096823"		"{'highway': 'residential', 'name': 'carrer del Raval', 'oneway': 'yes'}"
"carrer del Taronger"	"carrer del Taronger"							"way"	" 34096470"	"name:es=Calle del Naranjo"	"{'highway': 'residential', 'name': 'carrer del Taronger', 'name:es': 'Calle del Naranjo'}"
"carrer Democrácia"	"carrer Democrácia"							"way"	" 34092832"		"{'highway': 'residential', 'name': 'carrer Democrácia'}"
"carrer Democrácia"	"carrer Democrácia"							"way"	" 34092830"		"{'highway': 'residential', 'name': 'carrer Democrácia'}"
"carrer E"	"carrer E"							"way"	" 34096511"		"{'highway': 'residential', 'name': 'carrer E'}"
"carrer el Pal"	"carrer el Pal"							"way"	" 34096986"		"{'highway': 'residential', 'name': 'carrer el Pal'}"
"carrer F"	"carrer F"							"way"	" 34096513"		"{'highway': 'residential', 'name': 'carrer F'}"
"carrer G"	"carrer G"							"way"	" 34096521"		"{'highway': 'residential', 'name': 'carrer G'}"
"carrer Germanies"	"carrer Germanies"							"way"	" 34092939"		"{'highway': 'residential', 'name': 'carrer Germanies'}"
"carrer Gregal"	"carrer Gregal"							"way"	" 34096259"		"{'highway': 'residential', 'name': 'carrer Gregal'}"
"carrer Independéncia"	"carrer Independéncia"							"way"	" 34092982"		"{'highway': 'residential', 'name': 'carrer Independéncia'}"
"carrer Independéncia"	"carrer Independéncia"							"way"	" 34092986"		"{'highway': 'residential', 'name': 'carrer Independéncia'}"
"carrer Independéncia"	"carrer Independéncia"							"way"	" 34092969"		"{'highway': 'residential', 'name': 'carrer Independéncia'}"
"Carrer L'Almàssera"	"Carrer L'Almàssera"							"way"	"688348302"		"{'highway': 'residential', 'name': \"Carrer L'Almàssera\"}"
"carrer La Font"	"carrer La Font"							"way"	" 31956593"		"{'highway': 'tertiary', 'name': 'carrer La Font', 'ref': 'CV-774'}"
"carrer La Font"	"carrer La Font"							"way"	"760917356"		"{'highway': 'tertiary', 'name': 'carrer La Font', 'oneway': 'yes', 'ref': 'CV-774'}"
"carrer La Font"	"carrer La Font"							"way"	"760917358"		"{'highway': 'tertiary', 'name': 'carrer La Font', 'oneway': 'yes', 'ref': 'CV-774'}"
"carrer La Font"	"carrer La Font"							"way"	"760917354"		"{'highway': 'tertiary', 'name': 'carrer La Font', 'oneway': 'yes', 'ref': 'CV-774'}"
"carrer La Font"	"carrer La Font"							"way"	"760917357"		"{'highway': 'tertiary', 'name': 'carrer La Font', 'oneway': 'yes', 'ref': 'CV-774'}"
"carrer Llebeig"	"carrer Llebeig"							"way"	" 34096277"		"{'highway': 'residential', 'name': 'carrer Llebeig'}"
"carrer Llebres"	"carrer Llebres"							"way"	" 34096323"		"{'highway': 'residential', 'name': 'carrer Llebres'}"
"carrer Llevant"	"carrer Llevant"							"way"	" 34096228"		"{'highway': 'residential', 'name': 'carrer Llevant'}"
"carrer Llibertat"	"carrer Llibertat"							"way"	" 34093021"		"{'highway': 'residential', 'name': 'carrer Llibertat'}"
"carrer Llibertat"	"carrer Llibertat"							"way"	" 34093033"		"{'highway': 'residential', 'name': 'carrer Llibertat'}"
"carrer Major"	"carrer Major"							"way"	" 99209933"		"{'highway': 'pedestrian', 'name': 'carrer Major'}"
"carrer Mestral"	"carrer Mestral"							"way"	" 34096261"		"{'highway': 'residential', 'name': 'carrer Mestral', 'oneway': 'no'}"
"carrer Migjorn"	"carrer Migjorn"							"way"	" 34096217"		"{'highway': 'residential', 'name': 'carrer Migjorn'}"
"carrer Nesprer"	"carrer Nesprer"							"way"	" 34096617"	"name:es=Calle del Níspero"	"{'highway': 'residential', 'name': 'carrer Nesprer', 'name:es': 'Calle del Níspero'}"
"carrer Nord-Sud"	"carrer Nord-Sud"							"way"	" 34094403"		"{'highway': 'residential', 'name': 'carrer Nord-Sud'}"
"carrer Nord-Sud"	"carrer Nord-Sud"							"way"	" 34094341"		"{'highway': 'unclassified', 'name': 'carrer Nord-Sud'}"
"carrer Nou del Dr. José Brtons"	"carrer Nou del Dr. José Brtons"							"way"	" 34096826"		"{'highway': 'pedestrian', 'name': 'carrer Nou del Dr. José Brtons'}"
"carrer Penyagolosa"	"carrer Penyagolosa"							"way"	" 34098085"		"{'highway': 'residential', 'name': 'carrer Penyagolosa'}"
"carrer Ponent"	"carrer Ponent"							"way"	" 34096195"		"{'highway': 'residential', 'name': 'carrer Ponent'}"
"carrer Ponent"	"carrer Ponent"							"way"	" 34096186"		"{'highway': 'residential', 'name': 'carrer Ponent'}"
"carrer Ponent"	"carrer Ponent"							"way"	" 34096193"		"{'highway': 'residential', 'name': 'carrer Ponent'}"
"carrer Puig Campana"	"carrer Puig Campana"							"way"	" 34098404"		"{'highway': 'residential', 'name': 'carrer Puig Campana'}"
"carrer Puig Campana"	"carrer Puig Campana"							"way"	" 34098634"		"{'highway': 'residential', 'name': 'carrer Puig Campana'}"
"carrer Sant Jordi"	"carrer Sant Jordi"							"way"	" 34096850"		"{'highway': 'residential', 'name': 'carrer Sant Jordi', 'oneway': 'yes'}"
"carrer Sant Josep"	"carrer Sant Josep"							"way"	"760917359"		"{'highway': 'secondary', 'name': 'carrer Sant Josep', 'ref': 'CV-773'}"
"carrer Sant Josep"	"carrer Sant Josep"							"way"	"760917355"		"{'highway': 'secondary', 'name': 'carrer Sant Josep', 'ref': 'CV-773'}"
"carrer Sant Josep"	"carrer Sant Josep"							"way"	"694879685"		"{'highway': 'secondary', 'name': 'carrer Sant Josep', 'ref': 'CV-773'}"
"carrer Sant Josep"	"carrer Sant Josep"							"way"	" 28667465"		"{'highway': 'secondary', 'name': 'carrer Sant Josep', 'ref': 'CV-773'}"
"carrer Sant Josep"	"carrer Sant Josep"							"way"	" 34096816"		"{'highway': 'residential', 'name': 'carrer Sant Josep', 'oneway': 'yes'}"
"carrer Sant Rafael"	"carrer Sant Rafael"							"way"	" 34096838"		"{'highway': 'residential', 'name': 'carrer Sant Rafael', 'oneway': 'yes'}"
"carrer Sant Rafael"	"carrer Sant Rafael"							"way"	" 34096841"		"{'highway': 'pedestrian', 'name': 'carrer Sant Rafael', 'oneway': 'no'}"
"carrer Senyera"	"carrer Senyera"							"way"	" 34092570"		"{'highway': 'residential', 'name': 'carrer Senyera'}"
"carrer Tramontana"	"carrer Tramontana"							"way"	" 34094880"		"{'highway': 'residential', 'name': 'carrer Tramontana', 'oneway': 'no', 'surface': 'asphalt'}"
"carrer Vega Baixa"	"carrer Vega Baixa"							"way"	"760918206"		"{'highway': 'residential', 'name': 'carrer Vega Baixa', 'source': 'PNOA', 'source:date': '2007'}"
"carrer Xaloc"	"carrer Xaloc"							"way"	" 34096301"		"{'highway': 'residential', 'name': 'carrer Xaloc'}"
"carrer Xixona"	"carrer Xixona"							"way"	" 34096785"		"{'highway': 'tertiary', 'name': 'carrer Xixona', 'ref': 'CV-774'}"
"Parc del Rentador"	"Parc del Rentador"							"way"	"688577299"		"{'leisure': 'playground', 'name': 'Parc del Rentador'}"
"Plaça de l'Ajuntament"	"Plaça de l'Ajuntament"							"way"	"688577303"		"{'highway': 'pedestrian', 'name': \"Plaça de l'Ajuntament\", 'place': 'square'}"
