"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Barranc de Fond"	"Avinguda Barranc de Fond"							"way"	"  79739690"		"{'highway': 'residential', 'name': 'Avinguda Barranc de Fond'}"
"Avinguda Bellreguard"	"Avinguda Bellreguard"							"way"	" 473518195"		"{'highway': 'residential', 'name': 'Avinguda Bellreguard'}"
"Avinguda Benagéber"	"Avinguda Benagéber"							"way"	"  37339682"	"name:es=Avenida Benagéber"	"{'highway': 'residential', 'name': 'Avinguda Benagéber', 'name:es': 'Avenida Benagéber', 'oneway': 'no'}"
"Avinguda Benaguasil"	"Avinguda Benaguasil"							"way"	"  37339706"	"name:es=Avenida Benaguacil"	"{'highway': 'residential', 'name': 'Avinguda Benaguasil', 'name:es': 'Avenida Benaguacil', 'oneway': 'no'}"
"Avinguda Benavites"	"Avinguda Benavites"							"way"	"  37339803"	"name:es=Avenida Benavites"	"{'highway': 'residential', 'name': 'Avinguda Benavites', 'name:es': 'Avenida Benavites', 'oneway': 'no'}"
"Avinguda Beniatjar"	"Avinguda Beniatjar"							"way"	"1085602114"	"name:es=Avenida Beniatjar"	"{'highway': 'residential', 'name': 'Avinguda Beniatjar', 'name:es': 'Avenida Beniatjar', 'oneway': 'yes'}"
"Avinguda Beniatjar"	"Avinguda Beniatjar"							"way"	"1085602113"	"name:es=Avenida Beniatjar"	"{'highway': 'residential', 'name': 'Avinguda Beniatjar', 'name:es': 'Avenida Beniatjar', 'oneway': 'no'}"
"Avinguda Beniatjar"	"Avinguda Beniatjar"							"way"	"  37339800"	"name:es=Avenida Beniatjar"	"{'highway': 'residential', 'name': 'Avinguda Beniatjar', 'name:es': 'Avenida Beniatjar', 'oneway': 'no'}"
"Avinguda Benicolet"	"Avinguda Benicolet"							"way"	"  37339705"	"name:es=Avenida Benicolet"	"{'highway': 'residential', 'name': 'Avinguda Benicolet', 'name:es': 'Avenida Benicolet', 'oneway': 'no'}"
"Avinguda Benicull"	"Avinguda Benicull"							"way"	"  37339681"	"name:es=Avenida Benicull"	"{'highway': 'residential', 'name': 'Avinguda Benicull', 'name:es': 'Avenida Benicull', 'oneway': 'no'}"
"Avinguda Benifaraig"	"Avinguda Benifaraig"							"way"	"  37339837"	"name:es=Avenida Benifaraig"	"{'highway': 'residential', 'name': 'Avinguda Benifaraig', 'name:es': 'Avenida Benifaraig', 'oneway': 'no'}"
