"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Marina Baixa"	"Avinguda Marina Baixa"							"way"	"197128380"		"{'highway': 'residential', 'name': 'Avinguda Marina Baixa'}"
"Camí Fondo"	"Camí Fondo"							"way"	"686253997"		"{'highway': 'residential', 'name': 'Camí Fondo'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"197130051"		"{'highway': 'service', 'name': 'Carrer Calvari', 'service': 'alley'}"
"Carrer d'Alacant"	"Carrer d'Alacant"							"way"	"197130038"		"{'highway': 'service', 'name': \"Carrer d'Alacant\", 'service': 'alley'}"
"Carrer de la Constitució"	"Carrer de la Constitució"							"way"	"724239428"		"{'highway': 'residential', 'name': 'Carrer de la Constitució', 'surface': 'concrete'}"
"Carrer de la Constitució"	"Carrer de la Constitució"							"way"	"686253996"		"{'highway': 'service', 'name': 'Carrer de la Constitució', 'service': 'alley', 'surface': 'concrete'}"
"Carrer de la Plaça"	"Carrer de la Plaça"							"way"	"197130052"		"{'highway': 'service', 'name': 'Carrer de la Plaça', 'service': 'alley'}"
"Carrer de la Placeta"	"Carrer de la Placeta"							"way"	"723991115"		"{'highway': 'service', 'name': 'Carrer de la Placeta', 'service': 'alley'}"
"Carrer de la Placeta"	"Carrer de la Placeta"							"way"	"244917612"		"{'highway': 'residential', 'name': 'Carrer de la Placeta'}"
"Carrer de Valencia"	"Carrer de Valencia"							"way"	"197130033"		"{'highway': 'residential', 'name': 'Carrer de Valencia'}"
"Carrer de València"	"Carrer de València"							"way"	"686253989"		"{'highway': 'residential', 'name': 'Carrer de València'}"
"Carrer del Raval de Baix"	"Carrer del Raval de Baix"							"way"	"197128378"		"{'highway': 'residential', 'name': 'Carrer del Raval de Baix'}"
"Carrer del Raval de Dalt"	"Carrer del Raval de Dalt"							"way"	"197130047"		"{'highway': 'service', 'name': 'Carrer del Raval de Dalt', 'service': 'alley'}"
"Carrer del Raval de Dalt"	"Carrer del Raval de Dalt"							"way"	"244910777"		"{'highway': 'service', 'name': 'Carrer del Raval de Dalt', 'service': 'alley'}"
"Carrer dels Reis Catòlics"	"Carrer dels Reis Catòlics"							"way"	"686253992"		"{'highway': 'residential', 'name': 'Carrer dels Reis Catòlics'}"
"Carrer dels Reis Catòlics"	"Carrer dels Reis Catòlics"							"way"	"724239436"		"{'highway': 'residential', 'name': 'Carrer dels Reis Catòlics'}"
"Carrer Era"	"Carrer Era"							"way"	"197130044"		"{'highway': 'service', 'name': 'Carrer Era', 'service': 'alley', 'surface': 'concrete'}"
"Carrer Major"	"Carrer Major"							"way"	"724239434"		"{'highway': 'service', 'name': 'Carrer Major', 'service': 'alley', 'surface': 'concrete'}"
"Carrer Palera"	"Carrer Palera"							"way"	"197130041"		"{'highway': 'service', 'name': 'Carrer Palera', 'service': 'alley'}"
"Carrer Palera"	"Carrer Palera"							"way"	"686253990"		"{'highway': 'residential', 'name': 'Carrer Palera'}"
"Carrer Secanet"	"Carrer Secanet"							"way"	"686253998"		"{'highway': 'residential', 'name': 'Carrer Secanet'}"
"Carrer Terrer"	"Carrer Terrer"							"way"	"111245425"		"{'highway': 'residential', 'name': 'Carrer Terrer'}"
"Carrer Terrer"	"Carrer Terrer"							"way"	"724047723"		"{'highway': 'residential', 'name': 'Carrer Terrer'}"
"Plaça de Gran Canaria"	"Plaça de Gran Canaria"							"way"	"197130028"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça de Gran Canaria'}"
