"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barró"	"Can Barró"							"node"	"7716042010"		"{'name': 'Can Barró', 'place': 'isolated_dwelling'}"
"Can Forner"	"Can Forner"	"Cal Manel"	"Cal Manel"					"node"	"2431305583"		"{'alt_name': 'Cal Manel', 'amenity': 'restaurant', 'name': 'Can Forner', 'phone': '+34 938301309', 'toilets:wheelchair': 'yes', 'wheelchair': 'limited'}"
"Can Jan"	"Can Jan"							"node"	"7716094974"		"{'name': 'Can Jan', 'place': 'isolated_dwelling'}"
"Can Punxes"	"Can Punxes"							"node"	"4459581515"		"{'amenity': 'restaurant', 'name': 'Can Punxes'}"
"Can Regàs"	"Can Regàs"							"node"	"2431074982"		"{'name': 'Can Regàs', 'place': 'isolated_dwelling'}"
"Can Vilafort"	"Can Vilafort"							"node"	"6224487175"		"{'addr:city': 'Collsuspina', 'addr:housenumber': '33', 'addr:postcode': '08178', 'addr:street': 'Carrer Major', 'email': 'info@canxarina.com', 'internet_access': 'wlan', 'name': 'Can Vilafort', 'phone': '+34 93 830 05 77', 'rooms': '7', 'tourism': 'apartment', 'website': 'http://www.canvilafort.com'}"
"Font del Regàs"	"Font del Regàs"							"node"	"4763198239"		"{'name': 'Font del Regàs', 'natural': 'spring'}"
"Puig de l'Oller"	"Puig de l'Oller"							"node"	"1241565075"		"{'name': \"Puig de l'Oller\", 'place': 'locality'}"
"Serrat de l'Home"	"Serrat de l'Home"							"node"	"1241560954"		"{'name': \"Serrat de l'Home\", 'place': 'locality'}"
"Serrat del Puig"	"Serrat del Puig"							"way"	"826414300"		"{'name': 'Serrat del Puig', 'natural': 'ridge'}"
"Serrat Rodo"	"Serrat Rodo"							"node"	"1241560525"		"{'name': 'Serrat Rodo', 'place': 'locality'}"
"Torrent de l'Espina"	"Torrent de l'Espina"							"way"	"1080502537"		"{'name': \"Torrent de l'Espina\", 'waterway': 'stream'}"
"Torrent de Sant Cugat"	"Torrent de Sant Cugat"							"way"	"1043442043"		"{'intermittent': 'yes', 'name': 'Torrent de Sant Cugat', 'waterway': 'stream'}"
"Torrent del Camp"	"Torrent del Camp"							"way"	"826414297"		"{'intermittent': 'yes', 'name': 'Torrent del Camp', 'waterway': 'stream'}"
