"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Europa"	"Avinguda d'Europa"							"way"	"  83357676"		"{'highway': 'residential', 'name': \"Avinguda d'Europa\"}"
"Avinguda de Blasco Ibáñez"	"Avinguda de Blasco Ibáñez"							"way"	"  83602275"		"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Avinguda de Blasco Ibáñez'}"
"Avinguda de Blasco Ibáñez"	"Avinguda de Blasco Ibáñez"							"way"	" 822708347"		"{'highway': 'pedestrian', 'name': 'Avinguda de Blasco Ibáñez'}"
"Avinguda de Castelló"	"Avinguda de Castelló"							"way"	"  83357753"		"{'highway': 'residential', 'name': 'Avinguda de Castelló', 'oneway': 'yes'}"
"Avinguda de Chilliy-Mazarín"	"Avinguda de Chilliy-Mazarín"							"way"	"  83404342"		"{'highway': 'residential', 'name': 'Avinguda de Chilliy-Mazarín'}"
"Avinguda de la Caixa d'Estalvis"	"Avinguda de la Caixa d'Estalvis"							"way"	" 551906085"		"{'area': 'yes', 'highway': 'pedestrian', 'name': \"Avinguda de la Caixa d'Estalvis\"}"
"Avinguda de la Caixa d'Estalvis"	"Avinguda de la Caixa d'Estalvis"							"way"	"  83357675"		"{'highway': 'residential', 'name': \"Avinguda de la Caixa d'Estalvis\", 'oneway': 'yes'}"
"Avinguda de Salvador Allende"	"Avinguda de Salvador Allende"							"way"	" 904311431"		"{'highway': 'residential', 'name': 'Avinguda de Salvador Allende'}"
"Avinguda de Salvador Allende"	"Avinguda de Salvador Allende"							"way"	" 904311432"		"{'highway': 'residential', 'name': 'Avinguda de Salvador Allende', 'oneway': 'yes'}"
"Avinguda de Salvador Allende"	"Avinguda de Salvador Allende"							"way"	"  83602273"		"{'highway': 'residential', 'lanes': '2', 'name': 'Avinguda de Salvador Allende', 'oneway': 'yes'}"
"Avinguda de Salvador Allende"	"Avinguda de Salvador Allende"							"way"	"  83404290"		"{'highway': 'residential', 'name': 'Avinguda de Salvador Allende', 'oneway': 'yes'}"
"Avinguda de Salvador Allende"	"Avinguda de Salvador Allende"							"way"	" 904311413"		"{'highway': 'residential', 'name': 'Avinguda de Salvador Allende', 'oneway': 'yes'}"
