"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"196647446"		"{'highway': 'tertiary', 'name': 'Avinguda de Catalunya', 'ref': 'TV-2336', 'source': 'GPS Survey'}"
"Camí del Tallat"	"Camí del Tallat"							"way"	"196655120"		"{'highway': 'unclassified', 'name': 'Camí del Tallat'}"
"Camí Ral"	"Camí Ral"							"way"	"196655112"		"{'highway': 'unclassified', 'name': 'Camí Ral'}"
"Carrer d'Almirall"	"Carrer d'Almirall"							"way"	"196647457"		"{'highway': 'residential', 'name': \"Carrer d'Almirall\"}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"196647465"	"name:etymology:wikidata=Q175485"	"{'highway': 'residential', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485'}"
"Carrer d'Àngel Guimerà"	"Carrer d'Àngel Guimerà"							"way"	"671482895"	"name:etymology:wikidata=Q175485"	"{'highway': 'unclassified', 'name': \"Carrer d'Àngel Guimerà\", 'name:etymology:wikidata': 'Q175485'}"
"Carrer d'Argentina"	"Carrer d'Argentina"							"way"	"196647460"		"{'highway': 'residential', 'name': \"Carrer d'Argentina\"}"
"Carrer d'Argentina"	"Carrer d'Argentina"							"way"	"196647462"		"{'highway': 'residential', 'name': \"Carrer d'Argentina\"}"
"Carrer de Catalunya"	"Carrer de Catalunya"							"way"	"196647468"		"{'highway': 'residential', 'name': 'Carrer de Catalunya'}"
"Carrer de Clavé"	"Carrer de Clavé"							"way"	"196647472"		"{'highway': 'residential', 'name': 'Carrer de Clavé'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	"196647474"		"{'highway': 'residential', 'name': 'Carrer de Dalt'}"
"Carrer de Fortuny"	"Carrer de Fortuny"							"way"	"196647476"		"{'highway': 'residential', 'name': 'Carrer de Fortuny'}"
"Carrer de Jaume I"	"Carrer de Jaume I"							"way"	"196647478"		"{'highway': 'residential', 'name': 'Carrer de Jaume I'}"
"Carrer de la Bassa Dolça"	"Carrer de la Bassa Dolça"							"way"	"196647487"		"{'highway': 'residential', 'name': 'Carrer de la Bassa Dolça'}"
"Carrer de la Muralla"	"Carrer de la Muralla"							"way"	"196647489"		"{'highway': 'residential', 'name': 'Carrer de la Muralla'}"
"Carrer de la Sort"	"Carrer de la Sort"							"way"	"196647490"		"{'highway': 'residential', 'name': 'Carrer de la Sort'}"
"Carrer de la Sort"	"Carrer de la Sort"							"way"	"196647558"		"{'highway': 'unclassified', 'name': 'Carrer de la Sort'}"
"Carrer de Prim"	"Carrer de Prim"							"way"	"196647484"		"{'highway': 'residential', 'name': 'Carrer de Prim'}"
"Carrer de Verdaguer"	"Carrer de Verdaguer"							"way"	"196647486"		"{'highway': 'residential', 'name': 'Carrer de Verdaguer'}"
"Carrer del Bruc"	"Carrer del Bruc"							"way"	"196647492"		"{'highway': 'residential', 'name': 'Carrer del Bruc'}"
"Carrer del Bruc"	"Carrer del Bruc"							"way"	"196647491"		"{'highway': 'residential', 'name': 'Carrer del Bruc'}"
"Carrer del Canigó"	"Carrer del Canigó"							"way"	"196647494"		"{'highway': 'residential', 'name': 'Carrer del Canigó'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	"196647496"		"{'highway': 'residential', 'name': 'Carrer del Castell'}"
"Carrer del Fossar Vell"	"Carrer del Fossar Vell"							"way"	"196647498"		"{'highway': 'residential', 'name': 'Carrer del Fossar Vell'}"
"Carrer del Parlament"	"Carrer del Parlament"							"way"	"196647500"		"{'highway': 'residential', 'name': 'Carrer del Parlament'}"
"Carrer del Portalet"	"Carrer del Portalet"							"way"	"196647502"		"{'highway': 'residential', 'name': 'Carrer del Portalet'}"
"Carrer del Ravaló"	"Carrer del Ravaló"							"way"	"196647504"		"{'highway': 'residential', 'name': 'Carrer del Ravaló'}"
"Carrer del Rosselló"	"Carrer del Rosselló"							"way"	"196647506"		"{'highway': 'residential', 'name': 'Carrer del Rosselló'}"
"Carrer del Tallat"	"Carrer del Tallat"							"way"	"196647508"		"{'highway': 'residential', 'name': 'Carrer del Tallat'}"
"Carrer del Xipella"	"Carrer del Xipella"							"way"	"196647511"		"{'highway': 'residential', 'name': 'Carrer del Xipella'}"
"Carrer Major"	"Carrer Major"							"way"	"196647451"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Nou"	"Carrer Nou"							"way"	"196647454"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Plaça de Montserrat"	"Plaça de Montserrat"							"way"	"196647517"		"{'area': 'yes', 'highway': 'residential', 'name': 'Plaça de Montserrat'}"
"Plaça de Mossèn Gaietà"	"Plaça de Mossèn Gaietà"							"way"	"671482886"		"{'highway': 'residential', 'name': 'Plaça de Mossèn Gaietà'}"
"Plaça de Mossèn Gaietà"	"Plaça de Mossèn Gaietà"							"way"	"671482887"		"{'area': 'yes', 'highway': 'residential', 'name': 'Plaça de Mossèn Gaietà'}"
"Plaça de Mossèn Gaietà"	"Plaça de Mossèn Gaietà"							"way"	"196647559"		"{'highway': 'residential', 'name': 'Plaça de Mossèn Gaietà'}"
"Plaça del Sindicat"	"Plaça del Sindicat"							"way"	"196647521"		"{'area': 'yes', 'highway': 'residential', 'name': 'Plaça del Sindicat'}"
"Plaça dels Arbres"	"Plaça dels Arbres"							"way"	"196647524"		"{'area': 'yes', 'highway': 'residential', 'name': 'Plaça dels Arbres'}"
"Plaça Nova"	"Plaça Nova"							"way"	"196647513"		"{'area:highway': 'residential', 'name': 'Plaça Nova'}"
"Plaça Nova"	"Plaça Nova"							"way"	"196647570"		"{'landuse': 'recreation_ground', 'name': 'Plaça Nova'}"
"Plaça Vella"	"Plaça Vella"							"way"	"671482883"		"{'highway': 'residential', 'name': 'Plaça Vella'}"
"Plaça Vella"	"Plaça Vella"							"way"	"671482880"		"{'highway': 'residential', 'name': 'Plaça Vella'}"
"Plaça Vella"	"Plaça Vella"							"way"	"671482881"		"{'highway': 'residential', 'name': 'Plaça Vella'}"
