"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Bellmunt GR 3"	"Camí de Bellmunt GR 3"							"way"	"177437118"		"{'highway': 'track', 'name': 'Camí de Bellmunt GR 3'}"
"Camí de l'Adam"	"Camí de l'Adam"							"way"	"339655838"		"{'highway': 'track', 'name': \"Camí de l'Adam\", 'tracktype': 'grade1'}"
"Camí de l'Adam"	"Camí de l'Adam"							"way"	"177523244"		"{'highway': 'residential', 'name': \"Camí de l'Adam\"}"
"Camí de l'Adam"	"Camí de l'Adam"							"way"	"527735051"		"{'highway': 'residential', 'name': \"Camí de l'Adam\"}"
"Camí de l'Adam"	"Camí de l'Adam"							"way"	"527735052"		"{'highway': 'track', 'name': \"Camí de l'Adam\"}"
"Camí de l'Espunyola"	"Camí de l'Espunyola"							"way"	"204134180"		"{'highway': 'track', 'name': \"Camí de l'Espunyola\"}"
"camí de la Solana al Pla de la Mare de Déu"	"camí de la Solana al Pla de la Mare de Déu"							"way"	"366178188"		"{'highway': 'track', 'name': 'camí de la Solana al Pla de la Mare de Déu'}"
"Camí de Milany"	"Camí de Milany"							"way"	"204116638"		"{'highway': 'track', 'name': 'Camí de Milany', 'tracktype': 'grade1'}"
"Camí de Sant Quirze de Besora al Moll de la Foradada"	"Camí de Sant Quirze de Besora al Moll de la Foradada"							"way"	"348423837"		"{'highway': 'unclassified', 'name': 'Camí de Sant Quirze de Besora al Moll de la Foradada'}"
"Camí de Sant Quirze de Besora al Moll de la Foradada"	"Camí de Sant Quirze de Besora al Moll de la Foradada"							"way"	"348423834"		"{'highway': 'unclassified', 'name': 'Camí de Sant Quirze de Besora al Moll de la Foradada'}"
"Camí de Santa Maria de Besor a Llaés"	"Camí de Santa Maria de Besor a Llaés"							"way"	"180016584"		"{'access': 'yes', 'highway': 'track', 'maxspeed': '30', 'motor_vehicle': 'yes', 'motorcar': 'yes', 'motorcycle': 'yes', 'name': 'Camí de Santa Maria de Besor a Llaés', 'surface': 'concrete', 'tracktype': 'grade1', 'width': '4'}"
"Camí de Santa Maria de BesoraLlaés"	"Camí de Santa Maria de BesoraLlaés"							"way"	"688187579"		"{'access': 'yes', 'highway': 'track', 'maxspeed': '30', 'motor_vehicle': 'yes', 'motorcar': 'yes', 'motorcycle': 'yes', 'name': 'Camí de Santa Maria de BesoraLlaés', 'surface': 'concrete', 'tracktype': 'grade1', 'width': '4'}"
"Camí de Santa Maria de BesoraLlaés"	"Camí de Santa Maria de BesoraLlaés"							"way"	"688187578"		"{'access': 'yes', 'bridge': 'yes', 'highway': 'track', 'layer': '1', 'maxspeed': '30', 'motor_vehicle': 'yes', 'motorcar': 'yes', 'motorcycle': 'yes', 'name': 'Camí de Santa Maria de BesoraLlaés', 'surface': 'concrete', 'tracktype': 'grade1', 'width': '4'}"
"camí del Bac"	"camí del Bac"							"way"	"366133651"		"{'highway': 'track', 'name': 'camí del Bac', 'tracktype': 'grade4'}"
"camí del Bac"	"camí del Bac"							"way"	"366170364"		"{'highway': 'track', 'name': 'camí del Bac', 'tracktype': 'grade4'}"
"Camí dels Ferrers"	"Camí dels Ferrers"							"way"	"482938602"		"{'highway': 'residential', 'name': 'Camí dels Ferrers'}"
"Carrer de Catalunya"	"Carrer de Catalunya"							"way"	"177523246"		"{'highway': 'residential', 'name': 'Carrer de Catalunya'}"
"Carrer de Dalt"	"Carrer de Dalt"							"way"	"177523247"		"{'highway': 'residential', 'name': 'Carrer de Dalt'}"
"Carrer de Gombau de Besora"	"Carrer de Gombau de Besora"							"way"	"177523248"		"{'highway': 'residential', 'name': 'Carrer de Gombau de Besora'}"
"Carrer del Castell"	"Carrer del Castell"							"way"	"177523249"		"{'highway': 'residential', 'name': 'Carrer del Castell'}"
"Carrer del Gorg Negre"	"Carrer del Gorg Negre"							"way"	"177523250"		"{'highway': 'residential', 'name': 'Carrer del Gorg Negre'}"
"Carrer dels Arços"	"Carrer dels Arços"							"way"	"177523251"		"{'highway': 'residential', 'name': 'Carrer dels Arços'}"
"Carrer dels Cirerers"	"Carrer dels Cirerers"							"way"	"177523252"		"{'highway': 'residential', 'name': 'Carrer dels Cirerers'}"
"Carrer dels Cirerers"	"Carrer dels Cirerers"							"way"	"527735048"		"{'highway': 'residential', 'name': 'Carrer dels Cirerers'}"
"Plaça de la Font"	"Plaça de la Font"							"way"	"177523257"		"{'highway': 'residential', 'name': 'Plaça de la Font'}"
